data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,181,121.8,59.2,-0.96,-0.91,,,,,,,29,19.2,0,8,6,438,585
1980-02,218,108.6,109.4,0.22,0.24,,,,,,,29.3,19.4,0,8,5,416,530
1980-03,84,128.6,-44.5,-1.37,-1.61,-1.07,-1.07,,,,,31.2,18.4,0,3,12,458,651
1980-04,163,96.3,66.7,1.47,1.49,0.21,0.17,,,,,28.4,17.9,0,8,15,395,499
1980-05,15,82.7,-67.7,-1.08,-1.06,-0.22,-0.36,,,,,27.6,14.5,0,0,8,342,460
1980-06,99,68,31,1.53,1.65,1.31,1.29,-0.22,-0.33,,,25.3,11.1,0,2,8,245,426
1980-07,0,85.4,-85.4,,-1.13,0.37,0.24,0.25,0.17,,,27.9,12.6,0,0,31,318,476
1980-08,13,99.7,-86.7,-0.31,0.22,1.02,1.07,0.2,0.02,,,28.6,14.8,0,0,18,363,476
1980-09,88,105.5,-17.5,0.75,0.9,0.28,0.44,1.07,1.11,,,27.9,14,0,4,10,328,504
1980-10,72,140.4,-68.4,-0.9,-0.95,-0.34,-0.19,-0.13,-0.11,,,30.7,17.1,4,2,7,432,653
1980-11,189,131.7,57.3,0.25,0.18,-0.08,0.01,0.26,0.35,,,29.9,18.4,0,7,6,424,637
1980-12,358,127.9,230.1,1.11,1.1,0.38,0.36,0.35,0.39,-0.01,-0.02,29.5,19.3,0,12,4,447,637
1981-01,379,109.8,269.2,0.9,0.96,1.13,1.16,0.77,0.86,0.67,0.67,29,19.8,0,16,1,446,542
1981-02,74,131,-57,-1.59,-1.55,0.36,0.3,0.16,0.15,0.17,0.12,31.1,19.4,0,3,6,426,627
1981-03,125,117.8,7.2,-0.51,-0.5,-0.42,-0.58,-0.17,-0.24,0.35,0.26,30.5,19.4,1,5,7,462,575
1981-04,28,103.9,-75.9,-0.88,-0.98,-1.61,-1.6,-0.09,-0.2,-0.21,-0.35,29.2,16.2,0,1,15,380,553
1981-05,16,88,-72,-1.02,-1.17,-1.32,-1.39,-0.34,-0.46,-0.2,-0.34,27.7,14.4,0,0,16,343,503
