data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,50,156.1,-106.1,-0.98,-1.11,,,,,,,29.5,19.2,2,2,5,446,756
1980-02,85,131.2,-46.2,-0.23,-0.51,,,,,,,29.9,20.8,1,1,4,446,637
1980-03,182,109.6,72.4,1.51,1.46,0.44,0.09,,,,,30.3,22,3,5,5,500,530
1980-04,115,83.6,31.4,0.38,0.1,0.93,0.66,,,,,27.4,18.4,0,4,10,386,427
1980-05,80,52.3,27.7,-0.47,-0.57,0.58,0.4,,,,,23.8,15.8,0,3,6,304,307
1980-06,78,44,34,-0.7,-0.92,-0.72,-0.96,-0.34,-0.64,,,20.3,10.5,0,2,5,168,284
1980-07,159,48.9,110.1,0.49,0.31,-0.44,-0.67,0.16,-0.15,,,19.5,9.5,0,5,5,148,327
1980-08,36,62.2,-26.2,-1.67,-1.6,-0.8,-1.03,-0.22,-0.43,,,21.1,11.5,0,2,9,195,381
1980-09,55,82.5,-27.5,-1.65,-1.64,-1.5,-1.83,-1.44,-2,,,21,10.9,0,1,11,180,487
1980-10,88,96.4,-8.4,-0.32,-0.26,-2.16,-1.92,-1.65,-1.86,,,24,15.4,0,3,8,301,509
1980-11,95,123.2,-28.2,0.16,0.17,-1.21,-1.17,-1.56,-1.89,,,26.4,16.9,0,3,7,350,634
1980-12,177,133,44,1.47,1.6,0.55,0.7,-0.63,-0.56,-0.68,-0.87,27.9,19.8,1,6,6,430,671
1981-01,94,145.7,-51.7,0.18,0.12,1.01,1.07,-0.77,-0.66,-0.43,-0.58,30,20.7,1,3,4,476,694
1981-02,173,114.3,58.7,1.48,1.46,1.63,1.63,0.24,0.45,-0.04,-0.07,30.4,21.8,1,4,5,452,539
1981-03,19,111.1,-92.1,-2.04,-1.63,0.08,0.03,0.4,0.65,-0.78,-0.83,27.8,18.5,0,0,12,408,594
1981-04,82,74.8,7.2,-0.24,-0.37,-0.16,-0.22,0.51,0.57,-0.84,-0.85,25.6,16.6,0,2,5,333,417
1981-05,59,60.9,-1.9,-0.87,-1.17,-1.69,-1.53,0.04,0.05,-0.92,-0.96,26,16.5,0,3,5,350,362
1981-06,134,36.9,97.1,0.27,0.26,-0.7,-0.85,-0.57,-0.61,-0.72,-0.71,18.6,10.2,0,5,7,134,262
1981-07,78,45.6,32.4,-0.87,-0.99,-0.85,-1.04,-0.85,-0.97,-1.02,-1.05,19.8,11.7,0,3,6,180,299
1981-08,35,66.8,-31.8,-1.71,-1.73,-1.06,-1.22,-1.96,-2,-1.02,-1.07,22.8,12.6,0,1,10,238,405
1981-09,204,69.6,134.4,0.78,0.85,-0.74,-0.88,-0.96,-1.21,-0.45,-0.37,21.7,13.7,0,8,4,231,379
1981-10,23,109.9,-86.9,-2.03,-1.76,-1.12,-1.24,-1.39,-1.63,-0.79,-0.83,23.8,14.2,0,0,12,279,609
1981-11,95,129.6,-34.6,0.16,0.04,-0.33,-0.34,-1.12,-1.35,-0.85,-0.93,27.3,18.1,0,3,5,382,662
1981-12,80,147.2,-67.2,-0.07,-0.24,-1.05,-1.1,-1.35,-1.61,-1.31,-1.38,28.2,18.3,0,1,6,411,737
1982-01,17,161.1,-144.1,-2.54,-1.94,-1.12,-1.27,-1.48,-1.91,-1.66,-1.7,29.6,18.9,3,0,21,442,775
1982-02,152,114.2,37.9,1.14,1.19,-0.36,-0.54,-0.53,-0.6,-1.83,-1.94,29.2,20.8,0,5,3,420,547
1982-03,34,119.2,-85.2,-1.34,-1.46,-1.06,-1.2,-1.37,-1.71,-1.69,-2.18,29.1,19.5,0,0,6,444,598
1982-04,16,86.8,-70.8,-2.48,-1.83,-1.06,-1.18,-1.41,-1.49,-1.85,-2.5,26.4,16.9,0,1,11,350,460
1982-05,57,57.4,-0.4,-0.91,-1.14,-2.57,-2.05,-2.04,-1.98,-1.81,-2.22,23.3,13.8,0,3,6,265,350
1982-06,257,36,221,1.71,1.73,-0.14,-0.29,-0.8,-1.08,-1.29,-1.65,19.8,12,0,8,9,180,231
1982-07,162,40.8,121.2,0.53,0.49,0.72,0.7,0.03,-0.19,-0.83,-1.1,19.7,11.9,0,6,3,180,274
1982-08,171,57.7,113.3,1,1.05,1.54,1.54,0.06,-0.1,-0.28,-0.39,21.2,12.9,0,6,3,218,338
1982-09,207,78.7,128.3,0.81,0.78,1.19,1.19,0.67,0.68,-0.31,-0.51,23.2,14.7,0,5,5,268,425
1982-10,174,111.8,62.2,0.85,0.78,1.32,1.24,1.29,1.22,0.31,0.11,23.5,14.1,0,7,3,273,622
1982-11,143,107.7,35.3,1.01,1.23,1.27,1.25,2.01,1.73,0.53,0.37,24.4,16.1,0,7,3,308,582
1982-12,98,144.5,-46.5,0.28,0.18,0.98,1.01,1.48,1.38,0.62,0.48,28.3,18.6,1,4,3,416,719
1983-01,124,137.7,-13.7,0.77,0.85,1,1.15,1.5,1.42,1.07,0.98,29.8,21.8,1,4,6,489,645
1983-02,148,106.6,41.4,1.07,1.24,0.96,1.09,1.49,1.43,1.08,1.03,29.2,20.7,0,6,6,418,504
1983-03,121,102.9,18.1,0.67,0.76,1.25,1.4,1.34,1.38,1.42,1.34,26.6,18.3,0,5,4,386,549
1983-04,80,66,14,-0.28,-0.23,0.62,0.81,0.98,1.17,1.51,1.44,24.6,16.7,0,4,11,318,370
1983-05,160,44.6,115.4,0.62,0.74,0.45,0.54,0.89,1.04,1.78,1.61,21.4,14.8,0,5,3,252,267
1983-06,144,37.8,106.2,0.42,0.41,0.35,0.55,0.99,1.16,1.45,1.42,17.9,9.3,0,5,5,110,258
1983-07,193,35,158,0.92,1.03,0.85,0.96,0.99,1.17,1.48,1.46,17.3,10.6,0,9,7,122,221
1983-08,145,61.1,83.9,0.65,0.63,0.87,0.94,0.87,1,1.37,1.38,21,12.4,0,6,5,208,321
