data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,178,122.9,55.1,1.66,1.72,,,,,,,30.4,21.9,0,8,9,500,564
1980-02,235,96,139,2.11,2.01,,,,,,,29,21.9,0,7,1,448,451
1980-03,53,121.8,-68.8,-0.37,-0.23,1.78,1.82,,,,,29.2,20.9,0,0,11,466,600
1980-04,51,110.2,-59.2,-0.84,-1,0.66,0.85,,,,,29.3,21,0,0,6,454,534
1980-05,106,89.7,16.3,-0.03,-0.16,-0.81,-0.83,,,,,27.5,20.2,0,1,1,430,467
1980-06,89,79.6,9.4,-0.58,-0.84,-0.88,-1.08,0.93,1.07,,,26.6,18.9,0,1,7,382,435
1980-07,90,85.1,4.9,-0.07,-0.19,-0.55,-0.82,0.19,0.23,,,26,18.4,0,2,5,378,458
1980-08,77,101.5,-24.5,0.02,-0.45,-0.5,-0.91,-0.91,-1.12,,,26.5,17.7,0,2,10,375,523
1980-09,65,101.8,-36.8,0.26,0.24,-0.04,-0.31,-0.67,-0.92,,,26.9,19.4,0,3,5,394,491
1980-10,44,134.2,-90.2,0.14,-0.26,0.07,-0.24,-0.41,-0.73,,,28.4,19.7,0,1,6,436,622
1980-11,42,113.3,-71.3,-0.37,-0.14,-0.34,-0.17,-0.57,-0.68,,,29.2,21.1,0,0,4,454,502
1980-12,32,138.1,-106,-0.32,-0.25,-0.6,-0.4,-0.5,-0.47,0.31,0.47,31.5,22,0,0,4,518,601
1981-01,73,137.9,-64.9,0.47,0.52,-0.36,-0.12,-0.39,-0.29,-0.14,-0.08,30.9,21.5,0,2,6,502,633
1981-02,62,130.4,-68.4,0.13,0.09,-0.15,-0.11,-0.37,-0.25,-0.88,-0.9,30.5,20.9,0,0,3,440,608
1981-03,220,112.1,107.9,1.67,1.73,1.15,1.17,0.5,0.65,-0.12,-0.13,30.8,21.9,2,9,4,508,524
1981-04,89,94.3,-5.3,-0.15,0,0.89,1.01,0.32,0.6,0,0.04,28,20.8,0,2,5,432,485
1981-05,110,86.9,23.1,0.06,0,0.85,1.02,0.52,0.67,0.01,0.07,26.6,19.5,0,1,4,405,469
1981-06,151,71.5,79.5,0.8,0.85,0.14,0.22,0.89,0.97,0.28,0.35,25.7,18.8,0,6,2,367,386
1981-07,77,76.7,0.3,-0.36,-0.31,0.14,0.22,0.66,0.76,0.23,0.34,24.6,17.6,0,1,3,344,422
1981-08,54,92.1,-38.1,-0.9,-1,-0.14,-0.13,0.58,0.76,0.13,0.33,25.3,17.7,0,0,6,357,486
1981-09,15,116.7,-101.7,-2.02,-1.68,-1.34,-1.4,-0.54,-0.56,-0.09,0.04,27,17.8,0,0,6,373,566
1981-10,35,124.7,-89.7,-0.21,-0.25,-1.65,-1.49,-0.7,-0.79,-0.13,0.04,29.1,20.5,0,0,7,460,569
1981-11,29,123.6,-94.6,-0.71,-0.6,-1.63,-1.42,-0.98,-1,-0.24,-0.07,30,21.5,0,0,12,472,561
1981-12,88,149.7,-61.6,0.54,0.51,-0.22,-0.16,-0.91,-0.97,0.06,0.14,31,20.9,0,3,7,494,677
1982-01,23,143.7,-120.7,-0.63,-0.63,-0.43,-0.47,-1.18,-1.18,-0.16,-0.16,31,21.5,0,0,9,504,665
1982-02,73,115.9,-42.9,0.32,0.53,0.03,0.02,-0.84,-0.76,-0.08,-0.01,30.1,21.2,0,1,5,439,535
1982-03,6,143.9,-137.9,-2.23,-1.72,-1.12,-0.96,-1.01,-0.91,-0.99,-0.95,32.4,21.9,3,0,17,532,682
1982-04,113,100.1,12.9,0.19,0.27,-0.63,-0.63,-0.88,-0.85,-1.08,-1.05,28.6,21.1,0,4,6,446,479
1982-05,168,83.2,84.8,1.15,1.18,-0.11,-0.18,-0.22,-0.25,-0.75,-0.76,26.3,19.9,0,4,2,406,413
1982-06,183,71.2,111.8,1.36,1.37,1.04,1.08,0.08,0.04,-0.57,-0.6,26,19.4,0,9,3,382,393
1982-07,111,80.7,30.3,0.34,0.4,1.49,1.41,0.36,0.33,-0.43,-0.5,25.9,18.7,0,3,4,382,409
1982-08,57,96.9,-39.9,-0.77,-1.08,0.7,0.65,0.22,0.17,-0.43,-0.51,26.3,18.5,0,1,4,384,491
1982-09,139,86.8,52.2,1.93,2.16,0.84,0.92,1.12,1.18,0.16,0.22,25.9,19.3,0,4,3,378,434
1982-10,60,122.9,-62.9,0.65,0.59,1.16,1.25,1.68,1.59,0.27,0.33,28.2,19.6,0,2,10,430,595
1982-11,6,151.7,-145.7,-1.83,-1.87,0.36,0.35,0.6,0.54,0.17,0.13,30.8,20.6,0,0,24,471,680
1982-12,45,146.6,-101.6,-0.06,-0.15,-0.69,-0.96,-0.02,-0.06,-0.03,-0.06,31.2,21,0,1,8,500,626
1983-01,27,133.3,-106.3,-0.5,-0.28,-1.22,-1.39,-0.38,-0.37,-0.01,-0.05,32.1,22.3,1,1,14,534,569
1983-02,96,113.2,-17.2,0.68,0.87,-0.14,0.03,0.04,0.12,0.11,0.09,30.4,22.3,0,3,4,458,515
1983-03,160,123.9,36.1,1.12,1.19,0.66,0.81,0.02,0.09,0.68,0.71,30.6,22.3,0,5,9,510,581
1983-04,73,106.8,-33.8,-0.41,-0.49,0.58,0.67,-0.35,-0.32,0.61,0.61,29.3,21.6,0,2,3,464,518
1983-05,55,100.6,-45.5,-1.42,-1.65,-0.1,-0.21,-0.32,-0.27,0.1,0.07,28.4,20.6,0,0,8,450,515
1983-06,114,83.3,30.7,0.04,-0.25,-0.93,-1.23,-0.18,-0.23,-0.21,-0.28,27.3,19.4,0,3,6,401,435
1983-07,60,89.2,-29.2,-0.79,-1.24,-1.37,-2.04,-0.21,-0.37,-0.46,-0.57,26.8,18.9,0,2,6,398,456
1983-08,54,103.8,-49.9,-0.9,-1.48,-0.91,-1.5,-0.56,-0.9,-0.49,-0.62,26.3,18,0,0,3,376,526
1983-09,29,126.5,-97.5,-1.11,-1.56,-1.39,-1.84,-1.39,-2,-1.05,-1.36,29,19.4,0,0,15,426,601
1983-10,92,131.3,-39.3,1.46,1.22,-0.13,-0.82,-1.1,-1.8,-0.87,-1.24,28.7,20.6,0,3,10,454,615
1983-11,48,127.3,-79.3,-0.24,-0.29,-0.09,-0.41,-0.65,-1.17,-0.74,-1.04,30.3,21.4,0,2,13,476,570
1983-12,31,151.3,-120.3,-0.34,-0.59,-0.03,-0.08,-0.78,-1.23,-0.69,-0.96,31.8,21.6,0,1,19,518,679
1984-01,12,163.8,-151.8,-1.11,-1.54,-1.02,-1.36,-0.97,-1.44,-0.77,-1.15,32.6,21.8,3,0,19,534,740
1984-02,39,162.4,-123.4,-0.37,-1.24,-1.31,-1.83,-0.95,-1.46,-0.97,-1.48,33.2,22.6,2,0,9,518,701
1984-03,49,142.7,-93.7,-0.46,-0.72,-1.15,-1.61,-0.87,-1.36,-1.45,-1.89,33.2,23,11,1,11,561,633
1984-04,354,87.9,266.1,2.27,2.08,1.35,1.1,0.41,0.09,-0.24,-0.88,28.3,22.1,0,13,3,457,439
1984-05,141,86.1,54.9,0.68,0.67,1.59,1.53,0.75,0.36,0.15,-0.41,27.5,20.8,0,4,1,439,459
1984-06,82,79.4,2.6,-0.77,-1.03,1.81,1.7,0.74,0.33,0.01,-0.53,26.6,19.6,0,1,3,392,416
1984-07,131,87.1,43.9,0.68,0.65,0.33,0.2,1.11,0.83,0.32,-0.23,25.6,18.5,0,5,3,374,463
1984-08,110,93.9,16.1,1.07,0.98,0.37,0.16,1.44,1.3,0.57,0.1,26.1,18.8,0,3,2,386,476
1984-09,71,104.8,-33.8,0.43,0.32,0.89,0.74,1.71,1.55,0.75,0.38,27.2,19.8,0,0,7,406,512
1984-10,63,135.2,-72.2,0.74,0.31,0.99,0.73,0.74,0.51,0.62,0.23,29.1,20.3,0,2,7,456,634
1984-11,97,140.1,-43,0.54,0.34,0.66,0.43,0.59,0.32,0.89,0.44,30,20.9,0,3,13,463,654
1984-12,17,160.7,-143.7,-0.74,-1.36,0.03,-0.3,0.43,0.17,0.73,0.29,32.5,21.8,2,0,9,532,732
1985-01,130,128.1,1.9,1.2,1.32,0.45,0.37,0.71,0.52,1.17,0.83,31.6,22.2,0,5,6,523,586
1985-02,76,128.3,-52.3,0.37,0.38,0.4,0.31,0.58,0.36,1.25,1.03,30.8,21.8,0,2,8,456,623
1985-03,66,134.5,-68.5,-0.11,-0.23,0.58,0.6,0.36,0.2,1.25,1.05,31.4,21.9,0,2,6,516,642
1985-04,161,89.1,71.9,0.75,0.95,0.38,0.4,0.48,0.47,0.69,0.49,28,21.5,0,7,4,443,444
1985-05,156,84.3,71.7,0.95,0.97,0.61,0.71,0.63,0.64,0.73,0.55,27,20.8,0,5,1,432,435
1985-06,108,76.1,31.9,-0.1,-0.22,0.75,0.85,0.85,0.89,0.81,0.64,26.7,19.3,0,4,5,390,401
1985-07,263,75.3,187.7,2.38,2.05,2.11,1.8,1.28,1.26,1.35,1.16,24.9,18.2,0,8,1,357,406
1985-08,111,90.7,20.3,1.1,1.1,2.05,1.81,1.43,1.39,1.39,1.21,25.8,18.4,0,4,6,376,474
1985-09,58,110.1,-52.1,0.04,-0.23,2.04,1.91,1.55,1.48,1.33,1.16,27.6,18.8,0,1,5,396,564
1985-10,48,117,-69,0.28,0.4,0.58,0.57,1.87,1.66,1.26,1.16,29.3,20.7,0,1,10,464,531
1985-11,228,117.8,110.2,1.79,1.76,1.65,1.56,2.22,1.91,1.91,1.67,29.1,20.9,1,8,7,450,555
1985-12,192,116.8,75.2,1.43,1.57,1.95,1.78,2.42,1.99,2.24,1.96,29.4,20.9,0,6,12,469,569
1986-01,5,148.4,-143.4,-1.65,-1.27,1.52,1.52,1.59,1.51,1.83,1.74,31.5,21.4,0,0,11,509,700
1986-02,14,133.9,-119.9,-1.27,-1.14,0.29,0.36,1.11,1.11,1.55,1.5,32,22,3,0,13,476,615
1986-03,71,121,-50,-0.03,0.1,-1.31,-1.07,0.95,1.06,1.49,1.45,30.1,21.6,0,1,3,492,592
1986-04,84,107.1,-23.1,-0.22,-0.3,-0.89,-0.85,0.73,0.86,1.46,1.4,29.2,21.3,0,3,3,458,544
1986-05,65,93,-28,-1.09,-1.23,-0.71,-0.73,-0.5,-0.42,1.07,1.05,28.3,20.5,0,1,5,446,496
1986-06,121,72.9,48.1,0.19,0.19,-0.63,-0.76,-1.41,-1.32,1.1,1.09,25.8,19,0,3,3,372,414
1986-07,74,74.8,-0.8,-0.43,-0.34,-0.9,-1,-1.08,-1.07,0.36,0.44,25.7,17.8,0,1,4,364,414
1986-08,78,93.1,-15.1,0.06,-0.07,-0.26,-0.27,-0.72,-0.73,0.22,0.34,26.7,18.8,0,2,4,395,497
1986-09,124,100.8,23.2,1.65,1.68,0.49,0.52,-0.2,-0.21,0.51,0.65,25.7,18.6,0,3,2,364,513
1986-10,129,111.9,17.1,2.19,2.32,2.13,2.03,0.68,0.77,0.84,0.95,27.5,19.7,0,4,6,421,556
1986-11,103,115.3,-12.3,0.62,0.76,1.84,1.78,1.1,1.22,0.33,0.55,28.1,20.4,0,2,4,428,561
1986-12,33,141.7,-108.7,-0.29,-0.31,0.74,0.95,0.73,0.89,-0.4,-0.3,30.9,21.4,0,0,6,500,655
1987-01,5,159.9,-154.9,-1.65,-1.64,-0.42,-0.46,0.61,0.66,-0.4,-0.4,32.3,21.6,2,0,26,526,721
1987-02,89,143.3,-54.3,0.58,0.35,-0.63,-0.95,0.75,0.66,-0.03,-0.07,31.9,21.8,0,4,5,472,652
1987-03,177,125.9,51.1,1.29,1.32,0.57,0.31,0.84,0.79,0.38,0.33,30.8,22.1,0,5,6,510,578
1987-04,104,110.7,-6.7,0.07,-0.02,0.88,0.7,0.28,0.19,0.51,0.41,29.5,21.6,0,3,2,466,547
1987-05,123,93,30,0.33,0.16,0.76,0.7,0.18,-0.11,0.73,0.63,28.7,21.1,0,3,4,462,482
1987-06,105,72.3,32.7,-0.17,-0.19,-0.02,-0.17,0.31,-0.02,0.65,0.56,26.6,19.8,0,3,3,396,391
1987-07,50,83.2,-33.2,-1.09,-1.38,-0.64,-0.84,0.33,0.1,0.57,0.44,26.7,19,0,0,5,398,459
1987-08,34,99.2,-65.2,-1.97,-2.08,-1.54,-1.77,-0.06,-0.18,0.39,0.28,27.1,18.6,0,0,10,398,528
1987-09,62,111.3,-49.3,0.17,-0.14,-1.34,-1.5,-0.67,-0.94,0.11,-0.05,28.3,19.9,0,0,2,422,562
