data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,9,168.2,-159.2,-1.32,-0.86,,,,,,,32.3,21.7,0,0,15
1980-02,142,123,19,0.92,1.03,,,,,,,30.9,20.9,0,5,2
1980-03,66,141.6,-75.6,-0.93,-0.8,-0.44,-0.32,,,,,29.7,20.4,0,3,5
1980-04,60,144.8,-84.8,-0.68,-0.9,-0.46,-0.47,,,,,31.4,20.1,0,2,6
1980-05,0,149.8,-149.8,,-1.57,-1.43,-1.26,,,,,31.4,20.6,0,0,31
1980-06,28,124.6,-96.6,0.34,-0.1,-0.99,-1.16,-0.98,-0.94,,,29.8,19.7,0,1,9
1980-07,3,157.6,-154.6,-0.92,-1.4,-1.18,-1.43,-0.76,-0.86,,,30,19.5,0,0,19
1980-08,0,175.9,-175.9,,-1.12,-0.33,-1.05,-1.36,-1.32,,,31,19.7,0,0,31
1980-09,0,182.1,-182.1,,-0.36,-1.1,-1.18,-1.1,-1.31,,,32.2,20.4,0,0,30
1980-10,2,196.9,-194.9,-0.01,-0.16,-0.88,-0.68,-1.3,-1.33,,,32.4,20.7,1,0,23
1980-11,1,182.6,-181.6,-1.08,0.1,-0.57,-0.22,-0.48,-0.81,,,32.3,20.6,0,0,18
1980-12,8,189.5,-181.5,-0.49,-0.52,-0.35,-0.35,-0.89,-0.89,-1.08,-1.05,32.6,20.9,0,0,19
1981-01,148,165.7,-17.7,1.29,1.23,1.14,0.86,0.99,0.3,-0.41,-0.63,31.3,20.7,0,4,6
1981-02,23,179.2,-156.2,-1.25,-1.44,0.28,-0.16,0.22,-0.28,-0.96,-1.14,31.7,20.9,0,2,10
1981-03,248,134.5,113.5,1.23,1.23,0.94,0.67,0.82,0.48,-0.12,-0.62,29.6,20.6,0,9,13
1981-04,84,144.1,-60.1,-0.32,-0.6,0.09,-0.26,0.42,0,-0.02,-0.62,29.2,19.9,0,3,14
1981-05,27,144.3,-117.3,-0.65,-0.92,0.28,-0.04,0.25,-0.23,0.11,-0.5,29.9,20.5,0,1,10
1981-06,8,149.7,-141.7,-0.74,-1.8,-0.64,-1.08,0.22,-0.3,0.03,-0.62,29.6,18.6,0,0,17
1981-07,1,171.5,-170.5,-1.49,-2.03,-1.03,-1.75,-0.24,-0.82,0.03,-0.65,29.3,18.6,0,0,23
1981-08,0,188.8,-188.8,,-1.94,-1.48,-2.1,0.06,-0.61,0.03,-0.68,30.3,18.7,0,0,31
1981-09,0,201.3,-201.3,,-1.65,-1.62,-2.05,-0.78,-1.51,0.03,-0.74,30.8,19.7,0,0,30
1981-10,0,214.8,-214.8,,-1.51,,-1.86,-1.22,-1.89,0.02,-0.8,32.8,19.9,0,0,31
1981-11,10,199.2,-189.2,0.43,-0.37,0.24,-1.3,-1.09,-1.95,0.06,-0.81,32.4,20.4,0,0,22
1981-12,20,181,-161,0.27,0.3,0.48,-0.5,-0.2,-1.55,0.14,-0.69,31.3,21.4,0,0,20
1982-01,12,191.6,-179.6,-1.13,-1.34,-0.66,-1.12,-0.89,-1.55,-0.53,-1.23,32.4,21.3,0,0,11
1982-02,20,167.9,-147.9,-1.37,-1.32,-1.42,-1.52,-1.33,-1.66,-0.49,-1.16,32.4,21.6,0,0,9
1982-03,88,160.8,-72.8,-0.53,-0.77,-1.46,-1.54,-1.32,-1.59,-1.6,-1.83,31.3,21,0,4,6
1982-04,218,143.3,74.7,0.92,0.75,-0.08,-0.5,-0.35,-0.88,-0.79,-1.51,30.8,21.1,0,7,6
1982-05,79,123.1,-44.1,0.52,0.43,0.42,0.07,-0.23,-0.68,-0.44,-1.25,28.1,19.7,0,3,7
1982-06,11,129.7,-118.7,-0.5,-0.91,0.71,0.44,-0.29,-0.72,-0.4,-1.15,28.9,19.3,0,0,17
1982-07,15,142.9,-127.9,0.23,-0.33,0.23,-0.14,-0.04,-0.44,-0.31,-0.99,28.8,19.3,0,1,17
1982-08,6,165.1,-159.1,-0.07,-0.15,-0.3,-0.71,0.3,-0.1,-0.28,-0.88,29.6,18.9,0,0,24
1982-09,3,182.9,-179.9,0.06,-0.21,0.31,-0.32,0.67,0.26,-0.27,-0.81,31.4,19.9,0,0,17
1982-10,0,200.6,-200.6,,-0.54,0.04,-0.38,0.19,-0.36,-0.27,-0.76,32.7,20.2,1,0,31
1982-11,29,198.4,-169.4,1.6,0.74,1.37,-0.02,0.33,-0.49,-0.18,-0.68,32.3,20.6,0,2,26
1982-12,5,194.4,-189.4,-0.81,-0.9,0.6,-0.38,0.47,-0.38,-0.21,-0.72,32.1,21.2,0,0,22
1983-01,6,174.9,-168.9,-1.56,-1.08,-0.71,-1.08,-0.71,-0.95,-0.3,-0.72,32.7,21.5,0,0,30
1983-02,130,140.7,-10.7,0.78,0.68,-0.1,-0.29,0.13,-0.32,0.21,-0.29,30.9,21.5,0,5,12
1983-03,34,160.3,-126.3,-1.73,-1.51,-0.88,-0.93,-0.76,-0.99,-0.05,-0.48,32,21.8,0,0,4
1983-04,11,156,-145,-2.07,-1.67,-1.21,-1.23,-1.43,-1.42,-1.28,-1.3,32.2,21.5,0,0,11
