data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,192,109.5,82.5,0.02,0.12,,,,,,,31.1,22.4,0,8,5
1980-02,416,83.3,332.7,1.56,1.69,,,,,,,29.7,22.5,0,15,1
1980-03,239,117,122,-0.77,-0.84,0.63,0.8,,,,,31.3,22.2,0,9,6
1980-04,151,110.5,40.5,-0.49,-0.56,0.24,0.3,,,,,31.6,22.3,0,7,3
1980-05,50,114.6,-64.6,-0.63,-0.62,-0.91,-0.94,,,,,31.8,21.6,0,1,8
1980-06,12,114.4,-102.4,-0.5,-0.25,-0.72,-0.71,-0.02,0.12,,,32.3,21,0,0,13
1980-07,18,134.6,-116.6,0.67,0.48,-0.57,-0.51,0.05,0.13,,,33.2,20.3,1,1,14
1980-08,2,158.3,-156.3,-1.08,-1.05,-0.06,-0.39,-0.93,-0.96,,,34.7,20,20,0,19
1980-09,32,154.2,-122.2,1.03,1.11,0.89,0.43,-0.53,-0.56,,,35.3,21.9,24,1,13
1980-10,35,167.4,-132.4,0.25,-0.14,0.52,0.03,-0.24,-0.39,,,35.4,22.8,25,2,14
1980-11,118,126.4,-8.4,1.21,1.32,1.13,1.04,0.85,0.66,,,32.8,22.7,6,4,9
1980-12,123,124.3,-1.3,0.21,0.24,0.62,0.63,0.76,0.67,0.22,0.32,32.3,22.7,4,4,4
1981-01,271,106.5,164.5,0.9,1.02,1.18,1.31,1.18,1.13,0.46,0.58,30.7,22.2,0,9,3
1981-02,90,112.4,-22.4,-1.85,-1.64,-0.51,-0.51,0.02,0.1,-0.72,-0.65,31.6,22.1,1,5,6
1981-03,333,110.4,222.6,0.36,0.42,-0.28,-0.26,0.05,0.1,-0.38,-0.31,31.2,22.8,0,9,10
1981-04,78,124.2,-46.2,-1.44,-1.46,-1.31,-1.36,-0.54,-0.57,-0.61,-0.66,31.9,22.3,0,4,11
1981-05,10,124.5,-114.5,-2.36,-2.49,-1.03,-1.18,-0.98,-1.03,-0.72,-0.81,32.3,21.4,0,0,14
1981-06,5,128.7,-123.7,-1.25,-1.7,-2.03,-2.04,-1.15,-1.29,-0.76,-0.9,33.2,20,0,0,23
1981-07,2,152.7,-150.7,-0.9,-2.59,-2.6,-2.83,-1.68,-1.84,-0.82,-0.99,33.8,19.5,8,0,19
1981-08,9,166.2,-157.2,0.21,-1.14,-0.81,-2.08,-1.15,-1.53,-0.79,-0.98,35.2,20.3,24,0,12
1981-09,0,180.2,-180.2,,-2.98,-0.73,-2.46,-2.12,-2.16,-0.91,-1.15,36.5,21.9,29,0,30
1981-10,21,166.4,-145.4,-0.3,-0.68,-0.56,-1.6,-2.17,-2.27,-0.91,-1.12,35.7,23.3,25,0,8
1981-11,108,148.2,-40.1,1.04,0.82,0.35,-0.34,-0.03,-1.16,-0.94,-1.2,34.8,23.6,19,4,7
1981-12,191,136.1,54.9,1.07,0.97,0.99,0.72,0.78,0.01,-0.72,-1.08,33.5,22.9,14,7,9
1982-01,264,106.8,157.2,0.83,0.95,1.58,1.43,1.27,0.8,-0.8,-1.17,30.9,22.8,0,10,4
1982-02,277,90.8,186.2,0.48,0.6,1.28,1.37,1.26,1.05,-0.11,-0.41,30.3,22.1,0,7,3
1982-03,306,113.9,192.1,0.06,0.07,0.63,0.8,1.1,1.05,-0.23,-0.58,31,22.7,0,11,2
1982-04,142,105.4,36.6,-0.59,-0.6,-0.13,-0.08,0.54,0.55,0.03,-0.28,31,22.2,0,5,1
1982-05,45,121.9,-76.9,-0.77,-0.99,-0.59,-0.59,0.22,0.26,0.16,-0.15,31.5,21.4,0,3,18
1982-06,6,118.8,-112.8,-1.11,-0.91,-0.89,-0.92,-0.1,0.01,0.16,-0.1,32,20.6,0,0,22
1982-07,1,130.6,-129.6,-1.24,-0.39,-1.22,-1.2,-0.4,-0.36,0.16,-0.02,32.8,20,0,0,28
1982-08,10,154.1,-144.1,0.33,0.07,-0.75,-0.73,-0.71,-0.71,0.16,0.02,34.3,20.3,13,0,18
1982-09,28,154.3,-126.3,0.86,0.97,0.52,0.31,-0.78,-0.76,0.26,0.19,35.1,22.5,24,2,15
1982-10,26,146,-120,-0.08,0.29,0.41,0.44,-0.72,-0.55,0.27,0.27,34.5,22.5,21,1,12
1982-11,17,154.4,-137.4,-1.66,-1.75,-0.74,-0.65,-0.97,-0.81,-0.02,-0.02,35.3,22.9,21,0,19
1982-12,68,156.2,-88.2,-0.77,-1.21,-1.27,-1.39,-1.07,-1.21,-0.46,-0.46,35,23.3,22,2,13
1983-01,111,137.7,-26.7,-1.17,-1.5,-2.26,-2.3,-1.88,-2.12,-1.1,-1.18,33.3,23.5,10,3,9
1983-02,223,111.7,111.3,-0.03,-0.17,-1.23,-1.56,-1.51,-1.77,-1.39,-1.52,31.4,22.7,0,8,5
1983-03,351,117.8,233.2,0.55,0.54,-0.34,-0.58,-1.01,-1.35,-1.28,-1.45,31.6,23,0,10,4
1983-04,104,124.8,-20.8,-1.05,-1.19,-0.35,-0.53,-1.16,-1.45,-1.32,-1.56,32.3,22.6,0,3,7
1983-05,13,119.9,-106.9,-2.12,-2.11,-0.74,-0.89,-1.12,-1.39,-1.38,-1.57,32.7,22.7,0,0,7
1983-06,43,127.8,-84.8,1.01,0.62,-1.21,-1.41,-0.89,-1.18,-1.25,-1.52,33.3,21,1,1,26
1983-07,3,148.6,-145.6,-0.68,-1.92,-1.04,-1.57,-0.58,-0.85,-1.23,-1.54,34.5,20.2,18,0,20
1983-08,10,169.7,-159.7,0.33,-1.37,0.67,-0.83,-0.63,-1.01,-1.22,-1.57,35.3,21.6,25,1,25
1983-09,24,176.9,-152.9,0.68,-0.44,0.46,-1.47,-1.08,-1.52,-1.24,-1.6,36.5,22.9,29,1,24
1983-10,26,174,-148,-0.08,-0.8,0.31,-1.08,-0.67,-1.49,-1.17,-1.6,35.4,23.1,24,0,13
1983-11,24,155.6,-131.6,-1.27,-1.56,-0.67,-1.55,-0.25,-1.48,-1.14,-1.58,35,23.3,20,0,8
1983-12,90,128.7,-38.7,-0.33,-0.36,-0.84,-1.1,-0.72,-1.51,-1.09,-1.54,33.3,22.9,8,2,10
1984-01,206,113.3,92.7,0.19,0.25,-0.63,-0.78,-0.54,-1.13,-0.78,-1.2,31,21.8,0,10,3
1984-02,270,103.3,166.7,0.42,0.42,0.14,0.13,-0.18,-0.54,-0.62,-1.03,30.8,21.9,0,11,1
1984-03,458,107.8,350.2,1.57,1.54,1.1,1.16,0.62,0.48,-0.23,-0.63,30.9,22.4,0,19,0
1984-04,475,95.6,379.4,1.73,1.76,1.75,1.74,1.35,1.35,1.05,0.78,30.5,22.7,0,21,1
1984-05,127,104.7,22.3,0.8,1.01,1.91,1.77,1.45,1.48,1.33,1.11,30.9,22.1,0,3,5
1984-06,17,116.2,-99.2,-0.15,-0.07,1.55,1.57,1.6,1.57,1.28,1.09,31.4,20,0,0,14
1984-07,8,136.6,-128.6,-0.03,-0.31,0.57,0.65,1.65,1.6,1.29,1.11,32.1,19.6,0,0,17
1984-08,50,146.6,-96.6,2.74,2.36,1.11,0.91,1.98,1.77,1.4,1.26,33.6,20,4,2,26
1984-09,50,145.1,-95,1.65,1.81,2.01,1.76,1.81,1.74,1.48,1.39,33.7,21.9,5,2,5
1984-10,28,146.9,-119,0,0.33,1.53,1.58,1.16,1.17,1.42,1.38,34.2,22.6,13,1,12
1984-11,33,145.9,-112.9,-0.86,-0.98,0.06,0.27,0.5,0.54,1.44,1.4,34.1,22.7,12,1,10
1984-12,64,136.9,-73,-0.86,-0.94,-1.05,-0.96,-0.1,-0.05,1.4,1.34,33.5,22.7,8,0,7
1985-01,369,97.8,271.2,1.77,1.78,0.79,0.78,1.28,1.29,1.89,1.66,30.5,22.3,0,17,0
1985-02,451,92.9,358.1,1.8,1.84,2.18,2.17,2.01,1.89,2.49,2.03,30.4,22,0,16,1
1985-03,348,106.6,241.4,0.52,0.63,2.24,2.1,1.72,1.68,2.34,1.98,30.7,22.8,0,15,1
1985-04,420,86.1,333.9,1.45,1.56,1.8,1.84,1.86,1.91,2,1.94,29.8,22.7,0,18,1
1985-05,223,99.4,123.6,1.91,1.84,1.66,1.65,2.12,2.05,2.15,2.11,30.3,22.3,0,8,3
1985-06,57,104.2,-47.2,1.44,1.69,1.87,1.87,2.46,2.19,2.29,2.18,30.4,21,0,3,7
1985-07,23,124.3,-101.3,0.92,1.16,2.12,1.99,2.14,2.02,2.31,2.2,30.6,20.5,0,0,18
1985-08,9,146.3,-137.3,0.21,0.61,1.4,1.58,1.79,1.74,2.2,2.11,32.6,20.3,0,0,14
1985-09,16,149.9,-133.9,0.25,0.66,0.78,0.94,1.89,1.89,2.12,2.06,34,21.2,8,1,18
1985-10,51,133.2,-82.2,0.72,1.19,0.66,1.05,1.94,1.91,2.08,2.02,33.5,22.5,8,2,8
