data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,224,110.3,113.7,0.42,0.46,,,,,,,27.9,18,0,8,8
1980-02,154,111.8,42.2,0.49,0.63,,,,,,,29,18.2,0,5,4
1980-03,63,126.3,-63.3,-1.44,-1.4,-0.34,-0.21,,,,,30.4,17.7,0,2,8
1980-04,332,70.7,261.3,2.14,2.22,0.57,0.62,,,,,26.1,17.3,0,9,2
1980-05,104,69.7,34.4,0.48,0.57,0.53,0.52,,,,,26.1,15.1,0,5,7
1980-06,41,54.2,-13.2,-0.38,-0.15,1.68,1.81,0.51,0.7,,,23.9,13.7,0,0,3
1980-07,55,63.5,-8.5,-0.03,0,-0.07,0.09,0.4,0.55,,,24.5,13.2,0,2,6
1980-08,86,78.4,7.6,0.47,0.58,-0.11,0.11,0.34,0.37,,,24.9,14.3,0,2,8
1980-09,50,82.1,-32.1,-0.64,-0.32,-0.33,-0.01,1.06,1.3,,,24.7,13.8,0,1,4
1980-10,94,110.5,-16.5,-0.53,-0.54,-0.68,-0.43,-0.63,-0.34,,,26.6,16.1,0,2,6
1980-11,177,104.5,72.5,-0.4,-0.47,-0.89,-0.77,-0.95,-0.71,,,26.8,16.4,0,7,6
1980-12,216,112.2,103.8,-0.27,-0.22,-0.79,-0.79,-0.91,-0.74,-0.2,0,28,19.1,0,10,6
1981-01,171,124.8,46.2,-0.02,-0.09,-0.59,-0.5,-0.91,-0.71,-0.52,-0.29,30.1,18.8,0,5,3
1981-02,138,117.6,20.4,0.31,0.38,-0.23,-0.1,-0.86,-0.69,-0.63,-0.4,29.9,17.8,0,4,5
1981-03,234,97.6,136.4,0.45,0.59,0.2,0.35,-0.5,-0.37,0.09,0.32,28.3,18.4,0,7,1
1981-04,159,81.9,77.1,0.41,0.42,0.46,0.59,-0.17,-0.03,-0.52,-0.29,25.6,15.8,0,3,4
1981-05,144,65.1,78.9,1.14,1.28,0.74,0.87,0.29,0.47,-0.39,-0.14,24.3,14.6,0,3,5
1981-06,52,52,0,-0.07,0.2,0.7,0.88,0.42,0.64,-0.35,-0.1,22.6,13.3,0,1,3
1981-07,70,61.5,8.5,0.29,0.38,0.6,0.85,0.64,0.88,-0.29,-0.02,23,12.7,0,2,5
1981-08,61,75.7,-14.7,-0.09,0.08,-0.09,0.21,0.54,0.74,-0.37,-0.1,24.3,13.3,0,1,8
1981-09,25,100.8,-75.8,-1.51,-1.34,-0.82,-0.66,0.01,0.14,-0.46,-0.22,26.2,14.1,0,0,19
