data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,316,100.3,215.7,0.38,0.54,,,,,,,30.5,22,0,14,1,504,473
1980-02,526,76.4,449.6,2.71,2.38,,,,,,,28.7,21.8,0,21,0,443,365
1980-03,183,119.2,63.8,-1.17,-1.19,1.45,1.54,,,,,31.9,21.8,5,5,9,524,565
1980-04,76,109.8,-33.8,-1.41,-1.18,0.96,1.12,,,,,31.9,21.6,0,2,15,503,530
1980-05,13,123.3,-110.3,-0.65,-0.82,-1.74,-1.64,,,,,33.7,21.3,5,0,25,542,598
1980-06,2,114.4,-112.4,-0.54,0.29,-1.59,-1.33,0.79,1.03,,,33.1,18.8,4,0,22,478,550
1980-07,0,128.6,-128.6,,0.09,-0.77,-0.56,0.74,0.89,,,33.6,18,14,0,31,491,624
1980-08,0,142.4,-142.4,,0.58,-0.85,0.38,-1.78,-1.42,,,35.7,17.8,26,0,31,518,630
1980-09,24,125.5,-101.5,-0.31,0.28,-0.44,0.32,-1.63,-0.79,,,35.4,21.5,23,1,10,552,520
1980-10,88,146.5,-58.5,-0.56,-0.66,-0.77,-0.34,-0.96,-0.46,,,35,22.5,21,5,7,582,638
1980-11,210,101.2,108.8,0.15,0.38,-0.36,-0.1,-0.43,-0.07,,,31.3,22.3,1,7,3,504,466
1980-12,263,100.8,162.2,0.04,0.19,-0.17,-0.01,-0.29,0.04,0.3,0.61,30.3,21.9,0,8,1,500,474
1981-01,223,111.9,111.1,-0.47,-0.41,-0.42,-0.13,-0.67,-0.29,-0.1,0.19,30.9,21.7,0,6,1,506,531
1981-02,128,124.5,3.5,-1.68,-1.74,-1.33,-1.24,-1.15,-0.87,-1.69,-1.3,32.9,21.9,6,5,11,486,578
1981-03,316,96.1,219.9,0.78,0.99,-0.86,-0.79,-0.78,-0.57,-1.22,-0.83,31,22.3,3,13,1,516,448
1981-04,108,120.6,-12.6,-0.66,-0.79,-0.82,-0.86,-0.85,-0.64,-1.08,-0.76,32.5,21.8,1,5,11,515,588
1981-05,1,124.4,-123.4,-2.2,-1.68,-0.14,-0.05,-1.19,-1.09,-1.16,-0.84,32.8,19.8,1,0,28,505,609
1981-06,27,110.8,-83.8,1.83,2.09,-0.71,-0.73,-1.13,-1.1,-1.04,-0.73,32.2,18.7,0,1,22,464,553
1981-07,8,127.5,-119.5,1.62,1.56,0.12,0.27,-0.81,-0.79,-1.01,-0.7,32.7,17.2,2,0,24,462,621
1981-08,7,140.4,-133.4,0.44,1.08,1.81,1.74,0.15,0.36,-0.98,-0.66,34.9,18.8,18,0,16,522,625
1981-09,3,145.9,-142.9,-2,-0.84,-0.73,-0.18,-0.96,-0.63,-1.03,-0.77,36.9,20.5,29,0,29,562,569
1981-10,158,120.8,37.2,0.69,0.87,0.16,0.42,0.09,0.38,-0.71,-0.41,33.4,22.5,14,7,3,557,528
1981-11,356,99.7,256.4,1.83,1.86,1.29,1.43,1.53,1.66,-0.11,0.12,30.6,21.9,1,15,1,487,466
1981-12,133,127.9,5.1,-1.62,-1.49,0.35,0.49,0.19,0.38,-0.61,-0.45,32.6,22.3,2,6,2,541,586
1982-01,464,94,370,1.44,1.52,1.19,1.32,1.01,1.19,0.32,0.46,29.4,21.7,0,19,1,482,440
1982-02,193,110.2,82.8,-0.61,-0.63,-0.01,0.13,0.67,0.87,0.55,0.77,31.9,22,0,8,1,475,515
1982-03,278,118,160,0.29,0.22,0.93,1.04,0.86,1.03,0.45,0.59,31.9,22.5,0,13,1,533,558
1982-04,150,113.1,36.9,0.12,0.09,-0.25,-0.32,0.74,0.88,0.61,0.78,32,22.3,4,8,8,514,542
1982-05,7,120.1,-113.1,-1.11,-0.98,-0.05,-0.05,-0.11,-0.01,0.64,0.82,33.4,21,1,0,17,533,576
1982-06,0,111.9,-111.9,,0.35,-0.36,-0.25,0.66,0.81,0.54,0.72,33.8,19.2,7,0,30,495,552
1982-07,0,124.3,-124.3,,0.82,-1.39,-0.48,-0.49,-0.45,0.5,0.7,34.3,17.7,14,0,31,496,598
1982-08,1,137.9,-136.9,-0.63,0.9,-1.2,0.77,-0.12,0.07,0.48,0.68,35.5,19.6,25,0,29,544,622
1982-09,81,118.2,-37.1,1.27,1.63,1.14,1.62,0.18,0.69,0.76,1.03,34.5,22.5,16,4,10,556,494
1982-10,109,137.7,-28.6,-0.13,-0.13,0.48,0.82,0.02,0.5,0.58,0.8,33.9,22.4,13,3,3,562,622
1982-11,127,127.5,-0.5,-1.2,-1.19,-0.41,-0.23,-0.49,-0.11,-0.35,-0.16,32.8,22.2,5,5,4,524,597
1982-12,183,118.3,64.7,-0.89,-0.86,-1.16,-1.09,-0.85,-0.54,-0.11,0.07,31.8,22,5,6,3,524,553
