data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,302,112.3,189.7,0.72,0.79,,,,,,,29.4,19.9,0,11,4
1980-02,133,122.3,10.7,0.11,0.03,,,,,,,31.1,20.1,0,6,9
1980-03,29,134.8,-105.8,-2.55,-1.81,-0.35,-0.4,,,,,33,18.9,2,0,14
1980-04,157,79.6,77.4,1.27,1.46,-0.6,-0.68,,,,,28.9,18.9,0,3,7
1980-05,60,74.6,-14.6,0.74,0.73,-0.38,-0.54,,,,,28.2,16.5,0,1,9
1980-06,13,57.8,-44.8,-0.28,-0.09,1.13,1.24,0.13,0.14,,,26,13.7,0,0,11
1980-07,0,68.5,-68.5,,-0.87,-0.03,-0.01,-0.63,-0.67,,,27.1,13,0,0,31
1980-08,49,87.1,-38.1,1.02,1.04,0.07,0.16,-0.38,-0.48,,,27.6,15.2,0,1,6
1980-09,24,94.9,-70.9,-0.71,-0.57,-0.42,-0.33,0.61,0.77,,,26.8,15.1,0,0,4
1980-10,57,124.3,-67.3,-1.12,-1.12,-0.98,-0.94,-0.95,-0.87,,,29.5,17.8,6,3,8
1980-11,179,115.9,63.1,-0.31,-0.45,-1.05,-1.02,-1.18,-1.06,,,28.8,18.7,2,6,6
1980-12,266,127.5,138.5,0.1,0.03,-0.5,-0.56,-0.67,-0.7,-0.46,-0.5,31.1,20.6,0,10,3
1981-01,138,122.8,15.2,-0.71,-0.62,-0.57,-0.48,-0.84,-0.8,-1.17,-1.09,31,20.5,1,4,5
1981-02,52,123.8,-71.8,-1.21,-1.03,-0.97,-0.88,-1.33,-1.2,-1.63,-1.4,31.6,19.8,1,2,6
1981-03,129,107.6,21.4,-0.3,-0.3,-1.48,-1.14,-1.29,-1.19,-1.09,-0.92,30.6,20,2,4,7
1981-04,44,91,-47,-0.84,-0.85,-1.69,-1.33,-1.29,-1.13,-1.61,-1.38,28.4,16.6,0,2,12
1981-05,32,72.1,-40.1,-0.14,-0.14,-0.86,-0.75,-1.3,-1.09,-1.72,-1.5,27.1,15.5,0,1,11
1981-06,27,56.3,-29.3,0.45,0.62,-0.67,-0.58,-1.64,-1.22,-1.63,-1.43,25.2,13.6,0,0,9
1981-07,3,68.5,-65.5,-1.17,-0.62,-0.31,-0.18,-1.72,-1.27,-1.61,-1.41,25.6,12.1,0,0,13
1981-08,38,83.1,-45.1,0.7,0.84,0.23,0.44,-0.74,-0.57,-1.63,-1.39,27.2,13.8,0,1,6
1981-09,31,102.4,-71.4,-0.47,-0.58,-0.44,-0.42,-0.95,-0.78,-1.53,-1.34,29.4,15.5,1,2,22
1981-10,171,87.4,83.6,1.09,1.36,0.63,0.88,0.33,0.7,-1.04,-0.79,26.1,16.8,0,7,3
1981-11,353,108.2,244.8,1.46,1.53,1.26,1.38,1.35,1.48,-0.37,-0.22,29.2,19.4,0,10,3
1981-12,270,119.3,150.7,0.14,0.16,1.16,1.27,0.95,1.09,-0.37,-0.2,29.5,19.3,3,8,3
1982-01,249,110.4,138.6,0.33,0.4,0.79,0.96,0.86,1.06,0.1,0.4,28.7,19.4,0,9,3
1982-02,85,129,-44,-0.57,-0.67,-0.08,-0.04,0.57,0.73,0.24,0.49,32,19.8,2,2,14
1982-03,312,88.3,223.7,1.62,1.86,0.76,0.93,1.17,1.34,0.91,1.17,29,20.2,0,15,1
1982-04,85,84.4,0.6,0.14,0.11,0.85,1.02,1.01,1.17,1.06,1.3,27.3,16.4,0,4,7
1982-05,19,65.9,-46.9,-0.75,-0.42,1.18,1.45,0.46,0.68,1,1.27,25.6,14.9,0,0,7
1982-06,28,62.2,-34.2,0.49,0.41,-0.16,-0.04,0.58,0.8,0.99,1.24,27.5,14.5,0,1,18
1982-07,17,70.9,-53.9,0.2,0.2,-0.26,-0.18,0.65,0.83,1.03,1.26,26.9,13.8,0,1,16
1982-08,41,87.7,-46.7,0.79,0.79,0.66,0.56,1.23,1.44,1.02,1.24,27.4,14.7,0,1,11
1982-09,16,100.1,-84.1,-1.06,-0.9,-0.4,-0.47,-0.52,-0.39,0.93,1.17,27.3,15.3,0,0,10
1982-10,57,113.2,-56.2,-1.12,-0.92,-1.28,-1.08,-1.34,-1.09,0.55,0.76,28.9,17.7,3,2,14
1982-11,93,134.6,-41.6,-1.69,-1.54,-2.18,-1.74,-1.99,-1.74,-0.42,-0.33,32.2,19.6,8,4,6
