data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,382,106.1,275.9,1.05,1.09,,,,,,,27,17.2,0,15,6,376,549
1980-02,119,103.4,15.6,-0.62,-0.62,,,,,,,27.9,17.3,0,2,2,366,531
1980-03,73,116.4,-43.4,-1.35,-1.49,-0.09,-0.2,,,,,29.6,16.6,0,4,11,406,612
1980-04,184,77.8,106.2,1.93,2,-0.16,-0.17,,,,,26.7,15.6,0,5,8,334,421
1980-05,26,71,-45,-0.64,-0.77,0.08,0.03,,,,,25.9,12.4,0,0,8,284,421
1980-06,81,58.2,22.8,1.27,1.44,1.5,1.51,0.63,0.6,,,23.7,9.4,0,2,7,196,375
1980-07,0,70,-70,,-0.95,0.35,0.31,-0.07,-0.11,,,25,10.3,0,0,31,238,431
1980-08,16,90.4,-74.4,-0.07,0.16,0.99,0.82,0.37,0.21,,,26,12.3,0,0,8,282,482
1980-09,41,97.2,-56.2,-0.27,-0.14,-0.47,-0.41,0.93,0.9,,,25.9,12.2,0,2,10,272,504
1980-10,71,125.8,-54.8,-0.54,-0.78,-0.77,-0.82,-0.5,-0.58,,,28.3,15.7,1,1,4,372,613
1980-11,213,114.2,98.8,1,0.96,0.03,0.02,0.35,0.34,,,27.5,17,0,9,6,368,567
1980-12,340,116.7,223.3,1.35,1.27,1.06,0.93,0.58,0.6,0.8,0.75,27.8,18.2,0,14,3,402,594
1981-01,320,104.6,215.4,0.6,0.61,1.37,1.33,0.82,0.8,0.56,0.51,27.5,18.5,0,11,3,402,525
1981-02,47,122.8,-75.8,-2.19,-1.67,0.24,0,0.14,0.03,0.27,0.15,29.4,17.7,0,0,6,380,622
1981-03,204,105.7,98.3,0.58,0.61,-0.11,-0.26,0.44,0.29,0.83,0.69,28.5,17.6,0,6,3,404,533
1981-04,55,93.9,-38.9,0.01,-0.27,-0.8,-0.98,0.58,0.44,0.29,0.11,26.2,14.2,0,1,8,306,525
1981-05,18,72.4,-54.4,-1.01,-1.1,0.02,-0.1,0.14,-0.03,0.24,0.07,24.8,12,0,0,16,260,437
1981-06,57,56.4,0.6,0.83,1.07,-0.05,-0.23,-0.2,-0.35,0.13,-0.03,22.6,9.5,0,2,12,180,359
1981-07,3,78.2,-75.2,-1.26,-1.41,-0.15,-0.38,-0.86,-1.08,0.14,-0.05,23.1,8,0,0,16,172,463
1981-08,15,93.8,-78.8,-0.13,-0.1,0.56,0.12,0.15,-0.14,0.14,-0.08,26,10.1,0,0,12,248,501
1981-09,42,115.9,-73.9,-0.24,-0.54,-0.41,-0.9,-0.37,-0.72,0.14,-0.15,28.8,13,0,2,24,327,519
1981-10,257,98.4,158.6,1.98,1.97,1.43,1.26,1.07,0.88,0.87,0.69,25.8,15.3,0,6,3,327,507
1981-11,178,111.1,66.9,0.46,0.42,1.31,1.27,1.37,1.23,0.76,0.6,27.8,17.3,0,7,4,378,570
1981-12,281,101.9,179.1,0.6,0.83,1.8,1.7,1.21,1.15,0.52,0.49,26.5,17.5,0,11,1,374,519
1982-01,272,97.1,174.9,0.21,0.26,0.5,0.73,1.04,1.11,0.33,0.29,25.8,17.6,0,10,2,363,491
1982-02,220,113.9,106.1,0.69,0.51,0.66,0.7,1.27,1.28,1.03,0.95,29.1,17.3,0,6,9,370,591
1982-03,342,80.3,261.6,1.84,1.8,1.3,1.41,2.11,2.04,1.61,1.49,26.5,17.9,0,9,1,379,416
1982-04,39,91,-52,-0.41,-0.59,1.48,1.44,1.27,1.38,1.52,1.44,25.7,13.8,0,3,11,292,526
1982-05,40,69.5,-29.5,-0.15,-0.27,1.23,1.3,1.11,1.21,1.61,1.51,23.4,10.5,0,1,23,214,433
1982-06,49,53.3,-4.3,0.65,0.97,-0.07,-0.14,1.08,1.16,1.52,1.46,23.6,11.9,0,1,4,233,338
1982-07,17,67.5,-50.5,0.18,0.4,0.33,0.43,1.39,1.35,1.57,1.52,24,9.3,0,0,11,207,432
1982-08,51,85.7,-34.7,1.38,1.45,1.34,1.36,1.45,1.49,1.7,1.64,25.9,11.3,0,1,6,266,486
1982-09,32,107.4,-75.4,-0.51,-0.58,0.28,0.21,0,-0.06,1.66,1.62,26.8,12,0,1,7,282,560
1982-10,132,100.8,31.2,0.54,0.67,0.42,0.53,0.42,0.58,1.17,1.24,26.8,13.4,0,6,4,313,530
1982-11,122,116.8,5.2,-0.59,-0.72,-0.36,-0.27,0.18,0.39,1,1.09,29.5,17.3,0,4,3,403,567
1982-12,382,85.1,296.9,1.84,1.8,1.16,1.34,0.95,1.13,1.37,1.39,26.2,17.3,0,15,1,364,432
1983-01,418,97,321,1.3,1.4,1.64,1.67,1.48,1.5,1.9,1.76,27,17.6,0,16,1,382,500
1983-02,218,101.5,116.5,0.67,0.63,2.06,2.55,1.53,1.59,1.91,1.82,28.4,17.3,0,8,4,360,517
1983-03,301,93.2,207.8,1.51,1.51,1.77,1.86,2.21,2.13,1.84,1.79,27.2,16.3,0,10,2,364,494
1983-04,119,75.9,43.1,1.14,1.29,1.7,1.69,2.21,2.2,2.09,1.99,26.2,15.3,0,2,2,322,414
1983-05,163,64.8,98.2,2.04,2.01,2.31,2.1,2.71,2.6,2.53,2.27,24.9,13.4,0,3,4,284,367
1983-06,114,51.8,62.2,1.75,1.88,2.22,2.16,2.56,2.45,2.66,2.33,23.8,11.7,0,5,13,234,337
1983-07,50,68.3,-18.3,1.56,1.57,2.62,2.21,2.73,2.34,2.75,2.38,24.4,10,0,3,17,224,426
1983-08,0,90.4,-90.4,,-0.96,2.02,1.89,2.6,2.41,2.59,2.31,25.7,8.6,0,0,31,223,529
1983-09,331,70.1,260.9,2.88,2.48,2.78,2.32,3.15,2.65,3.52,2.87,23.2,14,0,13,4,258,362
1983-10,217,94.6,122.4,1.58,1.68,3.18,2.53,4.19,2.79,3.66,2.82,25.2,15,0,8,7,312,481
1983-11,173,109.1,63.9,0.37,0.36,2.91,2.37,3.43,2.47,3.92,2.96,27.8,14.4,0,7,5,332,559
1983-12,419,88.5,330.5,2.24,1.99,2.49,2.14,3.47,2.37,4.02,2.71,26.1,17.1,0,16,0,360,438
1984-01,182,133.6,48.4,-0.67,-0.89,0.78,0.86,2.3,1.99,3.35,2.56,30.5,17.2,4,9,9,430,662
1984-02,80,134,-54,-1.34,-1.44,0.07,-0.26,1.98,1.84,2.93,2.37,31.7,17.4,0,4,6,423,670
1984-03,79,107,-28,-1.22,-1.21,-1.77,-1.66,0.21,0.18,2.3,2.05,29.9,17,0,2,4,418,526
1984-04,107,80.6,26.4,0.97,1.05,-1.21,-1.3,-0.11,-0.23,2.21,1.98,26.9,15.4,0,6,8,334,425
