data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,201,109.8,91.2,0.98,1.18,,,,,,,28.3,19.9,0,7,3,437,536
1980-02,260,94,166,2.15,2.08,,,,,,,27.1,20,0,11,1,393,471
1980-03,8,127.6,-119.6,-1.61,-0.93,1.3,1.49,,,,,28.8,18.6,0,0,11,426,636
1980-04,10,103.1,-93.1,-1.41,-0.6,0.76,1.07,,,,,28.9,18.9,0,0,8,417,498
1980-05,0,101.3,-101.3,,-0.48,-2.19,-1.02,,,,,28.1,18.1,0,0,31,407,476
1980-06,1,84.4,-83.4,-1.57,0.41,-1.9,-0.48,0.96,1.31,,,27.2,17.1,0,0,22,364,385
1980-07,0,102.4,-102.4,,-0.58,-2.23,-0.29,0.46,0.87,,,27.1,15.7,0,0,31,353,498
1980-08,0,123.6,-123.6,,-0.03,-2.36,-0.23,-2.57,-0.99,,,27.7,16.1,0,0,31,369,555
1980-09,8,127,-119,-0.06,0.93,-0.83,0.37,-1.79,-0.36,,,29.2,18,0,0,17,407,527
1980-10,7,164.6,-157.6,-1.18,-0.81,-1.33,-0.35,-1.98,-0.48,,,30.4,18.5,3,0,15,448,675
1980-11,66,122.1,-56.1,-0.8,-0.64,-1.34,-0.76,-1.67,-0.77,,,29.3,19.7,0,2,8,435,527
1980-12,216,105.1,110.9,0.94,1.1,0.01,0.17,-0.13,0.26,0.5,0.99,28,19.8,0,6,3,430,494
1981-01,42,126.2,-84.2,-0.68,-0.39,-0.32,0.23,-0.71,0.06,-0.38,0.42,28.5,19.3,0,0,5,431,630
1981-02,12,138.9,-126.9,-1.46,-1.13,-0.31,0.11,-1.13,-0.35,-1.94,-0.94,30,19,0,0,17,406,649
1981-03,324,104.5,219.5,2.09,2.09,0.8,1.01,0.62,0.98,0.07,0.8,29,20.3,0,12,5,454,508
