data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,264,106.1,157.9,0.88,0.97,,,,,,,30.7,21.9,0,12,4,506,504
1980-02,423,82,341,1.87,2.08,,,,,,,29,22.3,0,19,0,454,393
1980-03,141,117.2,23.8,-1.7,-1.64,1.05,1.21,,,,,31,21.6,0,6,4,505,570
1980-04,101,109.9,-8.9,-0.7,-0.75,0.14,0.14,,,,,31.3,21.5,0,4,5,492,531
1980-05,42,115,-73,-0.62,-0.57,-1.46,-1.45,,,,,31.7,20.8,0,1,10,504,570
1980-06,2,114.1,-112.1,-1.43,-0.62,-0.96,-0.95,0.23,0.32,,,32.2,20.1,0,0,21,486,548
1980-07,3,131.3,-128.3,-0.76,-0.23,-1.04,-0.8,-0.11,-0.07,,,33.3,18.8,1,0,21,497,613
1980-08,0,155.3,-155.3,,-0.95,-1.34,-0.85,-1.62,-1.49,,,34.5,18.8,18,0,31,517,643
1980-09,18,149.3,-131.3,0.37,0.6,-0.02,-0.17,-1.01,-0.9,,,34.9,21.2,20,0,13,541,588
1980-10,18,159.1,-141.1,-0.74,-0.92,-0.63,-0.68,-1.23,-0.95,,,34.8,22.5,21,0,11,578,624
1980-11,148,116.1,31.9,1.32,1.44,0.7,0.84,0.3,0.42,,,31.7,22.3,0,5,5,510,508
1980-12,73,114.3,-41.4,-0.81,-0.61,-0.04,0.19,-0.13,0.09,0.1,0.25,31.3,22.2,0,1,6,519,509
1981-01,191,103.6,87.4,0.13,0.22,0.2,0.58,-0.09,0.27,-0.22,0.04,30.1,21.6,0,6,1,492,497
1981-02,28,106.8,-78.8,-3.14,-1.91,-2.05,-1.9,-1.42,-1.16,-2.16,-1.65,31.1,21.4,0,0,4,456,519
1981-03,263,105.2,157.8,0.13,0.2,-1.22,-1.13,-1.09,-0.89,-1.56,-1.28,30.8,22.5,0,9,6,516,490
1981-04,57,123,-66,-1.42,-1.56,-1.9,-1.67,-1.34,-1.19,-1.64,-1.44,31.6,21.6,0,2,9,498,607
1981-05,0,125.6,-125.6,,-4,-1.17,-1.29,-1.97,-1.79,-1.74,-1.57,32,20.2,0,0,31,499,590
1981-06,0,127.7,-127.7,,-1.87,-2.28,-2.48,-1.95,-1.87,-1.78,-1.66,32.9,19,0,0,30,478,608
1981-07,0,150.7,-150.7,,-2.31,,-2.83,-2.33,-2.15,-1.78,-1.71,33.5,18.4,2,0,31,493,650
1981-08,4,164.3,-160.3,-0.34,-1.39,-1.48,-2.29,-1.33,-1.6,-1.76,-1.7,34.9,19.3,20,0,20,530,673
1981-09,0,172.4,-172.4,,-2.31,-1.32,-2.37,-2.54,-2.47,-1.85,-1.77,36.2,21,29,0,30,558,672
1981-10,75,151.8,-76.8,0.91,0.92,0.47,-0.28,-1.32,-1.81,-1.52,-1.52,34.5,22.8,19,1,8,578,611
1981-11,94,130.5,-36.5,0.4,0.42,0.5,0.3,0.09,-0.67,-1.8,-1.78,33.5,23,11,3,4,548,537
1981-12,238,124.7,113.3,1.55,1.49,1.37,1.26,1.17,0.73,-1.04,-1.24,32.4,22.4,8,11,2,539,553
1982-01,248,102.4,145.6,0.73,0.86,1.63,1.56,1.55,1.27,-0.91,-1.16,30.3,22.3,0,10,1,504,481
1982-02,274,89,184.9,0.75,0.86,1.7,1.7,1.7,1.54,0.19,-0.09,29.7,22,0,12,1,444,422
1982-03,232,109.8,122.2,-0.27,-0.28,0.63,0.77,1.3,1.36,0.06,-0.17,30.6,22.2,0,9,1,508,533
1982-04,133,106.8,26.2,-0.31,-0.31,0,0.02,0.74,0.85,0.36,0.15,30.6,21.8,0,6,3,486,529
1982-05,54,122.8,-68.8,-0.27,-0.43,-0.47,-0.52,0.59,0.67,0.54,0.37,31.3,20.7,0,2,17,496,603
1982-06,1,119,-118,-1.8,-1.06,-0.53,-0.62,0.1,0.16,0.55,0.42,31.9,19.8,0,0,21,476,581
1982-07,8,130.6,-122.6,-0.05,0.19,-0.6,-0.72,-0.16,-0.17,0.57,0.51,32.7,18.7,0,0,21,488,614
1982-08,6,154.3,-148.3,-0.01,-0.31,-0.48,-0.63,-0.56,-0.63,0.58,0.55,34.2,19.4,12,0,16,520,661
1982-09,49,149.9,-100.9,1.51,1.55,1.27,0.96,-0.24,-0.31,0.75,0.76,34.7,22.3,22,2,14,555,587
1982-10,20,142.2,-122.2,-0.64,-0.19,0.39,0.47,-0.24,-0.24,0.55,0.61,33.8,22.1,13,0,10,556,564
1982-11,16,146.3,-130.3,-2.17,-1.83,-0.95,-0.76,-1.13,-0.93,0.28,0.32,34.5,22.6,13,0,22,556,583
1982-12,119,142.6,-23.6,0.05,-0.3,-1.02,-1.12,-0.58,-0.7,-0.17,-0.18,34,22.9,16,7,6,572,578
1983-01,181,128.4,52.6,0.02,-0.22,-0.8,-1.31,-0.62,-0.93,-0.51,-0.56,32.5,23.1,4,11,7,552,540
1983-02,241,110.4,130.6,0.46,0.29,0.23,-0.04,-0.23,-0.48,-0.65,-0.84,30.9,22.3,0,11,3,464,513
1983-03,300,111.6,188.4,0.57,0.57,0.44,0.21,-0.15,-0.39,-0.36,-0.56,30.9,22.6,0,13,1,520,519
1983-04,97,124.1,-27.1,-0.76,-1,0,-0.22,-0.38,-0.75,-0.47,-0.81,31.9,22.1,0,2,5,511,596
1983-05,32,121.9,-89.9,-0.97,-1.22,-0.41,-0.58,-0.23,-0.54,-0.53,-0.85,32.4,21.9,0,2,11,531,565
1983-06,24,128.4,-104.4,0.51,-0.11,-0.88,-1.25,-0.19,-0.5,-0.44,-0.8,33,20,0,1,26,496,580
1983-07,0,149.4,-149.4,,-2.16,-0.79,-1.44,-0.2,-0.55,-0.47,-0.89,34.3,19,12,0,31,516,617
1983-08,15,172.6,-157.6,0.94,-1.15,0.52,-1.38,-0.35,-0.81,-0.43,-0.91,35,20.8,23,1,25,554,646
1983-09,22,177.9,-155.9,0.56,-0.86,0.58,-1.72,-0.77,-1.5,-0.54,-1.09,36.2,22.6,29,1,28,582,627
1983-10,41,168.8,-127.8,0.12,-0.39,0.45,-1,-0.3,-1.48,-0.44,-1.06,34.9,23,23,2,7,588,626
1983-11,43,140.8,-97.8,-0.9,-0.99,-0.52,-1.29,-0.33,-1.7,-0.34,-0.94,33.8,22.8,11,2,8,549,540
1983-12,126,119.8,6.2,0.17,0.19,-0.35,-0.5,-0.26,-1.06,-0.32,-0.85,31.9,22.3,1,5,3,530,512
1984-01,226,108.9,117.1,0.51,0.56,0.03,0.09,0.13,-0.33,-0.19,-0.65,30.3,21.4,0,13,3,490,518
1984-02,290,98.7,191.3,0.89,0.92,0.95,1.08,0.61,0.46,0.04,-0.46,30.1,21.3,0,15,1,456,483
1984-03,286,105.7,180.3,0.4,0.48,0.91,1,0.57,0.6,-0.03,-0.46,30.3,22,0,13,1,500,515
1984-04,290,93.6,196.4,1,1.14,1.11,1.22,0.9,0.99,0.72,0.41,29.9,22.1,0,15,0,480,465
1984-05,80,107,-27,0.33,0.61,0.82,0.97,1.02,1.15,0.85,0.63,30.8,21.4,0,1,3,499,539
1984-06,41,115.8,-74.8,1.16,1.18,1.02,1.14,1.15,1.25,0.92,0.74,31.2,18.8,0,0,3,450,589
1984-07,15,135.1,-120.1,0.53,0.36,0.76,0.76,1.15,1.21,0.96,0.82,32.1,18.2,0,1,22,469,628
1984-08,35,147.8,-112.8,2.14,2.04,1.72,1.42,1.07,1.12,1.03,0.95,33.5,19.2,4,2,8,506,634
1984-09,19,145.7,-126.7,0.42,0.79,1.4,1.21,1.21,1.23,1.02,1.01,33.4,21.5,3,0,6,524,597
1984-10,46,143.5,-97.5,0.26,0.51,0.86,1,0.99,0.97,1.01,1.06,33.8,22.1,11,1,9,556,589
1984-11,28,141.3,-113.3,-1.49,-1.39,-0.78,-0.48,0.24,0.33,0.98,1.04,33.8,22,11,0,5,537,563
1984-12,168,128.7,39.3,0.75,0.67,-0.01,-0.01,0.36,0.38,1.11,1.12,32.5,22,3,8,3,534,559
1985-01,337,96.7,240.3,1.5,1.61,1.26,1.23,1.37,1.35,1.59,1.46,30,22,0,15,1,496,462
1985-02,347,93.1,253.9,1.34,1.47,2.23,2.02,1.79,1.67,1.82,1.73,30,21.5,0,15,1,442,457
1985-03,294,106.3,187.7,0.5,0.56,1.84,2.06,1.58,1.55,1.91,1.71,30.4,22.1,0,13,1,504,520
1985-04,470,88,382,2.02,1.94,2.11,2.17,2.24,2.13,2.32,2.16,29.5,22.2,0,16,1,476,432
1985-05,140,101,39,1.34,1.47,1.88,1.82,2.45,2.27,2.36,2.2,30.1,21.5,0,7,6,490,511
1985-06,41,102.6,-61.6,1.16,1.53,2.14,1.98,2.51,2.32,2.4,2.22,30.1,20.1,0,1,7,453,528
1985-07,4,125,-121,-0.57,0.3,1.41,1.57,2.2,2.13,2.35,2.17,30.5,19.3,0,0,26,462,601
1985-08,17,148.3,-131.3,1.09,1.06,1.13,1.31,1.96,1.89,2.29,2.11,32.4,19.2,0,1,24,490,645
1985-09,5,149.6,-144.6,-0.64,-0.09,0.19,0.35,2.12,1.98,2.26,2.09,33.6,20.1,5,0,22,504,622
1985-10,90,124.6,-34.6,1.18,1.5,1.07,1.32,1.59,1.68,2.32,2.09,32.5,22,3,4,8,536,536
1985-11,150,111.6,38.4,1.35,1.51,1.43,1.62,1.62,1.72,2.69,2.3,30.9,21.6,0,4,3,488,497
1985-12,225,98.1,126.9,1.42,1.61,1.77,1.85,1.74,1.82,2.83,2.43,29.5,21.8,0,7,2,485,465
1986-01,97,110.3,-13.3,-1.2,-1.13,0.75,1.14,1.01,1.4,2.39,2.05,30,22,0,3,2,495,528
1986-02,220,91.4,128.6,0.25,0.27,0.24,0.62,0.86,1.33,2.03,2.09,29.6,21.8,0,8,1,438,450
1986-03,380,94.7,285.3,1.4,1.51,0.29,0.41,1.31,1.61,2.38,2.15,29,22,0,17,0,480,470
1986-04,276,93.3,182.7,0.91,1.06,1.15,1.34,1.22,1.5,1.58,1.87,29.3,22.2,0,11,2,473,468
1986-05,40,114.7,-74.7,-0.68,-0.63,1.01,1.14,0.81,1.06,1.19,1.54,31.1,21.4,0,0,4,504,582
