data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,133,143,-10,-0.5,-0.51,,,,,,,28.9,17.8,0,5,7
1980-02,193,117.2,75.8,0.49,0.41,,,,,,,29.2,19.3,0,7,8
1980-03,99,122.5,-23.5,-0.3,-0.35,-0.17,-0.19,,,,,31,19.6,0,5,6
1980-04,25,96.4,-71.4,-1.86,-1.38,-0.73,-0.75,,,,,28.2,17.4,0,0,16
1980-05,234,66.8,167.2,0.76,0.78,-0.31,-0.31,,,,,23.9,14.7,0,6,9
1980-06,65,55,10,-0.48,-0.51,-0.46,-0.45,-0.56,-0.55,,,20.8,10.4,0,2,10
1980-07,112,59.5,52.5,0.57,0.72,0.41,0.51,-0.21,-0.11,,,22.1,11.3,0,5,17
1980-08,121,71.5,49.5,0.66,0.85,0.23,0.38,-0.21,0.04,,,23.5,12.7,0,4,12
1980-09,182,82,100,0.71,0.88,0.8,1.02,0.16,0.41,,,21.9,10.9,0,7,5
1980-10,185,118.6,66.4,-0.01,-0.02,0.51,0.73,0.53,0.73,,,27.1,16.4,2,5,9
1980-11,110,123.8,-13.8,-0.64,-0.39,-0.05,0.1,0.05,0.24,,,28.1,16.9,0,3,8
1980-12,71,138.6,-67.6,-1.13,-0.94,-1.27,-0.97,-0.27,0.05,-0.59,-0.32,29.9,19,1,2,5
1981-01,131,134.8,-3.8,-0.54,-0.42,-1.56,-1.18,-0.65,-0.28,-0.6,-0.27,31.2,19.8,0,4,6
1981-02,99,112.6,-13.6,-0.77,-0.7,-1.62,-1.23,-1.14,-0.7,-0.93,-0.57,31.4,19.7,0,3,3
1981-03,122,129.6,-7.6,0.12,-0.07,-0.79,-0.69,-1.45,-1.16,-0.8,-0.51,31.5,18.4,0,5,8
1981-04,194,94.2,99.8,0.68,0.61,-0.01,-0.11,-1.09,-0.84,-0.27,-0.03,27.3,16.2,0,5,8
1981-05,24,81.7,-57.7,-1.69,-1.52,-0.43,-0.57,-1.52,-1.34,-0.9,-0.64,26,15.5,0,1,11
1981-06,116,49.8,66.2,0.24,0.29,-0.39,-0.44,-0.88,-0.86,-0.8,-0.5,20.1,10.3,0,5,6
1981-07,0,75,-75,,-1.53,-1.49,-1.49,-1.07,-1.08,-1.19,-0.89,21.5,8.8,0,0,31
1981-08,40,86.5,-46.5,-0.42,-0.39,-1.05,-0.94,-1.08,-1.13,-1.52,-1.18,25.3,13.8,0,2,11
1981-09,37,100,-63,-1.24,-0.91,-1.94,-1.33,-1.37,-1.27,-1.92,-1.58,26.9,13.4,0,2,13
1981-10,263,108.5,154.5,0.75,0.88,-0.37,-0.25,-1.28,-1.08,-1.65,-1.32,25.8,15.5,0,9,6
1981-11,115,128.2,-13.2,-0.56,-0.38,-0.47,-0.37,-0.87,-0.71,-1.6,-1.26,28.7,17.5,0,4,9
1981-12,532,115.1,416.9,2.33,2.23,2.03,1.93,0.66,0.85,-0.14,0.03,26.5,17.9,0,16,3
1982-01,37,160.9,-123.9,-3.07,-2.18,1.08,1.16,0.45,0.62,-0.44,-0.28,30,18.8,0,0,7
1982-02,215,106,109,0.72,0.81,1.63,1.64,0.85,1.05,-0.09,0.03,28.5,19.4,0,8,3
1982-03,79,110.5,-31.5,-0.73,-0.5,-0.99,-0.84,1.06,1.25,-0.2,-0.05,28.9,18.6,0,3,6
1982-04,43,101.9,-58.9,-1.32,-1.23,-0.57,-0.51,0.36,0.63,-0.64,-0.47,27.6,16.1,0,2,5
1982-05,109,74.8,34.2,-0.25,-0.44,-1.26,-1.22,0.36,0.45,-0.38,-0.21,23.8,13.3,0,6,10
1982-06,200,47.7,152.3,1.05,1.15,-0.28,-0.3,-0.9,-0.87,-0.16,0.05,21.2,12.9,0,6,5
1982-07,225,66.2,158.8,1.66,1.65,0.98,1.03,0.4,0.54,0.51,0.68,22.9,13.2,0,4,11
1982-08,102,78,24,0.47,0.58,1.6,1.7,0.27,0.47,0.69,0.9,24.5,14.4,0,3,11
1982-09,74,98.3,-24.3,-0.51,-0.42,0.72,0.8,0.21,0.33,0.75,0.96,25.7,15.4,0,4,11
1982-10,202,117.4,84.6,0.17,0.18,-0.12,-0.02,0.58,0.67,0.6,0.8,26.7,16.5,0,7,4
1982-11,446,104.6,341.4,2.54,2.29,1.33,1.64,1.68,1.94,1.41,1.51,26.7,18,0,15,3
