data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,6,161.8,-155.8,-1,-0.75,,,,,,,31.8,21.5,0,0,15,516,623
1980-02,163,117.2,45.8,1.35,1.47,,,,,,,30.4,21,0,7,3,456,473
1980-03,58,136.7,-78.7,-0.59,-0.54,0.07,0.17,,,,,29.4,20.4,0,1,4,462,613
1980-04,36,138.7,-102.7,-0.98,-1.07,-0.07,-0.09,,,,,31.1,20.6,0,0,3,476,604
1980-05,25,136.1,-111.1,-0.97,-1.2,-1.14,-1.14,,,,,30.6,20.5,0,0,13,483,547
1980-06,48,115.9,-67.9,0.29,-0.19,-1.08,-1.26,-0.48,-0.6,,,29.3,19.9,0,1,16,438,493
1980-07,10,140,-130,-1.07,-1.5,-1.09,-1.48,-0.45,-0.64,,,29.4,19.3,0,0,14,444,535
1980-08,5,159.1,-154.1,-0.73,-1.19,-0.74,-1.3,-1.24,-1.35,,,30.3,19.4,0,0,18,460,629
1980-09,9,168.3,-159.3,0.44,-0.27,-0.98,-1.43,-1.22,-1.55,,,31.4,20.4,0,0,27,478,649
1980-10,9,183.1,-174.1,0.95,0.28,0.04,-0.79,-0.95,-1.38,,,31.8,20.7,0,0,24,504,690
1980-11,2,175.1,-173.1,-0.51,-0.07,0.66,-0.13,-0.55,-1.12,,,31.5,20.7,0,0,14,483,666
1980-12,5,178.3,-173.3,-0.46,-0.66,-0.1,-0.47,-1.01,-1.37,-0.65,-0.88,31.8,20.9,0,0,10,508,677
1981-01,35,159.1,-124.1,0.03,0.04,-0.26,-0.47,-0.41,-0.8,-0.58,-0.84,31.2,20.9,0,2,13,498,599
1981-02,17,168.6,-151.6,-1.06,-1.44,-0.73,-1.09,-0.69,-1.07,-1.37,-1.43,31.4,21.1,0,0,8,454,619
1981-03,479,129.1,349.9,2.57,2.25,1.67,1.46,1.62,1.3,0.65,0.02,29.4,20.9,0,10,12,469,529
1981-04,164,134.9,29.1,0.81,0.68,1.75,1.54,1.47,1.23,1.13,0.5,29.2,20,0,2,9,438,610
1981-05,42,126.1,-84.1,-0.38,-0.65,1.85,1.67,1.31,1.03,1.13,0.57,29.6,20.4,0,2,11,465,490
1981-06,56,129,-73,0.54,-0.36,0.52,0.07,1.36,1.03,1.16,0.54,29.3,19.1,0,1,5,426,526
1981-07,7,142.6,-135.6,-1.33,-1.69,-0.65,-1.27,1.39,0.95,1.11,0.52,28.8,18.6,0,0,16,426,539
1981-08,3,163.2,-160.2,-1.03,-1.43,-0.67,-1.51,1.58,1.15,1.09,0.48,29.7,18.8,0,0,29,443,618
1981-09,13,177.3,-164.3,0.76,-0.65,-1.02,-1.69,0.15,-0.59,1.1,0.46,30.5,19.3,0,0,18,448,645
1981-10,0,198.8,-198.8,,-2.23,-0.32,-1.7,-0.7,-1.54,1.07,0.37,32,20.1,0,0,31,498,742
1981-11,6,184.2,-178.2,0.21,-0.51,0.6,-1.3,-0.51,-1.61,1.08,0.35,31.7,20.7,0,0,16,485,687
1981-12,71,163.7,-92.7,1.84,1.66,1.86,0.7,0.38,-0.89,1.28,0.64,30.7,21.4,0,3,4,497,595
1982-01,2,180.1,-178.1,-1.47,-1.56,0.37,-0.14,0.11,-0.97,1.21,0.45,31.8,21.2,0,0,10,512,676
1982-02,61,154.2,-93.2,0.09,-0.26,0.2,-0.13,0.21,-0.6,1.31,0.62,31.6,21.4,0,1,7,462,573
