data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,97,159.9,-63,0.31,0.34,,,,,,,31.1,20.1,0,3,3,483,640
1980-02,198,118.3,79.7,1.09,1.24,,,,,,,29.3,19.6,0,10,6,418,502
1980-03,135,138.8,-3.8,-0.36,-0.41,0.31,0.4,,,,,28.9,18.8,0,5,10,430,644
1980-04,31,141.4,-110.4,-1.47,-1.35,-0.33,-0.32,,,,,30.3,19.1,0,0,6,441,613
1980-05,0,144.5,-144.5,,-1.57,-1.48,-1.32,,,,,30,18.6,0,0,31,444,572
1980-06,32,114.1,-82.1,0.18,-0.18,-1.78,-1.5,-0.59,-0.65,,,28.5,18.2,0,0,16,401,495
1980-07,2,132.8,-130.8,-2.16,-1.39,-1.74,-1.48,-0.74,-0.81,,,28.2,16.8,0,0,29,386,557
1980-08,1,160.2,-159.2,-1.03,-1.18,-0.67,-1.07,-1.56,-1.41,,,29.5,17.1,0,0,20,412,662
1980-09,2,173.5,-171.5,-0.4,-0.39,-1.84,-1.27,-1.95,-1.55,,,31.2,18.7,0,0,19,448,680
1980-10,1,187.9,-186.9,-0.72,-0.04,-0.83,-0.77,-1.81,-1.4,,,31.3,18.9,0,0,24,468,724
1980-11,62,170.7,-108.7,1.14,1.4,0.91,0.79,0.17,-0.26,,,31.3,19.2,0,1,13,457,691
1980-12,5,180.8,-175.8,-0.94,-0.57,0.3,0.34,-0.25,-0.41,-0.64,-0.68,31.6,19.5,0,0,20,482,703
1981-01,105,163.3,-58.3,0.39,0.39,0.38,0.34,0.21,0.02,-0.64,-0.72,30.8,19.5,0,2,5,468,660
1981-02,26,161.8,-135.8,-1.61,-1.43,-0.85,-0.92,-0.45,-0.49,-1.42,-1.25,30.6,19.1,0,1,9,416,658
1981-03,350,126.2,223.8,1.46,1.55,0.58,0.49,0.55,0.47,-0.48,-0.74,28.7,19.5,0,15,12,437,548
1981-04,43,128.1,-85.1,-1.16,-1.03,-0.01,-0.12,0.06,-0.05,-0.45,-0.68,27.8,18.8,0,2,16,399,630
1981-05,6,124.5,-118.5,-2,-1.14,0.13,0.05,-0.42,-0.55,-0.38,-0.57,28.2,18.2,0,0,15,409,548
1981-06,0,124.6,-124.6,,-1.61,-2.06,-1.45,-0.41,-0.55,-0.53,-0.68,28.2,17.4,0,0,30,384,554
1981-07,0,142.3,-142.3,,-1.81,-3.41,-1.72,-0.59,-0.77,-0.53,-0.7,27.8,16.4,0,0,31,374,591
1981-08,6,154.5,-148.5,-0.05,-0.55,-2.37,-1.64,-0.2,-0.42,-0.5,-0.68,28.7,16.8,0,0,24,396,658
1981-09,1,168.1,-167.1,-0.83,-0.06,-1.56,-1.21,-2.17,-1.49,-0.51,-0.67,29.6,17.3,0,0,20,403,681
1981-10,1,201.7,-200.7,-0.72,-1.01,-0.43,-0.74,-2.83,-1.56,-0.52,-0.73,31.9,18.7,0,0,21,474,783
1981-11,37,179.4,-142.4,0.71,0.86,0.41,0.06,-0.91,-1.15,-0.6,-0.78,31.3,19.3,0,2,22,459,712
1981-12,18,170.8,-152.8,-0.18,0.05,0.08,0.02,-0.43,-0.63,-0.52,-0.67,30.8,19.6,0,0,19,472,677
1982-01,15,180.4,-165.4,-1.2,-1.31,-0.85,-0.76,-0.91,-0.87,-0.98,-1.01,31.4,19.7,0,0,13,482,677
1982-02,47,153.1,-106.1,-0.98,-1.03,-1.61,-1.37,-1.3,-1.15,-0.81,-0.91,30.9,19.7,0,1,8,429,577
1982-03,52,163.7,-111.7,-1.71,-1.47,-2.25,-1.82,-1.99,-1.59,-2.93,-1.74,31.5,19.9,0,0,9,486,671
1982-04,236,133.2,102.8,0.99,0.91,-0.51,-0.74,-0.9,-1,-1.57,-1.4,30,19.8,0,10,11,446,563
1982-05,93,107.9,-14.9,0.49,0.52,0.03,-0.18,-0.78,-0.9,-0.98,-1.11,26.8,18.1,0,5,7,386,512
1982-06,17,109.5,-92.5,-0.44,-0.52,0.77,0.63,-0.76,-0.88,-0.91,-1.01,27.2,17.5,0,0,7,370,499
1982-07,15,123.4,-108.4,-0.38,-0.51,0.09,-0.06,-0.41,-0.57,-0.81,-0.9,27.8,17.2,0,0,18,388,526
1982-08,0,145.4,-145.4,,-0.37,-0.78,-0.69,-0.15,-0.31,-0.84,-0.89,28.6,17.1,0,0,31,398,609
1982-09,4,161.5,-157.5,0.12,0.58,-0.59,-0.32,0.62,0.44,-0.82,-0.86,30.5,18.2,0,0,19,430,645
1982-10,1,191.2,-190.2,-0.72,-0.24,-0.71,-0.2,-0.12,-0.19,-0.85,-0.85,31.5,18.4,0,0,29,462,753
