data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,345,103.7,241.3,0.7,0.75,,,,,,,26.3,16.2,0,11,5
1980-02,166,103.3,62.6,0.06,-0.04,,,,,,,27.5,16.4,0,6,3
1980-03,55,117,-62,-1.88,-1.83,-0.16,-0.26,,,,,28.7,15.9,0,2,11
1980-04,171,76.1,94.9,1.81,1.85,0.03,0.02,,,,,25.6,14.8,0,6,11
1980-05,25,69.7,-44.7,-0.35,-0.44,-0.05,-0.01,,,,,25.2,12.2,0,0,12
1980-06,77,57.8,19.2,1.41,1.55,1.7,1.7,0.57,0.61,,,22.8,9.5,0,2,9
1980-07,0,69.3,-69.3,,-0.67,0.62,0.62,0.19,0.22,,,24.1,10,0,0,31
1980-08,7,90.7,-83.7,-0.43,-0.22,0.95,0.85,0.26,0.21,,,25.4,11.6,0,0,8
1980-09,42,97.6,-55.6,-0.16,-0.02,-0.49,-0.35,1,1.05,,,25.2,12.1,0,1,11
1980-10,72,127.4,-55.4,-0.52,-0.74,-0.73,-0.76,-0.35,-0.37,,,27.9,15.1,0,1,7
1980-11,259,112.4,146.6,1.53,1.55,0.42,0.36,0.63,0.59,,,26.5,16,0,7,7
1980-12,339,116.3,222.7,1.16,1.13,1.25,1.13,0.77,0.74,0.79,0.81,27.5,17.3,0,12,4
1981-01,219,102.5,116.5,-0.3,-0.26,0.91,0.98,0.42,0.42,0.36,0.43,26.5,17.6,0,7,3
1981-02,50,120.7,-70.7,-1.8,-1.45,-0.52,-0.63,-0.26,-0.41,-0.13,-0.2,28.5,17.1,0,1,6
1981-03,194,103.3,90.7,0.57,0.63,-0.81,-0.83,0.03,-0.09,0.52,0.51,27.3,17,0,5,4
1981-04,48,91,-43,-0.08,-0.21,-0.87,-0.96,0.17,0.16,-0.07,-0.13,25.5,13.9,0,2,8
1981-05,43,71.7,-28.7,0.29,0.13,0.31,0.32,-0.3,-0.34,0.02,-0.04,23.9,12.1,0,2,16
1981-06,41,53.9,-12.9,0.66,0.98,0.22,0.19,-0.71,-0.71,-0.15,-0.19,21.9,9.9,0,2,12
1981-07,3,74.1,-71.1,-1.19,-0.82,0.35,0.3,-0.76,-0.83,-0.13,-0.19,22.5,8.2,0,0,16
1981-08,17,89.5,-72.5,0.29,0.42,0.45,0.37,0.36,0.29,-0.08,-0.12,25.3,10.6,0,1,12
1981-09,34,108.1,-74.1,-0.36,-0.42,-0.38,-0.51,-0.18,-0.23,-0.1,-0.12,28.1,13.4,0,2,24
1981-10,206,97.2,108.8,1.48,1.58,0.9,0.96,0.86,0.89,0.47,0.58,24.8,14.7,0,5,3
1981-11,221,110.1,110.9,1,1.05,1.11,1.2,1.09,1.17,0.31,0.39,27.3,16.8,0,9,5
1981-12,318,100.1,217.9,0.93,1.08,1.79,1.79,1.26,1.32,0.21,0.32,26,16.8,0,9,4
1982-01,249,94.7,154.3,-0.04,0.07,0.73,0.97,0.97,1.18,0.33,0.49,25,17,0,9,7
1982-02,249,112.5,136.5,0.86,0.75,0.79,0.91,1.34,1.58,1.19,1.29,28.3,16.6,0,7,13
1982-03,310,80.2,229.8,1.77,1.79,1.11,1.29,2.08,2.26,1.78,1.85,25.8,17.3,0,11,2
1982-04,32,88.7,-56.7,-0.53,-0.58,1.43,1.49,1.46,1.59,1.69,1.8,24.9,13.4,0,1,14
1982-05,30,69.4,-39.5,-0.15,-0.24,1.12,1.26,1.12,1.29,1.65,1.76,23,11,0,1,18
1982-06,16,53.9,-37.9,-0.2,0.21,-0.65,-0.56,0.79,0.95,1.53,1.67,23.7,12.1,0,0,15
1982-07,19,67.4,-48.4,0.34,0.67,-0.1,0.05,1.29,1.34,1.57,1.7,23.8,9.5,0,0,13
1982-08,17,85,-68,0.29,0.62,0.22,0.43,1.01,1.18,1.58,1.7,25.8,11.4,0,0,7
1982-09,28,106.2,-78.2,-0.54,-0.52,-0.18,-0.13,-0.69,-0.5,1.44,1.52,26.3,11.6,0,1,21
1982-10,116,100.2,15.8,0.3,0.49,-0.16,0.03,-0.31,-0.03,1.07,1.26,26.4,14.4,0,5,6
1982-11,140,118.9,21.1,-0.37,-0.53,-0.39,-0.35,-0.36,-0.21,0.71,0.95,29.3,16.5,0,5,6
1982-12,409,84.4,324.6,1.87,1.87,1.21,1.41,0.84,1.07,0.99,1.2,25.5,16.3,0,16,2
1983-01,375,95.6,279.4,0.9,1,1.52,1.62,1.17,1.39,1.52,1.62,26.4,16.8,0,12,1
1983-02,218,100,118,0.58,0.56,1.78,2.19,1.38,1.72,1.54,1.76,27.7,16.6,0,9,7
1983-03,284,92.9,191.1,1.53,1.54,1.42,1.62,2.03,2.23,1.55,1.74,26.6,15.7,0,10,4
1983-04,168,74.3,93.7,1.78,1.84,1.91,1.94,2.37,2.28,2.09,2.16,25.5,14.7,0,5,6
1983-05,143,64.2,78.8,2.22,2.2,2.75,2.31,2.75,2.55,2.55,2.44,24.4,13.2,0,3,10
1983-06,130,53.1,76.9,2.19,2.13,2.93,2.56,2.51,2.45,2.96,2.65,23.6,12,0,5,17
1983-07,53,67.1,-14.1,1.67,1.74,3.1,2.52,3.14,2.62,3.01,2.65,23.9,10.1,0,3,17
1983-08,3,89,-86,-0.97,-0.38,2.49,2.17,3.29,2.74,2.99,2.56,25,8.8,0,0,12
1983-09,272,69,203,2.45,2.28,2.42,2.2,3.44,2.64,3.53,2.65,22.7,13.2,0,8,5
1983-10,196,92.7,103.3,1.37,1.53,2.55,2.39,3.78,2.87,3.68,2.62,24.7,14.4,0,7,5
1983-11,174,106.4,67.6,0.26,0.34,2.29,2.36,2.88,2.62,3.51,2.74,27.1,15.1,0,7,5
1983-12,358,86.8,271.2,1.36,1.52,1.67,1.81,2.65,2.37,3.21,2.71,25.6,16.8,0,20,1
1984-01,148,134.9,13.1,-1.05,-1.15,0.04,0.17,1.48,1.69,2.86,2.46,30,17,0,6,8
1984-02,31,135.8,-104.8,-2.38,-1.76,-1.03,-1.1,0.84,1.04,2.47,2.39,31,17.4,0,0,7
1984-03,101,105,-4,-0.82,-0.78,-2.28,-1.83,-0.67,-0.65,1.94,1.99,28.6,16.6,0,3,5
1984-04,56,81.3,-25.3,0.11,0.22,-2.07,-1.8,-1.16,-1.13,1.45,1.6,25.8,15.1,0,1,7
1984-05,59,72.1,-13.1,0.72,0.61,-0.46,-0.37,-1.08,-1.09,1.1,1.28,26.2,13.5,0,2,11
1984-06,0,63.8,-63.8,,-1.26,-0.03,-0.07,-2.07,-1.83,0.5,0.71,25.1,10.6,0,0,30
1984-07,0,70.3,-70.3,,-0.75,-0.24,-0.43,-2.12,-1.9,0.25,0.46,24.9,10.1,0,0,31
1984-08,53,72.5,-19.5,1.58,1.81,0.24,0.44,-0.4,-0.25,0.49,0.76,23.9,11.2,0,1,15
1984-09,113,89.8,23.1,1,1.15,1.15,1.29,0.69,0.87,-0.24,0.01,25.3,11.8,0,4,7
1984-10,50,123.3,-73.3,-1.07,-1.08,0.48,0.67,0.21,0.35,-0.89,-0.77,28.7,15,0,3,13
1984-11,153,114.2,38.8,-0.12,-0.2,-0.08,-0.07,-0.07,0.05,-0.9,-0.84,27.4,16.1,0,5,5
1984-12,295,101.5,193.5,0.66,0.84,-0.16,-0.08,0.42,0.66,-1.14,-1.11,26.6,17.2,0,13,5
1985-01,386,91.1,294.9,0.97,1.1,1.01,1.19,1,1.24,-0.2,-0.05,26.5,17,0,16,4
1985-02,130,104,26,-0.38,-0.45,0.76,0.95,0.56,0.75,0.24,0.46,29.3,17.1,0,6,5
1985-03,301,88.8,212.2,1.69,1.68,1.15,1.35,0.97,1.18,1.17,1.4,27.8,17.2,0,12,2
1985-04,56,84.4,-28.4,0.11,0.15,0.75,0.88,1.2,1.39,1.15,1.39,27.1,14.3,0,2,12
1985-05,22,67,-45,-0.49,-0.45,1.18,1.29,1.13,1.33,1,1.28,25.1,9.5,0,1,16
1985-06,6,57.7,-51.7,-0.88,-0.46,-0.54,-0.42,0.86,1.04,1.02,1.32,23.1,4.8,0,0,26
1985-07,0,66.4,-66.4,,-0.44,-1.19,-0.81,0.34,0.54,1,1.3,23.4,4.9,0,0,31
1985-08,4,84.4,-80.4,-0.8,0,-1.62,-0.79,0.73,0.91,0.79,1.09,26.6,8.1,0,0,21
1985-09,54,90.6,-36.5,0.1,0.34,-0.3,0.04,-0.69,-0.29,0.49,0.82,26.3,11.5,0,2,16
1985-10,68,117.6,-49.6,-0.61,-0.63,-0.65,-0.4,-1.24,-0.81,0.56,0.9,29,13.3,0,2,11
1985-11,198,117.2,80.8,0.65,0.57,-0.04,-0.01,-0.42,-0.28,0.7,0.96,28.5,15.3,1,9,14
1985-12,271,115.3,155.7,0.37,0.41,0.19,0.17,-0.06,0.08,0.58,0.79,27.7,15.5,0,10,7
1986-01,268,122.9,145.1,0.12,-0.01,0.41,0.37,0,0,0.14,0.31,28.6,16.9,0,10,3
1986-02,240,94.2,145.8,0.78,0.84,0.58,0.5,0.41,0.39,0.64,0.77,28.4,17.2,0,8,4
1986-03,115,102.9,12.1,-0.57,-0.51,0.17,0.09,0.18,0.13,-0.23,-0.12,28.5,16.7,0,2,5
1986-04,40,92.7,-52.7,-0.29,-0.47,0.05,0.1,0.29,0.28,-0.3,-0.21,27.7,14.3,0,1,7
1986-05,118,64.4,53.6,1.85,1.9,0.18,0.26,0.5,0.52,0.18,0.29,25.1,12.5,0,3,11
1986-06,1,60.5,-59.5,-1.79,-0.95,0.56,0.53,0.3,0.28,0.16,0.25,23.6,7.5,0,0,29
1986-07,59,62.1,-3.1,1.84,1.95,1.67,1.63,0.75,0.86,0.43,0.55,22.9,7.4,0,3,18
1986-08,87,74.9,12.1,2.34,2.18,1.98,1.94,0.98,1.06,0.8,0.94,24.9,10.8,0,3,10
1986-09,26,102.5,-76.5,-0.6,-0.48,1.2,1.29,1.07,1.13,0.63,0.75,26.1,11.2,0,1,25
1986-10,23,127.9,-104.9,-2.07,-1.67,-0.5,-0.44,0.59,0.68,0.44,0.56,28.5,13.2,0,1,9
1986-11,85,124.3,-39.3,-1.65,-1.57,-2.31,-1.95,-0.89,-0.88,-0.01,0.05,28.7,15.5,0,3,11
1986-12,440,94.9,345.1,2.15,1.99,0.28,0.29,0.78,0.9,0.6,0.69,26.6,17.1,0,15,1
1987-01,231,112.2,118.8,-0.19,-0.24,0.53,0.64,0.17,0.23,0.49,0.65,28.1,17.4,0,10,4
1987-02,104,103.7,0.3,-0.75,-0.73,0.55,0.61,-0.7,-0.74,-0.07,0.01,28.2,16.6,0,5,9
1987-03,101,113.2,-12.2,-0.82,-0.92,-1,-0.97,-0.81,-0.85,-0.16,-0.12,28.5,15.7,0,3,10
1987-04,156,84.1,71.9,1.64,1.65,-0.23,-0.27,0.21,0.27,0.41,0.52,26.9,15.4,0,3,7
1987-05,64,63.5,0.5,0.84,0.96,0.66,0.71,0.71,0.81,0.15,0.27,24.3,13.1,0,2,6
1987-06,28,52.4,-24.4,0.28,0.68,1.49,1.55,-0.21,-0.18,0.28,0.45,22.7,8.9,0,0,6
1987-07,10,67,-57,-0.28,0.21,0.62,0.83,-0.05,0.06,0.05,0.2,24.6,9.4,0,0,21
