data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,320,116.8,203.2,1.33,1.4,,,,,,,29.2,19.4,0,12,6,444,552
1980-02,183,112,71,1.04,1.14,,,,,,,30.1,19.4,0,7,3,428,558
1980-03,47,125.3,-78.3,-1.03,-0.99,1.02,1.06,,,,,30.6,18.2,0,2,16,446,629
1980-04,190,81,109,2.16,2.15,1.07,1.14,,,,,28.3,18.5,0,7,3,401,404
1980-05,77,74.1,2.9,1.57,1.6,1.04,1.08,,,,,27.4,16.7,0,1,6,372,418
1980-06,35,62.7,-27.7,0.96,1.1,2.52,2.33,1.65,1.61,,,25.9,14.7,0,1,8,309,343
1980-07,25,71.1,-46.1,0.43,0.49,1.36,1.39,1.34,1.37,,,26.1,13.5,0,1,10,303,412
1980-08,15,90.4,-75.4,-0.2,-0.38,0.34,0.32,0.98,1.01,,,26.3,14.8,0,0,15,326,455
1980-09,10,89.5,-79.5,-0.75,-0.08,-0.51,-0.27,1.66,1.81,,,26.4,15.6,0,0,18,330,416
1980-10,9,126,-117,-1.91,-1.35,-2.28,-1.49,-0.4,-0.35,,,29.4,17.2,2,0,12,413,582
1980-11,135,110.5,24.5,-0.24,-0.31,-1.18,-0.98,-1.02,-0.86,,,28.6,18.1,0,3,5,400,512
1980-12,327,113.3,213.7,1.11,1.17,0.22,0.06,0.02,-0.04,1.22,1.25,29.4,19.8,0,10,9,454,535
1981-01,214,122.4,91.6,0.64,0.63,0.83,0.88,0.25,0.29,0.94,0.99,29.8,19.3,0,6,6,451,607
1981-02,160,114.8,45.2,0.83,0.91,1.28,1.34,0.55,0.61,0.89,0.95,29.9,18.5,0,3,9,397,591
1981-03,195,104.7,90.3,1.07,1.2,1.11,1.2,0.98,1.02,1.51,1.57,29.7,19.7,0,7,7,455,512
1981-04,102,82.3,19.7,0.97,1.17,1.3,1.45,1.37,1.5,1.14,1.23,27,16.4,0,2,7,351,450
1981-05,85,69.7,15.3,1.75,1.83,1.54,1.67,1.78,1.81,1.17,1.27,26.1,15.3,0,2,7,331,401
1981-06,34,55.2,-21.2,0.92,1.33,1.65,1.83,1.41,1.5,1.16,1.3,24.5,14.1,0,0,10,280,324
1981-07,12,66.6,-54.6,-0.27,0.07,1.26,1.51,1.5,1.65,1.13,1.27,24.4,12.7,0,0,8,264,388
1981-08,35,78.1,-43.1,0.6,0.89,0.46,0.89,1.48,1.71,1.14,1.32,25.3,13.9,0,1,11,298,424
1981-09,5,104.4,-99.4,-1.21,-0.87,-0.46,-0.19,0.95,1.23,1.1,1.24,27.4,15.3,0,0,29,342,493
1981-10,177,81.7,95.3,1.55,1.79,1.24,1.47,1.54,1.84,1.63,1.82,24.8,17.2,0,7,4,342,379
1981-11,375,90.2,284.8,2,2.1,2.09,2.18,2.12,2.24,2.34,2.24,27.1,18.8,0,12,5,389,431
1981-12,94,125.9,-31.9,-1.23,-1.12,1.15,1.38,0.98,1.2,1.56,1.7,29.6,19.1,0,4,5,445,575
1982-01,268,102.7,165.3,1.01,1.16,1.13,1.3,1.41,1.6,1.89,2.02,27.6,18.6,0,7,3,406,507
1982-02,65,117.2,-52.2,-0.38,-0.29,-0.2,-0.01,1.12,1.32,1.64,1.8,29.9,18.8,0,1,5,402,580
1982-03,175,99.8,75.2,0.88,1.05,0.81,1.02,1.45,1.73,1.64,1.95,29.6,19.6,0,6,4,452,464
1982-04,151,80.4,70.6,1.69,1.8,0.89,1.09,1.35,1.6,1.76,2.07,26.7,16.4,0,6,8,346,429
1982-05,39,65.7,-26.7,0.48,0.87,1.42,1.64,0.58,0.88,1.6,1.92,25.1,14.9,0,1,6,310,374
1982-06,6,63.5,-57.5,-0.93,-0.54,1.35,1.58,1.06,1.3,1.49,1.84,26.5,14.5,0,0,14,316,377
1982-07,38,67.8,-29.8,0.91,1.08,0.36,0.72,0.86,1.13,1.61,1.89,25.7,13.9,0,1,10,304,396
1982-08,88,72.4,15.6,1.8,1.9,1.32,1.55,1.69,1.91,1.7,1.99,25.7,15.2,0,2,6,323,391
1982-09,16,88.4,-72.4,-0.38,0.15,1.19,1.41,1.54,1.94,1.7,2.08,26,14.9,0,0,13,313,451
1982-10,18,112,-94,-1.34,-0.91,-0.08,0.33,0.05,0.5,1.15,1.46,28.7,17.4,1,0,14,404,512
1982-11,22,143.5,-121.5,-2.83,-1.87,-2.98,-1.84,-1.51,-1.15,-0.15,0.2,31.4,19.1,0,0,11,458,624
1982-12,85,120.4,-35.4,-1.38,-1.16,-2.82,-1.74,-1.87,-1.34,-0.18,0.16,30.1,19.4,1,2,9,458,534
1983-01,273,101.5,171.5,1.05,1.2,-0.97,-0.85,-0.97,-0.67,-0.22,0.13,29.4,19.8,0,12,3,452,484
1983-02,255,104.3,150.7,1.62,1.68,0.86,1.07,-0.37,-0.19,0.59,0.89,29.8,19.8,0,9,4,414,514
1983-03,133,107.8,25.2,0.41,0.47,1.53,1.68,-0.22,-0.09,0.43,0.72,29.9,19.5,0,3,3,456,519
1983-04,34,89.1,-55.1,-0.58,-0.43,1.09,1.25,-0.04,0.06,-0.08,0.21,29.2,18,0,2,14,409,462
1983-05,49,73.5,-24.5,0.81,0.94,0.18,0.34,0.75,1.01,-0.03,0.23,28,17.3,0,2,8,392,402
1983-06,9,65.2,-56.2,-0.58,-0.44,-0.31,-0.1,1.26,1.41,-0.01,0.22,27.5,15.8,0,0,14,350,370
1983-07,32,71,-39,0.7,0.78,0.51,0.62,1.08,1.23,-0.04,0.21,27,14.5,0,1,15,333,390
1983-08,1,90.4,-89.4,-1.85,-1.27,-0.49,-0.5,-0.1,0.06,-0.4,-0.2,26.9,13.3,0,0,19,313,480
1983-09,135,75.4,59.5,2.19,2.09,1.53,1.59,0.82,1.03,0.11,0.27,26,17.2,0,6,8,348,347
1983-10,99,102.1,-3.1,0.6,0.68,1.45,1.59,1.33,1.52,0.42,0.62,27.8,17.8,0,2,6,397,495
1983-11,174,102.5,71.5,0.25,0.24,1.16,1.38,0.92,1.14,0.97,1.26,28.7,19,0,5,5,415,507
1983-12,410,119.1,290.9,1.65,1.63,1.33,1.43,1.69,1.83,1.9,1.92,30.1,19.3,0,8,8,454,571
1984-01,48,142.4,-94.4,-1.23,-1.05,0.6,0.56,1.02,1.09,1.34,1.44,32.6,19,3,3,12,490,691
1984-02,68,121.8,-53.8,-0.33,-0.31,0.39,0.34,0.9,0.98,0.69,0.85,31.9,20,0,1,4,462,592
1984-03,112,106.5,5.5,0.14,0.21,-1.01,-0.83,0.4,0.45,0.63,0.78,30.6,19.5,0,4,6,466,521
1984-04,71,82.8,-11.8,0.4,0.61,-0.17,-0.02,0.34,0.38,0.77,0.92,27.9,18.4,0,1,5,394,425
1984-05,14,82.8,-68.8,-0.75,-0.93,-0.02,0.14,0.26,0.31,0.63,0.76,28.8,16.9,0,0,13,398,465
1984-06,12,70,-58,-0.31,-0.58,-0.21,-0.15,-0.95,-0.75,0.64,0.74,28.2,15.3,0,0,25,352,396
1984-07,9,69.5,-60.5,-0.51,-0.28,-1,-0.98,-0.48,-0.29,0.56,0.68,27,14.7,0,0,18,336,385
1984-08,66,74.5,-8.5,1.38,1.59,0.58,0.75,0.14,0.36,0.78,0.93,25.8,15.2,0,3,16,326,386
