data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,577,99.5,477.5,2.36,2.25,,,,,,,30.8,20.4,0,21,1
1980-02,524,78.8,445.2,2.21,2.05,,,,,,,29.6,20.9,0,23,1
1980-03,356,106.2,249.8,1.4,1.29,3.06,2.57,,,,,30.8,20.4,0,14,4
1980-04,170,99.2,70.8,-0.12,-0.11,2.01,2.03,,,,,30.8,19.7,0,8,14
1980-05,23,102.9,-79.9,-0.78,-0.74,0.37,0.28,,,,,31.2,19.3,0,0,9
1980-06,24,93.9,-69.9,1.15,1.58,-0.21,-0.11,2.58,2.28,,,30.8,16.6,0,0,8
1980-07,2,109.2,-107.2,-0.88,0.25,-0.12,0.09,1.73,1.81,,,31.5,16.2,0,0,24
1980-08,34,102.2,-68.2,0.91,1.49,1.13,1.37,0.61,0.74,,,32.9,16.6,0,1,20
1980-09,89,102,-13,0.14,0.29,0.39,0.75,0.02,0.34,,,32.8,16.9,3,3,2
1980-10,127,121.3,5.7,-1,-0.96,-0.35,0.02,-0.4,0.06,,,32.4,18.4,0,7,3
1980-11,332,95.4,236.6,1.08,1.23,0.36,0.51,0.6,0.9,,,30.1,18.8,0,16,1
1980-12,374,90,284,0.68,0.84,0.66,0.81,0.66,0.94,2.21,2.37,30.3,19.2,0,19,1
1981-01,370,94.6,275.4,0.49,0.58,1.14,1.4,0.81,1.14,1.75,2.11,30.4,19.8,0,15,1
1981-02,202,96.7,105.3,-1.25,-1.26,0.05,0.16,0.19,0.27,0.42,0.62,30.7,19.6,0,8,1
1981-03,265,86.9,178.1,-0.33,-0.03,-0.52,-0.37,0.11,0.19,0.06,0.32,29.8,20.1,0,16,2
1981-04,196,105,91,0.3,0.23,-0.83,-0.79,0.43,0.56,0.16,0.36,31.4,20,0,9,2
1981-05,17,106.4,-89.4,-1.12,-1.1,-0.34,-0.31,-0.17,-0.13,0.14,0.31,31.6,18.4,0,0,26
1981-06,0,92.5,-92.5,,0.49,-0.26,-0.27,-0.59,-0.45,0.04,0.21,30.7,16.1,0,0,30
1981-07,0,99.8,-99.8,,0.75,-1.35,-0.52,-1.09,-0.87,0.03,0.24,29.8,13.7,0,0,31
