data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,174,100.2,73.8,-0.8,-0.88,,,,,,,28.9,21,0,2,0,464,511
1980-02,98,96.2,1.8,-2.44,-1.9,,,,,,,29.3,21.3,0,2,3,444,478
1980-03,307,96.9,210.1,-0.38,-0.43,-1.57,-1.37,,,,,28.3,21.1,0,11,1,456,496
1980-04,309,90.2,218.8,-0.5,-0.61,-1.47,-1.36,,,,,28.6,21.1,0,12,1,446,461
1980-05,181,98.3,82.7,-1.22,-1.22,-1.06,-1.05,,,,,29.1,21.4,0,5,2,472,519
1980-06,173,94,79,0.39,0.61,-0.71,-0.73,-1.53,-1.33,,,29.2,20.9,0,4,2,451,499
1980-07,76,105.8,-29.8,-0.93,-0.75,-0.84,-0.76,-1.55,-1.35,,,29.5,20.7,0,2,3,467,566
1980-08,81,122.2,-41.2,0.2,0.31,-0.12,0.09,-0.93,-0.85,,,30.6,21,0,3,4,490,627
1980-09,67,132,-65,-0.51,-0.47,-0.68,-0.48,-0.93,-0.83,,,31.7,21.5,0,1,2,498,642
1980-10,106,132.7,-26.7,0.22,0.26,-0.14,-0.05,-0.78,-0.64,,,31.7,22,0,2,3,522,632
1980-11,183,117.1,65.9,1.2,1.24,0.64,0.68,0.27,0.43,,,30.9,21.8,0,9,3,491,557
1980-12,89,122,-33,-0.78,-0.89,0.14,0.09,-0.25,-0.2,-1.34,-1.2,30.9,21.9,0,2,4,508,588
1981-01,267,100.5,166.5,0.33,0.12,0.23,0.07,0.11,0.03,-1.1,-1.01,29.1,21.3,0,10,1,470,500
1981-02,164,87.9,76.1,-1.24,-1.15,-0.86,-0.94,-0.38,-0.52,-0.91,-0.83,28.4,21,0,6,1,412,448
1981-03,187,115.7,71.3,-2.07,-1.92,-1.31,-1.26,-0.94,-0.99,-1.23,-1.13,30,21.6,0,6,7,490,569
1981-04,198,100.6,97.4,-2.34,-1.8,-2.67,-2.03,-1.6,-1.42,-1.6,-1.38,29.4,21.9,0,11,2,470,508
1981-05,209,91.7,117.3,-0.83,-0.78,-2.47,-2.01,-2.17,-1.68,-1.5,-1.3,28.7,21.5,0,7,2,468,475
1981-06,72,100.9,-28.9,-1.49,-1.63,-1.99,-1.67,-2.16,-1.71,-1.74,-1.44,29.3,21.2,0,1,4,458,528
1981-07,172,99.2,72.8,1.26,1.41,-0.66,-0.53,-2.24,-1.74,-1.42,-1.24,28.5,20.5,0,6,6,449,524
1981-08,62,122.2,-60.1,-0.38,-0.23,-0.38,-0.17,-2.13,-1.79,-1.51,-1.31,30.2,21.1,0,1,6,485,625
1981-09,135,119,16,1.23,1.5,1.04,1.28,-1.15,-0.97,-1.37,-1.19,30.5,21.3,0,3,1,478,584
1981-10,91,133.6,-42.6,-0.2,-0.19,0.33,0.56,-0.44,-0.21,-1.39,-1.21,31.1,21.5,0,2,3,506,639
1981-11,143,116.7,26.3,0.64,0.68,0.77,0.94,0.2,0.43,-1.54,-1.31,30.8,21.8,0,5,3,490,548
1981-12,102,108.5,-6.5,-0.57,-0.54,-0.18,-0.14,0.35,0.56,-1.47,-1.26,30.1,21.6,0,1,5,491,510
1982-01,325,90,234.9,0.9,1.02,0.41,0.41,0.43,0.56,-1.35,-1.15,28.3,20.9,0,12,2,452,459
1982-02,323,80.8,242.2,0.66,0.75,0.47,0.44,0.63,0.73,-0.86,-0.74,27.8,20.8,0,13,1,399,417
1982-03,441,91.4,349.6,1.03,1.13,1.11,1.29,0.73,0.82,-0.08,0.01,28.3,21.3,0,12,2,460,466
1982-04,381,85.9,295.1,0.46,0.48,0.97,1.14,0.84,0.98,0.41,0.58,28.2,21.1,0,19,1,438,446
1982-05,280,93.5,186.5,0,0.06,0.66,0.75,0.67,0.75,0.59,0.75,28.5,21,0,12,0,458,496
1982-06,96,102.6,-6.6,-0.93,-1.03,-0.15,-0.19,0.67,0.74,0.62,0.77,29.1,21.1,0,1,2,453,543
1982-07,110,109.5,0.5,-0.01,-0.02,-0.42,-0.38,0.43,0.45,0.46,0.56,29.2,20.9,0,2,2,466,568
1982-08,81,125.7,-44.7,0.2,0.21,-0.6,-0.55,0.27,0.33,0.52,0.62,30,21,0,2,3,480,647
1982-09,44,137.4,-93.4,-1.38,-1.26,-0.53,-0.5,-0.38,-0.38,0.29,0.36,31.1,21.5,0,0,5,488,672
1982-10,75,144.1,-69,-0.71,-0.9,-0.97,-0.98,-0.76,-0.78,0.25,0.29,31.7,21.8,0,0,7,520,664
1982-11,17,133.7,-116.7,-2.78,-1.98,-2.34,-1.82,-1.64,-1.5,-0.09,-0.11,31.7,21.7,0,1,10,502,603
1982-12,114,116.6,-2.6,-0.39,-0.49,-1.41,-1.39,-1.33,-1.29,-0.04,-0.08,31,22.1,0,4,4,512,537
1983-01,29,126.5,-97.5,-4.26,-1.99,-2.99,-1.96,-2.69,-1.91,-0.92,-0.98,31.3,22.2,0,1,12,519,597
1983-02,116,104.3,11.7,-2.07,-1.81,-3.02,-1.88,-3.17,-1.98,-1.63,-1.51,30,21.7,0,3,4,443,502
1983-03,226,108.3,117.7,-1.46,-1.47,-3.16,-2.17,-3.16,-2.08,-2.29,-1.84,29.6,22.1,0,9,4,492,523
1983-04,219,104.2,114.8,-1.94,-1.66,-2.58,-2.03,-3.52,-2.2,-2.9,-2.11,29.8,21.6,0,8,1,470,523
1983-05,148,112.7,35.3,-1.73,-1.81,-2.48,-2.07,-3.49,-2.19,-3.4,-2.24,29.9,22,0,4,1,494,566
1983-06,130,107.2,22.8,-0.28,-0.35,-1.86,-1.72,-3.29,-2.24,-3.1,-2.15,29.8,21.2,0,4,1,466,553
1983-07,60,123.1,-63.1,-1.46,-1.52,-1.61,-1.86,-2.78,-2.09,-3.25,-2.22,30.2,21.1,0,1,3,484,625
1983-08,129,120.1,8.9,1.35,1.45,-0.24,-0.33,-2.06,-1.9,-3.14,-2.21,30.2,21.3,0,6,2,488,596
1983-09,72,137.4,-65.4,-0.35,-0.48,-0.18,-0.28,-1.68,-1.65,-3.17,-2.29,31.5,21.4,0,1,3,493,667
1983-10,65,134.2,-69.2,-1.07,-0.91,0.03,0.05,-1.29,-1.33,-3.14,-2.29,32.2,21.8,0,2,6,528,599
1983-11,26,115.8,-89.8,-2.25,-1.49,-1.85,-1.38,-1.16,-1.06,-3.17,-2.26,31.9,21.9,0,0,10,507,493
1983-12,208,105.8,102.2,0.71,0.75,-0.49,-0.4,-0.51,-0.47,-2.77,-2.12,30.1,21.1,0,9,1,484,495
1984-01,251,101.8,149.2,0.15,-0.09,-0.1,-0.16,-0.1,-0.12,-2.09,-1.79,28.5,20.4,0,12,1,448,494
1984-02,288,91.7,196.3,0.31,0.25,0.45,0.3,-0.23,-0.37,-1.5,-1.41,28.3,20.5,0,13,0,418,465
1984-03,397,94.6,302.4,0.6,0.65,0.42,0.35,0.04,-0.04,-0.89,-0.95,28.1,20.8,0,16,1,448,478
1984-04,471,83,388,1.51,1.86,1.02,1.14,0.59,0.59,-0.16,-0.27,27.9,21,0,16,2,434,411
1984-05,438,94.8,343.1,1.45,1.44,1.64,1.75,1.3,1.46,0.61,0.58,28.3,21,0,19,1,454,475
1984-06,104,99.2,4.8,-0.76,-0.75,1.18,1.27,0.99,1.04,0.52,0.5,28.9,20.9,0,3,1,448,495
1984-07,193,112,81,1.62,1.53,1.11,1.13,1.33,1.45,0.83,0.87,29.3,20.7,0,6,2,464,560
1984-08,161,126.7,34.3,1.96,1.87,1.09,1.09,1.75,1.78,0.92,0.96,29.7,20.8,0,4,1,474,612
1984-09,140,127.9,12.1,1.33,1.42,2.18,1.99,1.9,1.92,1.12,1.2,30.1,20.9,0,6,2,465,633
1984-10,128,135.7,-7.7,0.78,0.77,1.94,1.99,1.67,1.62,1.25,1.31,30.7,21.2,0,3,4,494,653
1984-11,80,124.8,-44.8,-0.52,-0.63,0.56,0.52,0.98,0.96,1.4,1.47,30.7,21.3,0,2,5,480,603
1984-12,184,111.2,72.8,0.47,0.44,0.25,0.19,1.27,1.26,1.35,1.43,29.7,21.2,0,6,2,480,536
1985-01,225,84.6,140.4,-0.14,-0.2,-0.08,-0.12,0.72,0.76,1.41,1.51,28,20.9,0,8,1,448,418
1985-02,259,79.8,179.2,-0.01,0.05,0.03,-0.03,0.22,0.18,1.3,1.43,27.8,20.5,0,12,1,396,400
1985-03,247,93.7,153.3,-1.16,-1.09,-0.64,-0.57,-0.4,-0.41,0.86,0.97,28.3,21.2,0,9,1,458,461
1985-04,274,97,177,-1.02,-1.09,-1.04,-1,-0.81,-0.78,0.35,0.38,28.7,21.1,0,10,2,448,496
1985-05,427,92.8,334.2,1.36,1.38,-0.16,-0.22,-0.14,-0.18,0.32,0.32,28.1,20.7,0,16,0,447,467
1985-06,192,95.8,96.2,0.66,0.83,0.59,0.58,-0.08,-0.07,0.52,0.55,28.4,20.4,0,7,1,432,473
1985-07,131,118.6,12.4,0.46,0.26,1.19,1.2,0.06,-0.02,0.36,0.36,29.3,20.5,0,3,1,462,578
1985-08,124,127.9,-3.9,1.24,1.2,1,0.97,0.3,0.28,0.27,0.27,29.8,20.6,0,3,3,472,598
1985-09,53,137.5,-84.5,-1.01,-1.02,0.38,0.23,0.63,0.58,0.04,0.04,31,21,0,0,4,480,646
1985-10,77,136.9,-59.9,-0.64,-0.66,-0.14,-0.25,0.95,0.93,-0.1,-0.1,31.3,21.3,0,2,3,504,633
1985-11,118,115.4,2.6,0.23,0.28,-0.59,-0.59,0.33,0.31,0.01,0.03,30.2,21.1,0,4,3,469,555
1985-12,303,87.2,215.8,1.52,1.67,0.96,1.13,0.88,0.95,0.34,0.45,28.2,21,0,13,1,452,421
1986-01,299,100.4,198.6,0.65,0.53,1.2,1.37,0.97,1.07,0.6,0.7,28.6,20.6,0,10,1,454,534
