data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,343,101.3,241.7,0.86,0.94,,,,,,,30.5,21.9,0,15,1
1980-02,499,76.3,422.7,2.93,2.66,,,,,,,28.6,21.8,0,20,0
1980-03,171,120.1,50.9,-0.95,-1.02,1.93,1.96,,,,,31.9,21.7,5,6,9
1980-04,134,110.8,23.2,0.09,0.06,1.44,1.52,,,,,31.9,21.6,0,7,14
1980-05,14,122.2,-108.2,-0.4,-0.58,-0.79,-0.84,,,,,33.5,21,4,0,25
1980-06,0,114.2,-114.2,,0.03,-0.21,-0.2,1.54,1.61,,,32.9,18.6,1,0,30
1980-07,0,127,-127,,0.11,-0.63,-0.5,1.23,1.29,,,33.4,17.8,11,0,31
1980-08,0,143.5,-143.5,,0.46,,0.19,-0.85,-0.76,,,35.5,17.5,26,0,31
1980-09,26,125.2,-99.2,0.06,0.58,-0.03,0.54,-0.31,0.08,,,35.4,21.1,21,1,10
1980-10,69,146.9,-78,-0.71,-0.79,-0.68,-0.3,-0.88,-0.41,,,35,22.2,21,2,5
1980-11,395,100.3,294.7,2.19,1.98,1.36,1.43,1.29,1.37,,,31,22.1,0,14,2
1980-12,392,100.6,291.4,1.26,1.34,1.55,1.52,1.47,1.51,1.89,1.96,30.1,21.8,0,17,1
1981-01,302,112,190.1,0.49,0.45,1.95,1.87,1.49,1.57,1.76,1.87,30.8,21.7,0,13,1
1981-02,127,126.4,0.6,-1.51,-1.58,0.61,0.6,1.04,1.12,0.47,0.49,32.8,21.8,6,7,11
1981-03,390,96.6,293.4,1.6,1.67,0.66,0.67,1.53,1.52,1.24,1.33,30.8,22.2,2,13,2
1981-04,93,121.1,-28.1,-0.6,-0.77,0.05,-0.05,1.61,1.64,1.12,1.21,32.3,21.7,1,4,12
1981-05,4,123.4,-119.4,-1.17,-1.18,0.59,0.63,0.83,0.83,1.12,1.22,32.6,19.7,0,0,26
1981-06,44,109.7,-65.7,2.35,2.42,-0.3,-0.39,0.35,0.32,1.28,1.38,32,18.6,0,1,19
1981-07,7,124.9,-117.9,1.51,1.67,0.69,0.76,0.17,0.14,1.31,1.41,32.4,17,0,0,24
1981-08,6,140.4,-134.4,0.24,1.02,2.36,2.19,0.92,1,1.33,1.44,34.5,18.5,14,0,17
1981-09,0,150.1,-150.1,,-0.84,-0.66,-0.18,-0.58,-0.4,1.22,1.25,36.7,20.3,28,0,30
1981-10,153,120.5,32.5,0.81,0.98,0.34,0.51,0.47,0.66,1.47,1.57,33.3,22.4,14,6,2
1981-11,274,100.1,173.9,1.05,1.21,0.87,1.04,1.24,1.41,1.25,1.4,30.5,21.7,1,12,1
1981-12,135,128.4,6.6,-1.36,-1.39,0.07,0.27,-0.06,0.18,0.13,0.18,32.5,22.2,2,3,2
1982-01,480,93.8,386.2,1.89,2.07,1,1.14,0.92,1.08,0.77,0.84,29.3,21.5,0,20,0
1982-02,215,110.5,104.5,-0.04,-0.11,0.67,0.71,0.82,0.96,1.06,1.19,31.9,21.9,0,7,1
1982-03,264,117.8,146.2,0.3,0.23,1.59,1.59,0.95,1.08,0.65,0.73,31.8,22.4,0,12,1
1982-04,126,112.4,13.6,-0.04,-0.09,0.01,-0.07,0.78,0.89,0.77,0.9,31.7,22,3,7,9
1982-05,13,118.2,-105.2,-0.45,-0.45,-0.05,-0.07,0.43,0.39,0.83,0.97,33.1,20.6,1,0,17
1982-06,0,111.2,-111.2,,0.44,-0.33,-0.25,1.18,1.24,0.66,0.81,33.6,19,4,0,30
1982-07,0,123.7,-123.7,,0.68,-0.69,-0.19,-0.19,-0.15,0.64,0.79,34.1,17.6,13,0,31
1982-08,3,136,-133,-0.23,1.09,-0.51,0.86,-0.09,0.07,0.63,0.79,35.2,19.3,23,0,21
1982-09,68,117.8,-49.8,1.25,1.64,1.19,1.69,0.11,0.62,0.87,1.13,34.3,22.1,17,4,6
1982-10,85,137.3,-52.4,-0.35,-0.33,0.3,0.69,-0.04,0.49,0.61,0.8,33.7,22,12,3,5
1982-11,180,127.3,52.6,-0.1,-0.16,0.05,0.23,0,0.32,0.31,0.41,32.7,21.9,4,7,2
1982-12,187,117.5,69.5,-0.65,-0.63,-0.62,-0.6,-0.37,-0.07,0.45,0.6,31.7,21.8,4,6,2
1983-01,389,100.1,288.9,1.23,1.35,0.29,0.38,0.29,0.51,0.08,0.2,30.9,22.4,0,16,1
1983-02,254,111,143,0.48,0.41,0.67,0.74,0.42,0.56,0.26,0.34,31.5,22.2,6,13,7
1983-03,266,105.2,160.8,0.33,0.41,1.27,1.35,0.31,0.37,0.27,0.45,31.1,22.6,0,13,1
1983-04,33,129.6,-96.6,-2.2,-1.89,-0.41,-0.54,-0.03,-0.06,-0.09,0.06,33.8,22.6,11,0,15
1983-05,3,128.6,-125.6,-1.32,-1.58,-0.95,-1.08,-0.14,-0.27,-0.14,-0.05,35,21,21,0,11
1983-06,0,118.4,-118.4,,-0.74,-2.47,-2.29,0.25,0.2,-0.14,-0.07,35,19,23,0,30
1983-07,0,125.7,-125.7,,0.33,-1.64,-1.34,-0.69,-0.83,-0.14,-0.08,35.3,19.1,27,0,31
1983-08,2,145.5,-143.5,-0.46,0.47,-0.74,0.06,-1,-1,-0.15,-0.12,36.5,19.4,30,0,25
1983-09,10,127.4,-117.4,-0.81,0.09,-0.73,0.18,-2.67,-1.64,-0.38,-0.37,36.3,22.4,26,0,15
1983-10,127,121.1,5.9,0.42,0.62,0.06,0.48,-0.39,0.04,-0.2,-0.15,32.3,22.3,1,4,4
1983-11,186,110.6,75.4,-0.02,0.16,-0.05,0.34,-0.11,0.28,-0.19,-0.1,31.4,22,1,8,2
1983-12,263,110.9,152.1,0.17,0.27,0.15,0.38,0.02,0.36,0.12,0.24,30.8,21.7,1,12,1
1984-01,115,124.5,-9.5,-1.81,-1.47,-0.91,-0.82,-0.81,-0.5,-1.04,-0.85,31.7,21.4,1,3,2
1984-02,202,115.7,86.3,-0.23,-0.38,-1.2,-1.18,-0.81,-0.59,-1.17,-0.97,31.2,21.2,0,7,1
1984-03,261,110.6,150.4,0.27,0.29,-1.24,-1.27,-0.61,-0.5,-1.23,-1.01,31,21.9,0,10,1
1984-04,204,104.5,99.5,0.99,1.08,0.48,0.5,-0.4,-0.37,-0.52,-0.36,31,22.2,0,8,3
1984-05,18,119.2,-101.2,-0.21,-0.27,0.56,0.65,-0.55,-0.62,-0.48,-0.31,33,20.8,1,0,12
1984-06,1,111.7,-110.7,-0.52,0.49,0.65,0.77,-0.72,-0.72,-0.47,-0.28,33.5,18.4,1,0,21
1984-07,1,123,-122,-1.07,0.98,-0.34,0.01,0.33,0.42,-0.47,-0.26,33.9,18,5,0,16
1984-08,15,135.3,-120.3,1.03,1.63,0.82,1.35,0.61,0.81,-0.42,-0.17,35.4,19.4,24,0,27
