data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,93,158.2,-65.2,0.78,0.75,,,,,,,30.5,22.3,0,2,3,508,640
1980-02,88,118,-30,0.49,0.65,,,,,,,30.1,22,0,2,7,466,492
1980-03,167,130.8,36.2,0.83,0.87,0.82,0.87,,,,,29,21.4,0,7,5,470,607
1980-04,137,125.1,11.9,0.44,0.23,0.71,0.76,,,,,29.4,21.2,0,7,5,458,578
1980-05,80,114.3,-34.3,-0.42,-0.61,0.4,0.22,,,,,28.4,20.6,0,2,3,450,512
1980-06,115,97.1,17.9,-0.21,-0.47,-0.17,-0.45,0.42,0.32,,,27.3,20.1,0,2,4,410,461
1980-07,38,119.7,-81.7,-1.54,-1.76,-1.11,-1.41,-0.15,-0.27,,,27.7,19.3,0,0,5,418,528
1980-08,48,134.4,-86.4,-0.28,-0.92,-1.1,-1.4,-0.33,-0.66,,,28.1,19.4,0,0,12,426,601
1980-09,29,152.3,-123.3,0.18,-0.68,-1.18,-1.6,-0.67,-1.13,,,29.7,20.5,0,0,8,452,642
1980-10,43,164.6,-121.6,1.66,1.07,0.29,-0.62,-0.8,-1.32,,,29.8,20.8,0,0,9,476,678
1980-11,12,162.7,-150.7,0.1,-0.27,0.68,-0.12,-0.71,-1.26,,,30.4,21.4,0,0,9,477,679
1980-12,18,167.8,-149.8,0.01,-0.63,0.61,-0.21,-0.8,-1.55,0,-0.42,30.4,21.6,0,0,11,496,689
1981-01,88,151.3,-63.3,0.71,0.77,0.41,0.06,0.37,-0.47,-0.03,-0.42,30.5,21.8,0,3,4,500,632
1981-02,73,150.1,-77.1,0.25,-0.11,0.38,0.04,0.52,-0.16,-0.08,-0.61,30.4,21.8,0,1,5,451,623
1981-03,320,124.6,195.4,2.18,2.13,1.55,1.45,1.58,1.33,0.54,0.02,29.6,21.8,0,14,11,486,543
1981-04,48,131.1,-83.1,-1.09,-1.14,1.01,0.87,0.93,0.7,0.19,-0.38,29.2,21.3,0,1,11,458,614
1981-05,86,111.2,-25.2,-0.29,-0.44,0.85,0.73,0.77,0.5,0.21,-0.45,28.1,20.6,0,4,5,445,487
1981-06,87,111.9,-24.9,-0.81,-1.2,-1.29,-1.41,0.53,0.24,0.08,-0.61,27.2,19.7,0,3,8,404,524
1981-07,41,118.3,-77.3,-1.44,-1.67,-1.33,-1.68,0.01,-0.34,0.1,-0.5,26.8,18.7,0,1,6,395,535
1981-08,29,133.2,-104.2,-0.9,-1.27,-1.68,-1.74,-0.19,-0.56,0.02,-0.58,27.6,19.1,0,0,15,413,584
1981-09,38,149.8,-111.8,0.49,-0.17,-1.3,-1.62,-1.49,-1.81,0.06,-0.53,28.5,19.5,0,2,8,420,626
1981-10,10,175.9,-165.9,-0.06,-1.41,-0.43,-1.31,-1.34,-1.78,-0.08,-0.73,30.6,20.8,0,0,13,486,744
1981-11,60,164.4,-104.4,1.49,1.3,1.08,0.16,-0.9,-1.48,0.12,-0.5,30.3,21.5,0,1,10,477,695
