data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,7,163.7,-156.7,-0.75,-0.79,,,,,,,32.1,22.2,0,0,12,532,623
1980-02,182,118.3,63.7,1.57,1.64,,,,,,,30.9,21.6,0,4,4,470,474
1980-03,68,139.4,-71.4,-0.41,-0.43,0.35,0.38,,,,,30.1,21.2,0,3,4,486,614
1980-04,32,140.3,-108.3,-1.05,-1.12,0.16,0.09,,,,,31.4,21.3,0,0,5,492,605
1980-05,24,137.8,-113.8,-1.1,-1.34,-1.16,-1.21,,,,,31,21.3,0,1,12,501,546
1980-06,56,117.7,-61.7,0.32,-0.18,-1.14,-1.37,-0.29,-0.49,,,29.9,20.6,0,2,12,458,491
1980-07,17,142.3,-125.3,-0.83,-1.39,-1.02,-1.49,-0.26,-0.56,,,30,20.1,0,0,11,466,535
1980-08,5,160.8,-155.8,-0.9,-1.49,-0.61,-1.29,-1.2,-1.44,,,30.6,20,0,0,18,474,629
1980-09,5,169.7,-164.7,-0.19,-1.01,-1.09,-1.61,-1.3,-1.69,,,31.9,21.1,0,0,27,494,648
1980-10,9,185.2,-176.2,1.25,-0.26,-0.22,-1.25,-0.98,-1.53,,,32.3,21.5,0,0,16,522,692
1980-11,1,176.6,-175.6,-0.83,-0.58,0.21,-0.79,-0.55,-1.27,,,31.8,21.3,0,0,15,496,667
1980-12,3,179,-176,-0.78,-0.93,-0.27,-0.92,-1.15,-1.58,-0.52,-0.95,32.1,21.5,0,0,10,520,677
1981-01,13,161.2,-148.2,-0.46,-0.51,-0.82,-1.06,-0.99,-1.38,-0.55,-0.98,31.7,21.5,0,0,7,514,598
1981-02,18,171.3,-153.3,-0.94,-1.5,-1.04,-1.43,-1.03,-1.46,-1.53,-1.64,31.9,21.6,0,1,10,468,621
1981-03,429,130.8,298.1,2.51,2.24,1.42,1.22,1.37,0.99,0.38,-0.43,30,21.8,0,12,11,492,526
1981-04,140,137.9,2.1,0.66,0.46,1.64,1.39,1.25,0.92,0.85,0.01,29.9,20.9,0,2,16,462,609
1981-05,50,128.2,-78.2,-0.21,-0.55,1.81,1.59,1.13,0.78,0.91,0.16,30.2,21.2,0,2,14,486,491
1981-06,52,130.8,-78.8,0.21,-0.67,0.34,-0.19,1.13,0.75,0.88,0.1,29.8,19.9,0,1,14,445,525
1981-07,8,144.5,-136.5,-1.46,-1.7,-0.77,-1.41,1.21,0.68,0.81,0.1,29.3,19.5,0,0,16,446,540
1981-08,4,165.7,-161.7,-1.04,-1.75,-0.93,-1.66,1.38,0.87,0.8,0.06,30.3,19.5,0,0,29,462,615
1981-09,13,180.4,-167.4,0.56,-1.19,-1.17,-1.87,-0.08,-0.97,0.82,0.05,31,20.1,0,0,18,466,645
1981-10,1,201.1,-200.1,-0.74,-2.22,-0.26,-1.91,-0.79,-1.7,0.79,-0.04,32.4,20.9,0,0,24,516,741
1981-11,9,187.3,-178.3,0.55,-0.82,0.65,-1.57,-0.67,-1.73,0.82,-0.06,32,21.3,0,0,14,500,687
1981-12,63,166.3,-103.3,1.75,1.55,1.82,0.3,0.18,-1.3,1.02,0.24,31.3,22.1,0,2,4,518,596
1982-01,2,182.3,-180.3,-1.25,-1.88,0.37,-0.36,0.08,-1.32,1.02,0.05,32.2,22,0,0,10,530,676
1982-02,38,157,-119,-0.32,-0.73,-0.01,-0.51,0.02,-1.06,1.09,0.15,32.3,22.1,0,1,7,482,572
1982-03,28,157.2,-129.2,-1.31,-1.34,-1.47,-1.66,-0.76,-1.44,-0.69,-1.53,31.5,22.1,0,1,10,521,644
1982-04,107,141.5,-34.5,0.29,0,-0.65,-1.01,-0.48,-1.04,-0.9,-1.69,31.3,22.1,0,4,4,500,585
1982-05,124,120.1,3.9,1.21,1.06,0.01,-0.32,-0.15,-0.63,-0.41,-1.37,29.1,20.8,0,3,4,462,530
1982-06,40,112.4,-72.4,-0.17,-0.48,0.59,0.26,-0.45,-0.88,-0.46,-1.31,29.1,20.2,0,1,5,440,480
1982-07,47,124.3,-77.3,0.26,-0.07,0.7,0.37,-0.23,-0.62,-0.24,-1.04,28.9,20,0,2,9,448,491
1982-08,40,143,-103,0.92,0.66,0.27,-0.16,0.04,-0.32,-0.06,-0.78,29.6,19.8,0,0,6,455,584
1982-09,15,161.3,-146.3,0.69,0.17,0.67,0.16,0.65,0.27,-0.05,-0.69,30.7,20.4,0,1,13,467,638
1982-10,0,185.1,-185.1,,-1.04,0.91,0.13,0.83,0.25,-0.06,-0.63,32,20.8,0,0,31,508,724
1982-11,1,181.9,-180.9,-0.83,-1.05,0.27,-0.68,0.26,-0.43,-0.09,-0.63,31.9,21.2,0,0,28,496,699
1982-12,11,177.5,-166.5,0.02,-0.44,-0.34,-1.05,0.44,-0.31,-0.31,-0.83,32,21.9,0,0,26,526,681
1983-01,6,166.8,-160.8,-0.82,-0.94,-0.78,-1.24,-0.21,-0.79,-0.34,-0.82,32.5,22.3,0,0,19,539,646
1983-02,81,134.4,-53.4,0.47,0.45,-0.06,-0.28,-0.1,-0.57,-0.11,-0.59,31.2,22.2,0,2,10,468,551
1983-03,43,151,-108,-0.9,-0.99,-0.68,-0.77,-0.75,-1.03,-0.1,-0.53,32.1,22.6,0,0,7,538,607
1983-04,29,149.7,-120.7,-1.14,-1.32,-0.83,-1,-1.06,-1.29,-0.52,-0.93,32,22.1,0,1,15,510,605
1983-05,82,131.2,-49.2,0.51,0.09,-0.84,-1.11,-0.82,-1.1,-0.71,-1.13,31,21.7,0,2,8,508,534
1983-06,24,125.4,-101.4,-0.82,-1.3,-0.82,-1.26,-0.91,-1.17,-0.78,-1.21,30.2,20.6,0,0,8,461,517
1983-07,7,134.4,-127.4,-1.56,-1.45,-0.72,-1.22,-0.99,-1.26,-0.97,-1.39,30.2,20.2,0,0,7,471,560
1983-08,34,146.6,-112.6,0.73,0.33,-0.91,-1.28,-1.06,-1.35,-0.98,-1.4,29.8,20.1,0,0,10,464,600
1983-09,1,171.3,-170.3,-1.08,-1.38,-0.58,-1.12,-0.88,-1.38,-1.04,-1.47,31.2,20.9,0,0,28,482,674
1983-10,1,186.6,-185.6,-0.74,-1.09,0.42,-0.62,-0.49,-1.15,-1.04,-1.47,31.6,21.3,0,0,29,510,713
1983-11,0,192.3,-192.3,,-2.21,-1.28,-1.63,-1.1,-1.5,-1.04,-1.47,31.9,21.3,0,0,30,498,727
1983-12,1,189.8,-188.8,-1.29,-1.68,-1.6,-2,-1.03,-1.62,-1.08,-1.52,32.2,21.9,0,0,18,528,674
1984-01,8,181.3,-173.3,-0.69,-1.48,-1.2,-2.34,-0.76,-1.66,-1.16,-1.56,32,22,0,0,16,526,696
1984-02,16,173.2,-157.2,-1.03,-1.59,-1.27,-2.01,-1.57,-2.09,-1.57,-1.79,32.7,22.2,0,0,20,506,665
1984-03,175,130,45,0.85,0.91,-0.06,-0.48,-0.22,-1.01,-0.88,-1.54,30.6,21.9,0,7,3,504,586
1984-04,207,100.4,106.6,1.27,1.39,0.81,0.72,0.42,-0.04,0.11,-0.66,28.7,21.3,0,10,4,450,483
1984-05,148,96.4,51.6,1.54,1.69,1.45,1.52,0.75,0.53,0.41,-0.22,28.1,20.5,0,5,3,444,469
1984-06,29,114.7,-85.7,-0.59,-0.87,1.43,1.43,0.69,0.54,0.43,-0.13,28.9,19.6,0,0,13,428,518
1984-07,67,124,-57,0.73,0.43,1.07,0.93,0.99,0.88,0.65,0.19,28.8,19.3,0,2,9,436,521
1984-08,49,148.9,-100,1.17,0.76,0.53,-0.03,1.35,1.28,0.69,0.22,29.5,19.5,0,2,11,450,614
1984-09,20,166.8,-146.8,0.98,0.14,1.16,0.5,1.46,1.25,0.75,0.3,30.9,20.2,0,1,26,466,677
1984-10,13,182.9,-169.9,1.76,0.29,1.46,0.5,1.36,0.85,0.8,0.35,31.3,21.1,0,0,15,502,706
1984-11,6,189.9,-183.9,0.23,-1.33,1.29,-0.36,0.79,-0.22,0.81,0.37,32,21.4,0,0,27,502,720
1984-12,0,195,-195,,-2.07,0.09,-1.51,1.02,-0.24,0.82,0.37,32.6,21.6,0,0,31,531,737
1985-01,78,159.5,-81.5,0.74,0.78,0.5,-0.34,0.94,-0.08,1.08,0.63,32.7,22.5,2,2,8,546,653
1985-02,231,114.8,116.2,1.97,1.96,1.43,1.31,1.58,1.15,1.75,1.46,29.8,21,0,9,2,430,546
1985-03,208,114.3,93.7,1.13,1.28,1.67,1.69,1.64,1.44,2.07,1.65,29.7,21.3,0,5,2,481,553
1985-04,377,95.4,281.6,2.4,2.26,2.45,2.36,2.22,2.06,2.59,2.12,28.8,21.2,0,13,2,449,480
1985-05,73,104,-31,0.33,0.45,1.96,1.96,2.14,2.06,2.24,1.91,28.9,20.3,0,2,6,452,520
1985-06,72,99,-27,0.73,0.74,2.26,2.09,2.17,2.08,2.31,1.95,28.8,19.4,0,4,7,422,497
1985-07,102,99.3,2.7,1.37,1.5,1.1,1.24,2.43,2.29,2.3,1.94,28.4,19.4,0,3,5,430,457
1985-08,37,134,-97,0.83,0.85,1.35,1.43,2.03,2.01,2.23,1.94,30.2,19,0,1,7,453,604
1985-09,4,157.1,-153.1,-0.33,-0.24,1.25,1.23,2.13,1.94,2.15,1.92,31.8,20.1,0,0,9,478,653
