data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,75,154,-79,-0.53,-0.4,,,,,,,32.3,21.8,0,2,8,528,648
1980-02,381,114,267,1.91,1.88,,,,,,,30.3,20.9,0,17,6,454,503
1980-03,207,139.8,67.2,0.1,0.12,0.92,1.02,,,,,30,20.7,0,5,6,476,657
1980-04,34,136.7,-102.7,-1.82,-1.66,0.51,0.66,,,,,31.6,21.1,0,0,9,490,615
1980-05,5,147.8,-142.8,-2.09,-1.49,-1.29,-1.42,,,,,32.2,20.8,0,0,20,511,600
1980-06,46,126.7,-80.7,0.55,0.24,-1.66,-1.57,-0.09,-0.09,,,30.8,20.3,0,1,10,466,523
1980-07,4,151.7,-147.7,-1,-1.29,-0.85,-1.21,0.13,0.05,,,31,19,0,0,17,466,590
1980-08,2,181.8,-179.8,-0.7,-1.83,0.15,-0.77,-1.2,-1.46,,,32.2,19.7,0,0,21,495,682
1980-09,1,184.9,-183.9,-0.79,-0.32,-0.76,-1.39,-1.67,-1.6,,,33.4,21,3,0,27,516,684
1980-10,2,195.3,-193.3,-0.71,-0.07,-0.77,-0.98,-1,-1.28,,,33.4,21,7,0,17,533,731
1980-11,29,171.3,-142.3,0.36,0.93,0.08,0.31,0.09,-0.4,,,32.8,21.5,0,1,9,516,682
1980-12,3,178.8,-175.8,-1.44,-0.76,-0.69,-0.26,-0.99,-0.85,-0.31,-0.39,33.1,21.5,4,0,29,537,685
1981-01,128,159.8,-31.8,0.16,0.21,-0.23,-0.11,-0.39,-0.42,-0.13,-0.29,32.2,21.7,0,6,5,525,652
1981-02,119,159.8,-40.8,-0.33,-0.61,-0.54,-0.65,-0.54,-0.55,-1.24,-1.24,32,21,1,3,10,462,645
1981-03,440,126.7,313.3,1.85,1.79,1.04,0.96,0.77,0.77,-0.24,-0.55,30.3,21.2,4,14,11,488,549
1981-04,31,132.8,-101.8,-1.91,-1.65,0.36,0.38,0.12,0.13,-0.26,-0.53,29.8,20.5,0,1,10,454,639
1981-05,0,136.2,-136.2,,-1.39,0.18,0.24,-0.24,-0.31,-0.27,-0.47,30.7,20.5,0,0,31,484,575
1981-06,2,139.3,-137.3,-1.64,-1.78,-2.74,-1.93,-0.2,-0.35,-0.45,-0.66,30.6,19.1,0,0,22,446,570
1981-07,0,161.1,-161.1,,-1.92,-3.39,-1.79,-0.27,-0.51,-0.45,-0.68,30.5,18.5,0,0,31,450,612
1981-08,3,174.5,-171.5,-0.49,-1.05,-1.73,-1.89,-0.1,-0.35,-0.44,-0.63,31.6,19.3,0,0,25,480,687
1981-09,0,188.5,-188.5,,-0.84,-1.28,-1.63,-2.73,-1.93,-0.44,-0.64,32.5,19.8,0,0,30,485,705
1981-10,0,211,-211,,-1.37,-1.03,-1.43,-3.09,-1.78,-0.45,-0.7,34.2,20.8,10,0,31,542,788
1981-11,68,192.1,-124.1,1.27,1.27,0.85,0.23,-0.08,-1.17,-0.28,-0.6,33.2,21.2,1,2,22,516,723
1981-12,66,180.9,-114.9,0.69,0.58,0.95,0.52,0.59,-0.3,-0.05,-0.43,32.6,21.6,0,2,14,531,685
1982-01,116,170.7,-54.7,0.02,-0.06,0.56,0.37,0.4,-0.08,-0.12,-0.56,32.8,21.8,0,5,9,536,673
1982-02,115,151.7,-36.7,-0.38,-0.56,-0.17,-0.34,0.06,-0.31,-0.11,-0.55,32.8,21.8,1,5,4,484,576
1982-03,172,156.9,15.1,-0.27,-0.46,-0.58,-0.79,-0.17,-0.49,-1.37,-1.48,32.5,21.9,0,6,7,534,661
1982-04,197,134.5,62.5,0.48,0.45,-0.21,-0.35,0.05,-0.19,-0.57,-1.04,31.3,21.6,1,7,8,494,578
1982-05,52,118.2,-66.2,-0.26,-0.29,-0.09,-0.11,-0.25,-0.4,-0.33,-0.8,29,19.4,0,2,14,440,539
1982-06,5,130.2,-125.2,-1.16,-1.27,-0.02,-0.16,-0.48,-0.64,-0.31,-0.73,30.3,18.7,0,0,9,436,539
1982-07,2,140.5,-138.5,-1.5,-0.84,-0.77,-0.82,-0.51,-0.64,-0.29,-0.61,30.6,18.8,0,0,18,456,547
1982-08,0,163.8,-163.8,,-0.42,-1.52,-1.11,-0.36,-0.46,-0.3,-0.58,31.5,18.9,0,0,31,472,633
1982-09,0,175.4,-175.4,,0.41,-1.49,-0.56,-0.15,-0.29,-0.3,-0.52,32.7,20.3,0,0,30,496,662
1982-10,29,197.8,-168.8,0.86,0.95,0.41,0.38,-0.54,-0.61,-0.19,-0.39,33.5,20.6,3,1,27,529,744
1982-11,21,197.5,-176.5,0.08,-0.14,0.51,0.28,-0.36,-0.63,-0.35,-0.53,33.7,20.8,5,0,11,518,731
1982-12,1,193.8,-192.8,-1.91,-1.24,-0.27,-0.64,-0.7,-0.78,-0.62,-0.79,33.5,21.7,2,0,25,545,719
1983-01,48,171.5,-123.5,-1.02,-1.13,-1.44,-1.51,-1.21,-1.21,-1,-1.08,33.5,22,11,1,16,550,661
1983-02,196,129,67,0.52,0.63,-0.58,-0.66,-0.44,-0.57,-0.58,-0.74,30.6,20.9,0,7,8,441,571
1983-03,139,151.6,-12.6,-0.67,-0.79,-0.72,-0.74,-0.79,-0.92,-0.79,-0.89,31.6,20.6,0,4,3,499,681
1983-04,98,144.6,-46.6,-0.58,-0.82,-0.51,-0.56,-1.14,-1.26,-1.28,-1.24,31.1,20,0,4,23,466,660
1983-05,3,146.2,-143.2,-2.39,-1.5,-1.34,-1.61,-1.37,-1.46,-1.5,-1.58,32.6,20.5,2,0,19,513,612
1983-06,1,137.7,-136.7,-1.96,-1.75,-1.42,-1.57,-1.34,-1.46,-1.5,-1.63,32,19.1,0,0,28,466,567
1983-07,0,154.3,-154.3,,-1.61,-2.98,-1.78,-1.09,-1.36,-1.47,-1.66,32.1,19.1,0,0,31,484,614
1983-08,5,169,-164,-0.21,-0.44,-1.62,-1.62,-1.61,-1.91,-1.42,-1.61,32.2,19.5,0,0,22,492,654
1983-09,0,190.3,-190.3,,-1.07,-0.98,-1.33,-1.47,-1.59,-1.4,-1.6,33.5,20.1,3,0,30,504,708
1983-10,0,206.9,-206.9,,-1.01,-0.77,-1.12,-2.69,-1.72,-1.56,-1.69,33.7,21.1,3,0,31,540,747
1983-11,0,201.7,-201.7,,-1.66,,-1.57,-2.26,-1.89,-1.6,-1.7,34.1,21.2,8,0,30,530,740
