data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,276,114.1,161.9,1.05,1.14,,,,,,,29.4,20,0,9,8,456,560
1980-02,147,114.2,32.8,0.89,1.03,,,,,,,30.1,19.9,0,6,5,434,579
1980-03,23,126.4,-103.4,-1.41,-1.1,0.69,0.8,,,,,31.1,19,0,0,16,466,647
1980-04,161,82.9,78.1,2.26,2.13,0.88,0.99,,,,,28.7,19.2,0,5,5,419,433
1980-05,65,74.2,-9.2,1.53,1.66,0.92,0.98,,,,,27.5,17.4,0,1,9,386,421
1980-06,25,60.7,-35.7,1.05,1.32,2.66,2.33,1.48,1.51,,,25.9,15.6,0,1,11,322,340
1980-07,15,70.9,-55.9,0.62,0.87,1.51,1.68,1.25,1.35,,,26.3,14.5,0,0,13,322,419
1980-08,7,88.2,-81.2,-0.3,0.05,0.6,0.83,0.97,1.07,,,27.3,15.6,0,0,15,354,462
1980-09,8,88.7,-80.7,-0.81,0.25,-0.28,0.27,2.12,2.13,,,27.2,16.9,0,0,18,362,426
1980-10,4,128.5,-124.5,-2.36,-1.27,-2.35,-1.01,-0.31,0.12,,,30.6,18.6,4,0,17,454,610
1980-11,120,110.5,9.5,-0.42,-0.46,-1.39,-0.92,-1.18,-0.64,,,28.8,19.4,0,5,6,423,531
1980-12,245,115.5,129.5,0.63,0.7,-0.3,-0.31,-0.44,-0.27,0.8,0.97,29.9,20.2,0,8,8,468,568
1981-01,242,118.8,123.2,0.83,0.88,0.62,0.74,0.06,0.28,0.7,0.89,29.6,19.5,0,8,7,450,598
1981-02,58,117.6,-59.5,-0.25,-0.1,0.74,0.9,-0.11,0.23,0.33,0.62,30.4,18.9,0,1,9,410,605
1981-03,198,104.4,93.6,1.26,1.41,0.97,1.12,0.53,0.75,1.16,1.31,29.9,19.9,0,7,4,461,520
1981-04,37,84.2,-47.2,-0.14,0.25,0.58,0.85,0.85,1.09,0.61,0.93,27.3,17,0,1,13,364,469
1981-05,19,69.9,-50.9,0.06,0.47,0.97,1.21,1.11,1.33,0.39,0.79,26.6,15.5,0,0,7,342,406
1981-06,22,56.5,-34.5,0.92,1.36,0.01,0.68,0.89,1.17,0.38,0.8,25.1,14.6,0,0,22,296,340
1981-07,3,66.8,-63.8,-0.65,0.37,0.23,0.83,0.53,0.96,0.31,0.76,25.3,13.1,0,0,19,284,399
1981-08,19,78.9,-59.9,0.46,1,0.52,1.12,0.99,1.38,0.38,0.82,26.4,14.8,0,1,16,328,435
1981-09,0,102.2,-102.2,,-0.47,-0.58,0.11,-0.52,0.4,0.33,0.74,28.6,16.1,0,0,30,370,510
1981-10,196,80.7,115.3,1.89,2.02,1.58,1.7,1.35,1.69,1.23,1.52,25.7,17.5,0,7,6,359,395
