data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,151,146.9,4.1,0.04,-0.09,,,,,,,28.2,15,0,7,6,359,755
1980-02,172,129,43,0.59,0.28,,,,,,,29.4,16.6,1,4,2,377,655
1980-03,134,107.4,26.6,0.22,0.08,0.29,-0.03,,,,,29.2,17.9,2,5,10,420,538
1980-04,64,88.3,-24.3,-1.24,-1.31,-0.25,-0.58,,,,,27.3,14.3,0,2,12,324,445
1980-05,129,53,76,-0.01,-0.07,-0.53,-0.67,,,,,22.8,12,0,4,5,230,313
1980-06,57,48.5,8.5,-1.5,-1.55,-1.24,-1.7,-0.74,-0.97,,,19.7,6.3,0,3,6,110,291
1980-07,141,49.5,91.5,-0.1,-0.29,-0.77,-0.97,-0.77,-1.01,,,18.5,5.4,0,3,7,88,327
1980-08,112,61.9,50.1,-0.04,-0.16,-0.97,-1.09,-1.02,-1.18,,,20,8.8,0,4,8,145,376
1980-09,71,81.4,-10.4,-1.31,-1.44,-1.18,-1.22,-1.63,-1.79,,,19.8,7.7,0,3,6,118,488
1980-10,153,100.9,52.1,-0.14,-0.11,-1.12,-1.14,-1.34,-1.46,,,24,12.9,0,6,9,262,512
1980-11,184,120.3,63.7,0.57,0.62,-0.47,-0.45,-1.1,-1.22,,,25.9,14,0,7,4,298,637
1980-12,130,132.8,-2.8,0.17,0.33,0.16,0.21,-0.58,-0.48,-0.94,-1.04,27.5,16.6,0,4,5,374,661
1981-01,127,143.6,-16.6,-0.34,-0.41,0.15,0.23,-0.54,-0.44,-1.01,-1.1,29.1,18.4,0,4,4,426,701
1981-02,152,114.4,37.6,0.29,0.19,-0.05,-0.06,-0.39,-0.3,-1.06,-1.13,29.8,19.4,0,7,2,408,559
1981-03,138,108.8,29.2,0.28,0.12,-0.02,-0.22,0.07,0.15,-1.03,-1.14,26.9,15.9,0,4,5,354,585
1981-04,72,75.1,-3.1,-1.06,-1.04,-0.31,-0.45,-0.13,-0.08,-0.92,-0.96,23.9,14.2,0,3,8,271,422
1981-05,30,66.7,-36.7,-1.57,-1.78,-1.2,-1.32,-0.88,-0.92,-1.2,-1.42,25.2,13.7,0,0,8,294,380
1981-06,151,40.4,110.6,0.14,0.08,-1.21,-1.58,-0.93,-1.04,-1.01,-1.13,17.8,8.3,0,5,11,103,284
1981-07,35,51.3,-16.3,-2.42,-1.77,-1.68,-2.31,-1.4,-1.49,-1.28,-1.58,18.5,8.6,0,1,10,126,319
1981-08,50,68.7,-18.7,-1.23,-1.23,-1.71,-1.66,-1.95,-1.97,-1.49,-1.64,21.2,10.1,0,1,11,176,383
1981-09,202,71.5,130.5,0.42,0.55,-1.57,-1.48,-1.84,-1.92,-1.19,-1.26,20.6,11.7,0,9,8,186,373
1981-10,110,110.8,-0.8,-0.7,-0.83,-0.89,-0.99,-1.83,-1.97,-1.36,-1.38,23.1,12.3,0,4,8,238,595
1981-11,150,125.8,24.2,0.2,0.17,-0.14,-0.14,-1.22,-1.4,-1.57,-1.53,26.3,15.7,0,8,8,330,650
1981-12,71,141.1,-70.1,-0.84,-0.77,-0.66,-0.71,-1.53,-1.63,-1.69,-1.66,27.5,16.1,0,2,8,366,700
1982-01,47,164.6,-117.6,-2.17,-2.01,-1.27,-1.3,-1.27,-1.46,-1.99,-1.96,29.5,16.5,3,1,15,404,787
1982-02,143,113.4,29.6,0.15,0.05,-1.37,-1.35,-0.81,-0.9,-1.99,-2.15,28.4,18.5,1,6,4,378,554
1982-03,90,122,-32,-0.49,-0.82,-1.29,-1.37,-1.19,-1.33,-2.15,-2.72,28.2,16.4,0,3,5,382,610
1982-04,57,87.3,-30.3,-1.41,-1.38,-0.93,-1.11,-1.34,-1.46,-2.05,-2.75,25.6,13.6,0,2,13,288,485
1982-05,67,58.3,8.7,-0.79,-1,-1.44,-1.65,-1.85,-1.81,-1.85,-2.91,21.7,11,0,2,5,198,362
1982-06,259,37.3,221.7,1.3,1.38,-0.28,-0.35,-0.96,-1.25,-1.62,-2.63,18.6,9.9,0,6,5,134,234
1982-07,128,48.2,79.8,-0.29,-0.47,0.05,0.12,-0.54,-0.73,-1.22,-1.76,19.8,9.4,0,5,4,146,305
1982-08,175,61.5,113.5,0.75,0.75,0.91,0.95,-0.33,-0.52,-0.83,-1.03,20.9,10.9,0,6,9,183,359
1982-09,117,80.8,36.2,-0.55,-0.66,-0.29,-0.43,-0.43,-0.57,-1.23,-1.52,23,11.9,0,4,5,222,445
1982-10,180,105.7,74.3,0.16,0.16,-0.02,-0.12,-0.05,-0.09,-1,-1.19,23.1,11.6,0,4,3,228,597
1982-11,221,102,119,0.93,1.14,0.17,0.31,0.65,0.84,-0.81,-0.95,24.1,13.7,0,7,5,268,538
1982-12,99,142.1,-43.1,-0.31,-0.29,0.33,0.41,0.04,0.22,-0.65,-0.79,27.7,16.3,0,5,6,372,693
1983-01,116,136.4,-20.4,-0.53,-0.47,0.11,0.3,0.03,0.23,-0.42,-0.46,29.1,19.3,0,4,7,440,655
1983-02,228,104.9,123.1,1.33,1.44,0.21,0.25,0.19,0.38,-0.14,-0.11,27.8,17.9,0,8,3,360,515
1983-03,127,99.6,27.4,0.12,0.1,0.4,0.42,0.41,0.59,-0.03,0.15,25.1,14.8,0,3,4,308,557
1983-04,184,62.5,121.5,0.67,0.73,0.92,1.03,0.58,0.78,0.32,0.57,22.2,13.9,0,6,6,240,366
1983-05,222,40.1,181.9,0.77,0.92,0.69,0.86,0.55,0.68,0.7,0.95,19.4,12.2,0,7,2,180,262
1983-06,149,35.7,113.3,0.12,0.12,0.67,0.92,0.67,0.87,0.43,0.78,15.4,6.5,0,4,4,60,248
1983-07,301,31.5,269.5,1.66,1.87,1.14,1.31,1.32,1.44,0.86,1.11,15.3,8.1,0,10,2,57,215
1983-08,162,61.5,100.6,0.61,0.58,1.21,1.35,1.15,1.3,0.82,1.03,19.4,8.6,0,8,10,130,330
1983-09,74,72.7,1.3,-1.25,-1.23,0.62,0.76,0.79,0.99,0.76,1.01,19.6,7.2,0,2,6,114,445
