data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,382,111.7,270.3,0.59,0.63,,,,,,,30.5,20.9,0,13,3,486,523
1980-02,677,89,588,2.73,2.3,,,,,,,29.6,21.1,0,22,0,446,411
1980-03,93,122.7,-29.6,-1.54,-1.39,1.59,1.62,,,,,32.3,20.3,0,3,11,506,587
1980-04,142,100.8,41.2,1.1,1.22,2.03,2.07,,,,,30.9,19.8,0,6,7,460,501
1980-05,27,97.2,-70.2,0.45,0.64,-0.52,-0.52,,,,,30.7,18.3,0,1,15,450,496
1980-06,37,88.9,-51.9,1.02,1.58,1.27,1.38,1.78,1.74,,,30.1,16,0,2,10,392,465
1980-07,0,100.4,-100.4,,0.32,1.01,1.15,2.09,2.06,,,31.7,16.4,0,0,31,435,493
1980-08,0,114.7,-114.7,,0.53,0.81,1.11,-0.34,-0.21,,,33.7,18.9,10,0,31,505,478
1980-09,44,109.3,-65.3,0.52,0.88,0.24,0.74,1.07,1.32,,,32.5,19.6,5,1,9,482,450
1980-10,49,149.8,-100.8,-1.57,-1.52,-0.88,-0.42,-0.23,0.14,,,34.5,22.1,21,2,8,568,635
1980-11,280,112.6,167.4,0.96,1.03,0.35,0.39,0.46,0.59,,,30.9,21.9,0,11,4,492,521
1980-12,404,108.1,295.9,1.14,1.2,0.9,0.87,0.81,0.92,2,1.86,29.8,21.5,0,14,1,486,501
1981-01,255,110.8,144.2,-0.32,-0.31,0.83,0.98,0.44,0.69,1.87,1.86,30.1,21.1,0,14,3,484,525
1981-02,77,117.8,-40.8,-1.68,-1.76,-0.47,-0.38,-0.26,-0.13,-0.41,-0.25,32,20.9,0,2,4,460,555
1981-03,381,98.9,282.1,1.51,1.63,-0.16,-0.1,0.4,0.48,0.67,0.9,30.7,21.6,2,13,1,501,469
1981-04,25,112.8,-87.8,-1.48,-1.3,-0.26,-0.28,0.39,0.47,0.26,0.43,31.8,19.6,0,1,12,472,562
1981-05,4,103.4,-99.4,-1.11,-0.86,0.8,0.86,0.03,0.09,0.18,0.32,31.3,17.1,0,0,22,440,535
1981-06,31,81,-50,0.87,1.61,-0.86,-0.69,-0.4,-0.28,0.15,0.35,29.2,14.8,0,1,12,360,430
1981-07,0,97.1,-97.1,,0.72,0.3,0.67,-0.24,-0.14,0.15,0.36,29.1,12.3,0,0,31,331,513
1981-08,0,122.1,-122.1,,0.03,0.64,1.07,0.85,1.04,0.16,0.35,33.4,15.6,8,0,31,449,544
1981-09,7,125,-118,-1.16,-0.54,-1.25,-0.32,-1.39,-0.78,0.02,0.14,34.8,18.6,21,0,18,501,431
1981-10,183,122.8,60.2,1.71,1.77,0.76,0.88,0.67,0.9,0.52,0.73,32.2,21.1,6,7,4,516,544
1981-11,269,112.5,156.5,0.84,0.91,1.08,1.22,1.09,1.33,0.52,0.75,30.6,21.5,0,9,2,482,529
1981-12,205,116.1,88.9,-0.75,-0.74,0.46,0.52,0.21,0.32,-0.28,-0.01,31,21.6,1,7,3,506,543
1982-01,501,99.3,401.7,1.28,1.38,1.03,1.17,1.1,1.24,0.66,0.87,29,21.5,0,22,1,474,469
1982-02,133,106.9,26.1,-0.85,-0.83,0.15,0.34,0.63,0.86,0.85,1.1,30.9,21.1,0,4,2,448,510
1982-03,345,105.7,239.3,1.25,1.33,0.97,1.11,1.12,1.33,0.69,0.94,31,21.9,0,13,4,510,508
1982-04,87,104.8,-17.8,0.22,0.3,0.26,0.33,0.84,1.03,0.92,1.18,30.4,19.7,0,2,8,451,535
1982-05,98,92.9,5.1,2.21,2.21,1.66,1.79,0.98,1.17,1.23,1.5,29.8,16.5,0,5,18,408,500
1982-06,14,83.5,-69.5,0.31,1.16,1.19,1.36,1.19,1.34,1.16,1.4,30.7,17.3,0,1,26,420,436
1982-07,0,95.9,-95.9,,0.86,1.84,1.91,0.68,0.9,1.15,1.4,31.2,15.8,0,0,31,418,486
1982-08,20,108.2,-88.2,0.64,1.44,0.73,1.33,1.7,1.95,1.24,1.53,32.3,17.9,2,1,15,468,502
1982-09,81,113.7,-32.6,1.34,1.47,1.25,1.48,1.5,1.72,1.53,1.83,32.2,19.6,2,2,5,477,525
1982-10,122,124.8,-2.8,0.55,0.72,1.18,1.42,1.81,1.87,1.32,1.62,32.1,20.9,3,6,2,512,583
1982-11,144,127.3,16.7,-0.77,-0.84,0.1,0.21,0.22,0.53,0.96,1.27,32.6,21.4,2,5,2,510,592
1982-12,273,103.2,169.8,-0.01,0.09,-0.29,-0.25,0.07,0.32,1.04,1.28,30,21.2,0,11,2,483,484
1983-01,499,105.2,393.8,1.27,1.34,0.7,0.84,0.98,1.2,1.17,1.42,30.4,21.8,0,20,1,498,497
1983-02,487,107.1,379.9,1.83,1.73,2.27,2.09,1.92,1.92,2.28,2.34,31.6,21.8,1,13,3,468,504
1983-03,252,107.4,144.6,0.47,0.51,1.88,1.86,1.62,1.75,1.89,1.98,30.9,21.2,0,8,1,496,516
1983-04,81,103.2,-22.2,0.11,0.21,1.61,1.69,1.53,1.73,1.91,2.14,31.9,20.6,0,3,10,487,506
1983-05,17,97.5,-80.5,-0.01,0.2,0.31,0.41,1.88,2,1.65,1.9,31.5,19,0,0,24,472,492
1983-06,17,85.7,-68.7,0.43,1.19,0.15,0.36,1.77,1.74,1.63,1.83,30.6,16.6,0,0,28,408,457
1983-07,15,102,-87,1.07,1.53,0.68,0.89,1.62,1.68,1.68,1.84,31.8,15.9,0,1,18,429,504
1983-08,0,116,-116,,0.45,0.67,1.03,0.39,0.61,1.65,1.81,33.2,15.1,13,0,31,438,539
1983-09,34,106,-72,0.23,0.73,0.36,0.82,0.16,0.62,1.55,1.78,33.4,20.2,15,0,7,505,432
