data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,259,92.7,166.3,0.45,0.41,,,,,,,28.5,21,0,11,0
1980-02,170,88.3,81.7,-1.32,-1.26,,,,,,,28.4,21.1,0,7,1
1980-03,352,88.9,263.1,0.76,0.83,-0.02,0.11,,,,,28,21.1,0,18,0
1980-04,340,88.4,251.6,0.44,0.6,-0.02,0.02,,,,,28.8,21,0,17,0
1980-05,235,96.2,138.8,-1.06,-1.01,0.03,0.11,,,,,28.8,21.4,0,6,1
1980-06,252,92.2,159.8,0.74,0.89,-0.01,0.07,-0.05,0.1,,,29,21,0,7,0
1980-07,179,105.2,73.8,0.21,0.31,-0.16,-0.01,-0.14,0.03,,,29.3,20.8,0,5,1
1980-08,87,121.8,-34.8,-0.35,-0.16,0.4,0.68,0.19,0.4,,,30.4,21.1,0,1,2
1980-09,63,137.2,-74.2,0.33,0.22,0.01,0.07,-0.04,0.14,,,31.5,21.5,0,0,4
1980-10,39,141.8,-102.8,-0.63,-0.48,-0.36,-0.23,-0.29,-0.1,,,31.9,21.5,0,0,4
1980-11,67,124.6,-57.6,0.23,0.21,-0.06,-0.04,0.2,0.36,,,31.3,20.9,0,3,9
1980-12,54,122.8,-68.8,-1.63,-1.36,-0.99,-0.94,-0.74,-0.6,-0.42,-0.22,30.9,20.9,0,2,4
1981-01,247,94.8,152.2,0.28,0.18,-0.46,-0.54,-0.54,-0.49,-0.48,-0.28,28.8,20.5,0,11,0
1981-02,214,88.5,125.5,-0.52,-0.54,-0.84,-0.86,-0.69,-0.68,-0.31,-0.11,28.8,20.8,0,9,1
1981-03,159,116.1,42.9,-2.57,-2.03,-1.43,-1.43,-1.59,-1.44,-0.98,-0.85,29.8,21,0,5,5
1981-04,261,95.3,165.7,-0.79,-0.86,-2.04,-1.87,-1.89,-1.66,-1.36,-1.21,29.3,21.5,0,8,1
1981-05,323,87.4,235.6,0.24,0.33,-1.42,-1.42,-1.48,-1.39,-1.03,-0.88,28.3,21.3,0,15,0
1981-06,137,97.4,39.6,-1.36,-1.24,-0.79,-0.73,-1.38,-1.32,-1.39,-1.19,29,20.9,0,3,2
1981-07,235,100,135,1.28,1.49,0.06,0.27,-1.16,-1.12,-1.13,-0.98,28.6,20.1,0,10,1
1981-08,138,123.9,14.1,0.98,1.06,0.31,0.58,-0.86,-0.79,-0.98,-0.85,30.5,20.7,0,4,3
1981-09,66,124.6,-58.6,0.45,0.87,1.27,1.58,-0.02,0.23,-0.96,-0.81,30.7,20.7,0,0,2
1981-10,29,140.5,-111.5,-1.22,-0.85,0.34,0.54,0.15,0.44,-0.99,-0.83,31.4,20.7,0,0,6
1981-11,47,128.2,-81.2,-0.23,-0.31,-0.48,-0.27,-0.08,0.17,-1.06,-0.91,31.4,21.1,0,0,9
1981-12,157,111,46,0.48,0.39,-0.13,-0.14,0.62,0.8,-0.74,-0.56,30,21.5,0,6,9
1982-01,248,83.5,164.5,0.29,0.38,0.21,0.21,0.27,0.42,-0.75,-0.52,27.8,21.2,0,11,0
1982-02,312,77.9,234.1,0.92,1.06,0.77,0.91,0.38,0.53,-0.37,-0.11,28,20.8,0,17,1
1982-03,342,84.2,257.9,0.63,0.75,0.91,1.15,0.52,0.71,0.28,0.61,27.7,20.6,0,16,1
1982-04,418,81.7,336.3,1.49,1.55,1.54,1.77,1.23,1.39,0.84,1.11,28,20.6,0,17,0
1982-05,331,89.4,241.6,0.35,0.41,1.17,1.36,1.21,1.4,0.89,1.13,28.2,20.5,0,15,1
1982-06,185,102.3,82.7,-0.38,-0.41,0.71,0.82,0.98,1.18,0.99,1.2,29.4,20.2,0,6,2
1982-07,186,109.9,76.1,0.35,0.36,0.11,0.2,1,1.17,0.81,1.01,29.3,20.8,0,8,2
1982-08,92,122.1,-30.1,-0.2,-0.03,-0.23,-0.07,0.75,0.95,0.68,0.9,30.1,20.3,0,0,2
1982-09,52,135.6,-83.6,-0.16,-0.17,0.02,0.04,0.55,0.71,0.63,0.82,31.1,21.3,0,1,11
1982-10,49,145.9,-96.9,-0.15,-0.23,-0.29,-0.22,-0.05,0.08,0.69,0.85,31.7,21.3,0,2,8
1982-11,21,135.7,-114.7,-1.1,-1.14,-0.83,-0.87,-0.63,-0.58,0.61,0.76,31.3,21.4,0,0,9
1982-12,57,121.9,-64.9,-1.54,-1.3,-1.47,-1.38,-1.01,-0.93,0.3,0.5,30.8,21.7,0,1,10
1983-01,86,114.9,-28.9,-3.01,-1.9,-2.71,-1.85,-2.11,-1.63,-0.3,-0.18,29.4,21.7,0,1,6
1983-02,142,99.9,42.1,-1.91,-1.86,-3.34,-2.15,-2.84,-2.01,-0.94,-0.87,29.3,21.6,0,6,2
1983-03,231,103,128,-1.11,-1.17,-3.11,-2.66,-3.04,-2.36,-1.31,-1.28,29.1,21.8,0,10,1
1983-04,263,99.2,163.8,-0.76,-0.89,-2.02,-1.87,-3.4,-2.52,-2.04,-1.91,29.3,21.8,0,14,1
1983-05,172,114.3,57.7,-2.21,-1.95,-2.1,-1.98,-3.35,-2.61,-2.83,-2.32,29.9,21.9,0,5,1
1983-06,142,108.4,33.6,-1.25,-1.35,-1.98,-1.92,-3.15,-2.73,-2.81,-2.23,29.9,21.2,0,4,3
1983-07,144,119.5,24.5,-0.58,-0.78,-1.93,-1.95,-2.51,-2.48,-2.9,-2.43,30,20.5,0,3,1
1983-08,153,124.1,28.9,1.31,1.37,-0.51,-0.57,-1.75,-1.77,-2.7,-2.28,30.4,20.9,0,4,2
1983-09,68,136,-68,0.53,0.48,0.45,0.33,-1.32,-1.38,-2.63,-2.17,31,21,0,1,5
1983-10,23,141.6,-118.6,-1.64,-1.16,0.5,0.52,-1.32,-1.3,-2.71,-2.15,31.7,21,0,0,10
1983-11,4,123.2,-119.2,-2.43,-1.25,-1.37,-1,-1.08,-0.94,-2.79,-2.16,31.6,20.9,0,0,13
1983-12,127,110,17,0,-0.08,-1.08,-0.86,-0.5,-0.4,-2.68,-2.36,30.5,20.9,0,1,1
1984-01,245,102.1,142.9,0.25,0.03,-0.39,-0.44,-0.13,-0.1,-1.98,-1.89,28.4,20.6,0,9,2
1984-02,260,87.2,172.8,0.2,0.22,0.13,0.04,-0.41,-0.4,-1.45,-1.41,28,20.7,0,9,2
1984-03,304,91.6,212.4,0.08,0.03,0.2,0.25,-0.44,-0.35,-1.1,-1.07,27.8,20.9,0,15,2
1984-04,417,79.6,337.4,1.47,1.56,0.89,1.04,0.32,0.42,-0.56,-0.48,27.4,21,0,17,0
1984-05,390,88.7,301.3,1.08,1.17,1.3,1.44,0.92,1.02,0.24,0.34,28.2,20.9,0,17,2
1984-06,239,93.7,145.3,0.54,0.68,1.4,1.52,1.06,1.16,0.56,0.66,28.5,20.5,0,10,0
1984-07,144,111.7,32.3,-0.58,-0.61,0.61,0.74,0.92,1.07,0.54,0.69,29.2,20.3,0,1,2
1984-08,172,127,45,1.7,1.68,0.79,0.9,1.3,1.4,0.61,0.74,30.1,20.5,0,5,1
1984-09,109,130.5,-21.5,1.9,2.15,1.12,1.18,1.59,1.64,0.75,0.86,30.5,20.7,0,1,4
1984-10,91,136.5,-45.5,1.38,1.45,2.1,2.09,1.35,1.4,0.95,1.06,31.1,20.9,0,1,3
1984-11,83,124.3,-41.3,0.53,0.52,1.35,1.44,1.29,1.32,1.2,1.29,30.8,21,0,1,6
1984-12,111,115.9,-4.9,-0.29,-0.43,0.37,0.39,0.87,0.92,1.23,1.29,30.1,21,0,2,2
1985-01,260,82.3,177.7,0.47,0.6,0.22,0.23,1.05,1.15,1.27,1.37,27.5,20.5,0,11,1
1985-02,293,76.5,216.5,0.67,0.85,0.38,0.48,0.86,1.02,1.34,1.43,27.4,20.2,0,10,0
1985-03,284,92.2,191.8,-0.22,-0.29,0.42,0.69,0.45,0.63,1.23,1.34,27.5,20.8,0,10,1
