data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,215,125.1,89.9,-0.51,-0.59,,,,,,,27.6,17.5,0,6,6
1980-02,245,104.6,140.4,0.72,0.79,,,,,,,27.2,18.5,0,9,6
1980-03,103,121,-18,-0.55,-0.71,-0.26,-0.35,,,,,29.7,19,0,4,10
1980-04,125,86.1,38.9,1.06,1.1,0.52,0.58,,,,,26.7,16.5,0,4,14
1980-05,18,71.8,-53.8,-1.26,-1.21,-0.48,-0.55,,,,,25.7,14.6,0,0,10
1980-06,53,58.4,-5.4,0.2,0.24,-0.01,0.1,-0.26,-0.27,,,22.7,10,0,2,10
1980-07,3,71.8,-68.8,-1.31,-1.13,-1.01,-1.06,-0.15,-0.2,,,24,12.6,0,0,18
1980-08,38,87.4,-49.4,0.1,0.36,-0.45,-0.4,-0.74,-0.72,,,25.2,13.4,0,0,8
1980-09,81,89,-8,0.39,0.54,-0.11,0.09,-0.22,-0.03,,,23.3,12.2,0,3,8
1980-10,78,128.8,-50.8,-0.63,-0.72,-0.31,-0.23,-1,-0.79,,,27.6,15.5,0,3,13
1980-11,192,126.7,65.3,1.01,1.05,0.33,0.45,-0.04,0.14,,,27.3,16.2,0,7,8
1980-12,347,126.6,220.4,1.7,1.64,1.49,1.43,1.06,1.12,0.36,0.44,28.4,18.5,0,15,6
1981-01,298,113.4,184.6,0.43,0.45,1.49,1.5,1.19,1.26,0.63,0.74,27.9,18.7,0,10,3
1981-02,79,126.3,-47.3,-1.49,-1.48,0.51,0.42,0.53,0.61,-0.01,0.08,30.2,19,0,4,8
1981-03,72,118.9,-46.9,-1.21,-1.25,-1.27,-1.24,0.09,-0.01,-0.15,-0.07,28.7,17.8,0,3,8
1981-04,99,93.3,5.7,0.59,0.44,-1.34,-1.47,0.47,0.41,-0.24,-0.16,26.1,15.4,0,4,10
1981-05,32,77.5,-45.5,-0.73,-0.98,-1.01,-1.12,-0.12,-0.28,-0.17,-0.1,25.5,14.4,0,2,13
1981-06,89,54.4,34.6,0.7,0.86,0.2,0.24,-0.77,-0.85,-0.01,0.05,21.6,11.1,0,3,13
1981-07,16,65.5,-49.5,-0.35,-0.12,-0.17,-0.13,-1.22,-1.24,0.04,0.04,21,8.8,0,0,15
1981-08,18,89.7,-71.7,-0.63,-0.28,0.01,0.19,-0.87,-0.86,-0.04,-0.03,25.5,12.8,0,1,12
1981-09,22,115.3,-93.3,-1.06,-0.96,-1.25,-1.04,-0.57,-0.6,-0.27,-0.34,28.3,13.9,0,1,17
1981-10,214,103.6,110.4,1.34,1.5,0.38,0.36,0,0.08,0.26,0.23,24.7,14.4,0,8,6
1981-11,164,127,37,0.62,0.65,0.8,0.86,0.53,0.71,0.16,0.16,28.1,17.7,0,6,7
1981-12,172,117.3,54.7,-0.23,-0.09,0.94,1.19,0.11,0.42,-0.55,-0.47,26.5,17,0,8,5
1982-01,278,122.5,155.5,0.22,0.13,0.16,0.25,0.26,0.47,-0.66,-0.6,26.5,17.1,0,9,6
1982-02,196,112.9,83.1,0.22,0.18,0,-0.02,0.37,0.53,-0.2,-0.07,28.8,18.3,0,7,6
1982-03,136,94.9,41.1,0.02,0.29,0.12,0.18,0.62,0.86,0.09,0.29,26.3,17.7,0,3,7
1982-04,57,93.1,-36.1,-0.39,-0.52,-0.09,0.06,-0.02,0.14,-0.08,0.16,25,14.2,0,2,15
1982-05,70,70,0,0.14,0.1,-0.29,-0.15,-0.22,-0.13,0.08,0.36,23.1,12.8,0,2,18
1982-06,268,52.3,215.7,2.16,2.05,1.41,1.41,0.98,1.05,0.73,0.9,22.7,14.4,0,10,9
1982-07,56,66,-10,0.72,0.94,1.73,1.69,1.1,1.17,0.88,1.01,23.5,13.1,0,2,11
1982-08,23,84.5,-61.5,-0.41,0.04,2.25,2.07,1.33,1.41,0.93,1.09,25.1,14.3,0,0,11
1982-09,19,108.2,-89.2,-1.19,-0.88,-0.46,-0.34,0.98,1.02,0.92,1.1,26.3,13.7,0,1,21
1982-10,201,110.3,90.7,1.2,1.3,0.26,0.3,1.55,1.53,0.86,1,26.2,15.4,0,6,3
1982-11,239,116.6,122.4,1.59,1.68,1.31,1.38,2.24,1.98,1.14,1.28,27.9,17.5,0,6,4
1982-12,318,102.2,215.8,1.43,1.61,2.54,2.54,1.81,1.75,1.67,1.71,25.9,16.6,0,15,3
1983-01,341,117,224,0.85,0.86,1.81,1.87,1.74,1.73,1.8,1.76,27.7,18.6,0,12,1
1983-02,183,108.7,74.3,0.07,0.08,1.23,1.43,1.62,1.67,1.95,1.86,28.6,19.1,0,7,3
1983-03,135,103.4,31.6,0,0.14,0.49,0.58,1.94,2.02,2.02,1.91,26.8,17.6,0,5,6
1983-04,135,79,56,1.22,1.39,0.38,0.59,1.86,1.94,2.19,1.98,25.8,16.7,0,4,5
1983-05,268,61.1,206.9,2.3,2.19,2.04,1.99,2.11,2.18,2.77,2.24,23.6,15.7,0,8,6
1983-06,240,47.4,192.7,1.99,1.96,2.64,2.23,2.22,2.11,2.46,2.16,21.2,12.2,0,8,13
1983-07,23,74,-51,-0.08,-0.18,2.41,2.12,1.98,1.98,2.4,2.32,24.2,13.7,0,1,17
1983-08,0,93.9,-93.9,,-1.07,1.57,1.54,2.45,2.18,2.43,2.28,25.2,12.9,0,0,31
1983-09,213,74.4,138.6,1.94,2.12,1.11,1.24,2.87,2.47,2.99,2.58,21.7,13,0,6,5
1983-10,100,108.1,-8.1,-0.2,-0.03,0.99,1.29,2.56,2.33,2.66,2.59,25.3,15,0,5,7
1983-11,110,127.1,-17.1,-0.27,-0.28,1,1.31,1.57,1.62,2.29,2.26,27.5,17.1,0,3,6
1983-12,219,115.7,103.3,0.38,0.54,-0.18,0.08,0.55,0.93,2.02,1.99,27.3,18.1,0,10,2
1984-01,172,149.6,22.4,-1.1,-1.28,-0.64,-0.72,-0.07,0.2,1.39,1.46,30.1,19.6,1,6,4
1984-02,73,143.9,-70.9,-1.61,-1.79,-1.4,-1.48,-0.51,-0.45,1.12,1.17,31.8,19.9,0,3,5
1984-03,81,118.4,-37.4,-1,-1.07,-2.58,-2.25,-1.93,-1.8,0.94,0.98,28.7,18.3,0,2,6
1984-04,126,84.5,41.5,1.08,1.15,-1.04,-1.27,-1.47,-1.55,0.87,0.92,25.6,16.1,0,5,9
1984-05,51,73,-22,-0.24,-0.39,-0.35,-0.39,-1.38,-1.46,-0.02,0.09,25.8,16.4,0,2,12
1984-06,0,68.8,-68.8,,-1.66,-0.19,-0.2,-1.87,-1.96,-0.98,-0.98,25.2,13.7,0,0,30
1984-07,11,82.3,-71.3,-0.6,-1.31,-1.23,-1.63,-1.58,-1.65,-1.05,-1.08,24.9,13,0,1,23
1984-08,104,80.9,23.1,1.42,1.61,-0.11,-0.28,-0.44,-0.54,-0.63,-0.67,22.9,11.8,0,4,14
1984-09,104,99.6,4.4,0.74,0.72,0.95,0.93,0.36,0.35,-1.1,-1.17,24.9,12.6,0,4,6
1984-10,42,140.6,-98.6,-1.56,-1.46,0.34,0.18,-0.63,-0.77,-1.36,-1.41,28.6,16,0,2,12
1984-11,130,132.8,-2.8,0.09,-0.01,-0.47,-0.6,-0.48,-0.62,-1.27,-1.39,28.1,17.2,0,6,4
1984-12,151,116.1,34.9,-0.55,-0.36,-1.36,-1.28,-0.4,-0.31,-1.61,-1.72,26.8,17.3,0,5,4
1985-01,126,111,15,-1.86,-1.35,-1.41,-1.14,-1.12,-0.9,-1.84,-1.79,26.4,17.2,0,3,4
1985-02,163,107.1,55.9,-0.17,-0.14,-1.61,-1.21,-1.58,-1.37,-1.56,-1.41,29.3,18.7,0,8,2
