data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,394,107.6,286.4,1.14,1.2,,,,,,,29.3,19.5,0,17,1,448,519
1980-02,467,87.8,379.2,2.67,2.24,,,,,,,28.7,19.9,0,20,1,414,414
1980-03,125,120.7,4.3,-1.33,-1.28,1.7,1.66,,,,,31.8,19,0,5,5,478,586
1980-04,155,99.2,55.8,1.43,1.57,1.78,1.85,,,,,30.3,18.8,0,6,4,436,497
1980-05,25,96.9,-71.9,0.3,0.53,-0.22,-0.22,,,,,30.4,17.6,0,1,10,434,498
1980-06,26,90.1,-64.1,0.83,1.19,1.36,1.43,1.99,1.76,,,30,15.8,0,2,13,387,468
1980-07,0,104,-104,,0,0.62,0.73,1.74,1.74,,,31.4,16,0,0,31,424,520
1980-08,0,118.2,-118.2,,0.44,0.36,0.68,-0.18,-0.02,,,33.2,18.5,7,0,31,492,509
1980-09,43,112.6,-69.6,0.46,0.88,0.09,0.62,1.05,1.24,,,32.3,18.8,4,2,15,466,470
1980-10,65,152.4,-87.4,-1.1,-1.22,-0.81,-0.38,-0.45,-0.08,,,34.4,20.8,16,3,8,546,651
1980-11,234,110.8,123.2,0.58,0.66,-0.03,0.16,0,0.24,,,30.2,20.4,0,8,1,460,521
1980-12,321,105.8,215.2,0.77,0.88,0.4,0.46,0.34,0.61,1.72,1.73,28.7,20.5,0,12,1,454,500
1981-01,207,111,96,-0.52,-0.42,0.29,0.49,-0.06,0.25,1.02,1.24,29.4,20.3,0,9,5,460,528
1981-02,85,122.8,-37.8,-2.13,-2.26,-0.93,-0.81,-0.76,-0.5,-0.77,-0.45,31.6,20.3,0,3,7,447,580
1981-03,400,98.7,301.4,2,1.97,0,0.14,0.26,0.48,0.65,1.03,29.8,20.9,1,15,1,476,474
1981-04,61,111.8,-50.8,-0.61,-0.73,0.28,0.25,0.44,0.7,0.16,0.61,30.8,19.2,0,3,7,449,561
1981-05,4,101.1,-97.1,-1.12,-0.93,1.36,1.41,0.11,0.34,0.04,0.48,29.9,17.2,0,0,23,420,533
1981-06,27,85.4,-58.4,0.86,1.35,-0.49,-0.47,-0.2,0.04,0.04,0.48,28.8,14.9,0,1,13,356,448
1981-07,3,100.6,-97.6,-0.16,0.69,0.16,0.43,0.23,0.31,0.06,0.5,28.5,13.3,0,0,25,338,525
1981-08,0,127.7,-127.7,,-0.08,0.5,0.74,1.39,1.45,0.06,0.48,32.6,16.5,6,0,31,452,566
1981-09,31,133.8,-102.8,-0.02,-0.03,-0.19,0,-0.58,-0.32,-0.01,0.31,34.1,19.1,14,1,10,498,473
1981-10,267,120.8,146.2,2.28,2.24,1.73,1.58,1.46,1.38,1.11,1.26,30.8,20.2,1,8,2,480,544
1981-11,277,110.1,166.9,1.09,1.22,1.91,1.83,1.9,1.89,1.32,1.41,29.6,20.6,0,8,4,453,526
1981-12,299,116.2,182.8,0.56,0.58,1.76,1.7,1.56,1.47,0.95,1.04,30.3,20.7,1,13,1,480,549
1982-01,421,95.8,325.2,1.33,1.43,1.74,1.81,2.05,1.88,1.89,1.97,27.7,20.5,0,18,1,436,461
1982-02,186,112.6,73.4,-0.25,-0.22,1.28,1.36,2.08,1.87,2.35,2.08,30.7,20.3,0,6,4,434,539
1982-03,291,102.7,188.3,0.95,1.07,1.23,1.35,2.49,2.12,2.17,1.79,30.2,20.9,0,11,4,482,499
1982-04,77,104.5,-27.5,-0.15,-0.19,0.35,0.43,1.91,1.87,2.4,1.92,30,19.2,0,4,10,438,535
1982-05,120,93.4,26.6,2.42,2.18,1.56,1.67,2.03,1.84,2.8,2.09,29.3,16.6,0,3,17,402,505
1982-06,4,86,-82,-0.31,0.41,1.29,1.4,1.54,1.55,2.55,2.02,30.4,16.7,0,0,17,406,460
1982-07,1,96.1,-95.1,-0.69,0.89,1.93,1.88,0.95,1.14,2.51,2.02,30.3,16.1,0,0,15,408,503
1982-08,30,108.4,-78.4,0.7,1.59,0.65,1.29,1.63,1.86,2.72,2.13,31.3,17.9,0,1,11,453,505
1982-09,70,111.7,-41.7,1.28,1.48,1.33,1.59,1.58,1.73,3.08,2.33,31.6,19.3,0,2,6,464,515
1982-10,106,123.1,-17.1,-0.11,0.1,0.7,1.14,1.45,1.67,2.36,1.99,31.3,20.3,1,3,5,489,583
1982-11,108,125.9,-17.9,-1.43,-1.26,-0.64,-0.24,-0.49,0.14,1.47,1.7,32.1,20.5,2,2,3,490,590
1982-12,210,103.4,106.6,-0.41,-0.24,-1.1,-0.8,-0.6,0.04,0.8,1.17,29.4,20.3,0,10,1,461,487
1983-01,403,102.1,300.9,1.21,1.29,0.01,0.18,0.26,0.7,0.75,1.15,29.2,20.9,0,15,1,467,487
1983-02,369,107.5,261.5,1.83,1.68,1.78,1.78,1.02,1.27,1.59,1.75,30.6,20.9,0,11,2,442,513
1983-03,255,107.4,147.6,0.55,0.64,1.9,1.8,1.03,1.25,1.63,1.67,30.1,20.3,0,8,3,471,525
1983-04,68,102.8,-34.8,-0.4,-0.37,1.4,1.46,1.1,1.3,1.69,1.72,31,19.5,0,2,9,458,518
1983-05,17,97.9,-80.9,-0.06,0.13,0.16,0.25,1.62,1.63,1.08,1.41,30.6,18.4,0,1,20,450,503
1983-06,11,87.2,-76.2,0.23,0.74,-0.41,-0.22,1.66,1.59,1.06,1.39,30.4,16.6,0,1,29,405,470
1983-07,11,102.1,-91.1,0.7,1.18,0.31,0.55,1.31,1.38,1.09,1.39,31.1,16.4,0,1,19,426,511
1983-08,0,119.8,-119.8,,0.36,0.2,0.66,0.15,0.4,0.98,1.31,32.7,16.3,2,0,31,450,566
1983-09,16,106.5,-90.5,-0.85,0.33,-0.45,0.47,-0.63,0.13,0.75,1.2,33,19.8,6,0,7,492,442
1983-10,135,113.5,21.5,0.44,0.77,-0.06,0.63,-0.03,0.65,0.91,1.31,30.2,20,0,5,2,468,516
1983-11,163,99.9,63.1,-0.42,-0.19,-0.32,0.4,-0.31,0.45,1.19,1.6,28.9,20.2,0,8,1,437,472
1983-12,305,100,204.9,0.62,0.79,0.28,0.7,0.13,0.75,1.33,1.61,28.2,19.9,0,14,1,436,483
1984-01,145,128.3,16.7,-1.3,-1.25,-0.79,-0.56,-0.69,-0.09,0.24,0.66,30.9,19.9,1,6,3,478,616
1984-02,115,121.4,-6.4,-1.45,-1.63,-1.35,-1.26,-1.25,-0.69,-1.01,-0.39,31.7,19.8,0,4,2,456,584
1984-03,197,113.3,83.7,-0.18,-0.18,-1.74,-1.74,-1.29,-0.93,-1.53,-0.76,31.1,20.4,0,7,2,488,555
1984-04,156,102.3,53.7,1.45,1.53,-0.4,-0.46,-1.1,-0.84,-1.05,-0.22,30.4,19.6,0,6,8,450,511
1984-05,39,98.5,-59.5,0.79,0.94,0.69,0.72,-0.72,-0.58,-0.85,-0.08,31.3,18.4,0,1,12,460,509
1984-06,0,92.1,-92.1,,-0.5,1.22,1.22,-1.07,-1.11,-0.86,-0.16,30.7,15.5,0,0,30,393,490
1984-07,0,98.4,-98.4,,0.61,0.31,0.5,-0.36,-0.31,-0.91,-0.2,31,16.2,0,0,31,422,459
1984-08,26,111.5,-85.5,0.51,1.45,0.36,0.91,0.7,0.91,-0.8,-0.02,31.3,16.6,6,1,20,432,522
1984-09,61,117.7,-56.6,1.04,1.18,1.09,1.32,1.39,1.48,-0.58,0.14,30.7,18,1,1,6,430,543
1984-10,127,134,-7,0.3,0.29,0.8,1.03,0.7,0.95,-0.66,0,32.3,20.5,11,5,9,508,612
1984-11,208,130.7,77.3,0.24,0.01,0.48,0.57,0.49,0.69,-0.35,-0.06,31.5,20.4,5,8,9,478,588
1984-12,204,109.3,94.7,-0.48,-0.38,-0.17,-0.12,0.1,0.43,-0.76,-0.52,29.9,20.6,0,11,3,472,511
1985-01,543,93.2,449.8,2.12,2.02,1.5,1.57,1.48,1.54,1.05,1.22,27.6,20.6,0,22,0,438,454
1985-02,117,119.4,-2.5,-1.41,-1.55,1,1.15,0.98,1.13,1.11,1.27,31.3,20.1,0,4,3,440,584
