data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,181,143.8,37.2,0.12,-0.02,,,,,,,31.7,20.4,1,8,5,498,700
1980-02,156,117.7,38.3,0.47,0.51,,,,,,,31.1,21.9,0,5,2,478,576
1980-03,118,124.1,-6.1,-0.03,-0.09,0.06,0.05,,,,,32.2,21.4,1,3,6,522,608
1980-04,97,98.7,-1.7,0.11,0.2,0.07,0.17,,,,,30.4,20.3,0,3,6,460,462
1980-05,88,90.7,-2.7,0.14,-0.1,-0.1,-0.2,,,,,29.9,16.5,0,2,9,410,469
1980-06,23,71.8,-48.8,-0.62,-0.53,-0.28,-0.26,-0.23,-0.25,,,26.9,14.1,0,1,11,314,393
1980-07,27,78.6,-51.6,0.28,0.6,-0.25,-0.22,-0.15,-0.12,,,25.9,13.7,0,1,22,304,410
1980-08,12,91.7,-79.7,-0.66,0.05,-0.66,-0.24,-0.49,-0.39,,,28.8,14.7,0,0,15,364,440
1980-09,113,106.9,6.1,1.15,1.31,0.54,0.92,0.02,0.18,,,28.6,15.5,1,5,8,362,487
1980-10,102,149.7,-47.7,-0.06,-0.32,0.27,0.5,-0.05,-0.01,,,32.6,18,10,3,7,474,651
1980-11,283,135.8,147.2,2.05,1.84,1.72,1.63,1.04,1.26,,,31.1,18.5,3,10,8,444,637
1980-12,157,147.6,9.4,-0.26,-0.31,0.85,0.85,0.89,1.06,0.48,0.53,31.4,21.2,3,7,6,504,705
1981-01,256,127.1,128.9,0.85,0.91,1.44,1.45,1.21,1.34,0.77,0.93,31.1,22,0,10,2,512,609
1981-02,91,115.8,-24.8,-1.13,-0.96,0.07,0.15,1.04,1.14,0.51,0.69,31.5,21.5,0,2,4,462,553
1981-03,49,128.1,-79.1,-1.43,-1.28,-0.5,-0.36,0.31,0.42,0.2,0.42,31.8,20.8,0,1,11,505,629
1981-04,137,112.2,24.8,0.74,0.64,-0.94,-0.98,0.65,0.73,0.37,0.5,30.7,19.1,3,3,8,447,532
1981-05,5,105.2,-100.2,-2.9,-1.99,-1.34,-1.47,-0.97,-1.08,-0.03,0.09,31.1,17.1,0,0,16,437,517
1981-06,87,67.3,19.7,0.93,1.07,-0.04,-0.29,-0.53,-0.6,0.31,0.4,25.6,13.8,0,4,13,291,369
1981-07,1,94.4,-93.4,-1.9,-1.38,-0.97,-1.23,-1.29,-1.35,0.17,0.2,26.8,11.4,0,0,16,282,465
1981-08,26,104.6,-78.6,-0.09,0.08,0.22,0.16,-1.03,-1.13,0.26,0.25,30.6,16.3,2,0,14,417,423
