data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,346,104.8,241.2,0.71,0.63,,,,,,,24.9,16.3,0,14,5,328,570
1980-02,227,95,132,0.33,0.37,,,,,,,25.5,16.9,0,7,3,324,511
1980-03,151,110.6,40.4,-0.67,-0.9,0.3,0.1,,,,,28.2,15.2,0,5,5,362,610
1980-04,210,75.4,134.6,2.01,2.05,0.86,0.79,,,,,24.4,14.1,0,7,13,276,449
1980-05,61,66.9,-5.9,0.15,-0.04,0.88,0.7,,,,,24.4,10.6,0,1,8,234,433
1980-06,106,54.6,51.4,1.56,1.61,1.86,1.81,1.18,1.12,,,21.9,7.5,0,3,5,142,386
1980-07,1,66.2,-65.2,-1.57,-1.2,0.79,0.69,0.99,0.87,,,23.5,8.5,0,0,30,188,429
1980-08,29,78.5,-49.5,0.21,0.48,1.05,1.03,1.16,0.97,,,23.5,11.4,0,1,7,231,454
1980-09,80,85.6,-5.6,0.43,0.47,0.07,0.09,1.49,1.41,,,23.5,9.6,0,3,10,197,488
1980-10,126,113,13.1,-0.05,-0.25,0.06,0.07,0.45,0.4,,,25.9,14,0,4,7,308,591
1980-11,181,109.7,71.3,0.26,0.07,0.1,0.06,0.5,0.5,,,25.5,15.4,0,8,7,314,586
1980-12,347,105.5,241.5,1.02,1.07,0.65,0.7,0.48,0.6,1.16,1.08,22.5,16.7,0,14,5,298,599
1981-01,414,99.7,314.3,1.28,1.4,1.51,1.52,1.22,1.2,1.5,1.33,26.1,16.8,0,16,3,356,519
1981-02,110,110.9,-0.9,-1.24,-1.29,0.75,0.69,0.69,0.59,1.11,0.95,26.9,16.6,0,3,5,328,595
1981-03,158,98.9,59.1,-0.53,-0.58,0.05,-0.16,0.42,0.27,1.15,1.03,26,16.1,0,6,5,342,540
