data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,198,117.8,80.2,-0.51,-0.44,,,,,,,30,20.8,0,8,4
1980-02,299,96.7,202.3,1.32,1.42,,,,,,,29.6,21,0,9,3
1980-03,57,124.8,-67.8,-2.3,-1.87,-0.59,-0.46,,,,,31.9,20.4,0,2,11
1980-04,83,100,-17,0.08,0.03,-0.37,-0.21,,,,,30.3,19.6,0,2,14
1980-05,26,92.1,-66.1,0.03,0.17,-1.71,-1.46,,,,,29.8,17.4,0,1,9
1980-06,27,82.9,-55.9,0.82,1.08,0.25,0.3,-0.48,-0.28,,,28.9,15.4,0,1,13
1980-07,0,94.6,-94.6,,0.25,0.38,0.62,-0.31,-0.12,,,30.7,16.7,0,0,31
1980-08,3,110.8,-107.8,-0.86,0.48,0.22,0.62,-1.64,-1.2,,,32.6,18.2,6,0,22
1980-09,43,109.8,-66.8,0.23,0.66,-0.07,0.55,0.01,0.52,,,31.3,18.1,4,2,8
1980-10,98,144.7,-46.7,-0.06,-0.21,-0.16,0.21,-0.05,0.37,,,33.6,20.6,11,5,8
1980-11,101,124,-23,-1.38,-1.16,-0.94,-0.61,-0.86,-0.42,,,31,21.1,1,2,5
1980-12,209,121.3,87.7,-0.26,-0.15,-0.88,-0.79,-0.86,-0.49,-1.03,-0.65,29.9,21.3,0,7,1
1981-01,214,116.3,97.7,-0.3,-0.22,-1.02,-0.86,-0.97,-0.56,-1.03,-0.61,30.2,21.1,0,9,3
1981-02,115,125.1,-10.1,-1.27,-1.43,-1.01,-0.98,-1.35,-1.17,-1.78,-1.38,31.9,20.8,0,4,6
1981-03,243,106.9,136.1,0.5,0.6,-0.46,-0.4,-1.06,-1.01,-1,-0.66,30.8,21.5,3,10,3
1981-04,61,112.3,-51.3,-0.43,-0.67,-0.54,-0.58,-1.11,-1.05,-1.06,-0.79,30.9,18.9,0,2,8
1981-05,0,102.1,-102.1,,-1.7,-0.1,-0.16,-0.87,-0.86,-1.17,-0.94,30.1,16.9,0,0,31
1981-06,33,78.1,-45.1,1.01,1.39,-0.56,-0.74,-0.63,-0.6,-1.13,-0.88,27.8,14.8,0,2,8
1981-07,5,91,-86,0.06,0.9,-0.12,0.18,-0.6,-0.59,-1.11,-0.84,27.3,13.1,0,0,25
1981-08,0,124.2,-124.2,,-0.44,0.47,0.69,-0.04,-0.01,-1.17,-0.94,32.2,16.7,5,0,31
1981-09,7,136.7,-129.7,-1.65,-0.88,-1.31,-0.61,-1.28,-0.94,-1.36,-1.24,33.7,18.7,14,0,26
1981-10,195,126.3,68.7,1.66,1.63,0.7,0.62,0.52,0.56,-0.85,-0.68,31.4,20.2,3,8,5
1981-11,269,122.5,146.5,1.15,1.19,1.29,1.25,1.25,1.25,-0.11,-0.01,30.6,21.2,1,8,3
1981-12,357,123.5,233.5,1.3,1.27,1.8,1.65,1.39,1.31,0.55,0.58,30.6,21.1,0,12,3
1982-01,480,110.9,369.1,2.27,2.12,2.39,1.96,2.24,1.79,1.59,1.44,29.3,21.1,1,17,5
1982-02,129,119.2,9.8,-1,-1.07,1.73,1.59,1.96,1.68,1.5,1.43,31.2,21,0,6,6
1982-03,401,104.9,296.1,1.82,1.81,1.97,1.82,2.69,2.08,2.2,1.91,30.8,21.3,0,13,2
1982-04,92,106.1,-14.1,0.26,0.09,0.97,1.02,2.29,2.01,2.2,1.9,29.6,19.2,0,4,11
1982-05,90,90.3,-0.3,1.82,1.87,2.04,1.96,2.38,2.02,2.49,2.05,28.5,14.8,0,5,18
1982-06,18,78.7,-60.7,0.47,0.91,1.21,1.32,2.1,1.9,2.41,2,29.4,16.6,0,1,20
1982-07,0,94.9,-94.9,,0.22,1.64,1.65,1.33,1.37,2.4,1.98,29.5,16.4,0,0,31
1982-08,22,106,-84,0.42,1.19,0.53,1.01,2.06,2.12,2.56,2.12,30.7,17.9,0,1,20
1982-09,60,118.5,-58.5,0.7,0.83,0.63,0.94,1.23,1.36,2.77,2.3,31.6,18.8,2,1,8
1982-10,162,128,34,1.15,1.21,1.22,1.34,1.74,1.69,2.58,2.18,31.6,20.5,0,6,4
1982-11,211,130.3,80.7,0.45,0.39,0.98,1.05,0.98,1.16,2.57,2.26,32,20.9,1,7,2
1982-12,253,104,149.1,0.26,0.57,0.69,0.85,0.74,0.98,2.12,2.01,29,20.7,0,11,2
