data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,330,94,236,0.54,0.66,,,,,,,29.3,21.5,0,11,3
1980-02,384,86,298,0.84,0.91,,,,,,,29.1,21.7,0,14,0
1980-03,251,98.7,152.3,-1.09,-1.09,0.25,0.37,,,,,29.5,21.6,0,8,3
1980-04,157,93.5,63.5,-1.36,-1.27,-0.59,-0.62,,,,,29.7,21.5,0,7,7
1980-05,55,99.6,-44.6,-1.86,-1.48,-1.9,-1.6,,,,,30.4,21.5,0,1,7
1980-06,29,94.8,-65.8,-0.22,0.09,-1.7,-1.43,-0.63,-0.59,,,30.3,20.9,0,0,5
1980-07,3,109,-106,-1.32,-0.44,-1.94,-1.39,-1.14,-1.03,,,31.2,20.3,0,0,13
1980-08,23,103.2,-80.2,-0.39,0.41,-0.97,-0.16,-2.13,-1.69,,,32,20.2,0,0,6
1980-09,70,113.1,-43.1,-0.29,0.11,-0.86,-0.08,-1.97,-1.39,,,32.5,21.4,0,2,2
1980-10,159,113.1,45.9,0.6,0.76,0.01,0.46,-1.09,-0.61,,,32.1,21.5,0,4,3
1980-11,163,102.6,60.4,-0.28,-0.14,-0.07,0.26,-0.44,0.09,,,31,21.5,0,6,2
1980-12,249,106.5,142.5,0.22,0.38,0.15,0.4,-0.18,0.3,-0.64,-0.34,30.8,21.5,0,10,4
1981-01,292,95.4,196.6,0.11,0.2,-0.01,0.04,-0.02,0.28,-0.84,-0.52,29.7,21.1,0,10,1
1981-02,184,90.5,93.5,-1.46,-1.38,-0.58,-0.57,-0.52,-0.36,-1.69,-1.37,30,20.9,0,8,1
1981-03,275,98.8,176.2,-0.72,-0.76,-1.04,-1.01,-0.68,-0.58,-1.56,-1.25,30,21.6,0,12,1
1981-04,154,101.1,52.9,-1.42,-1.43,-1.99,-1.71,-1.14,-1.09,-1.51,-1.22,30.8,21.4,0,6,5
1981-05,17,98.6,-81.6,-3.78,-2.04,-2.05,-1.72,-1.72,-1.5,-1.55,-1.24,31,20.5,0,0,12
