data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,68,158.5,-90.5,-0.78,-0.97,,,,,,,27.9,17,1,1,4
1980-02,121,128.7,-7.7,0.06,-0.12,,,,,,,27.7,17.7,0,6,3
1980-03,232,100.8,131.2,1.54,1.53,0.53,0.31,,,,,27.6,19.3,0,10,9
1980-04,243,73.5,169.5,1.16,1.18,1.28,1.2,,,,,24.6,16.1,0,5,9
1980-05,70,45.5,24.5,-0.73,-0.8,1.08,1.08,,,,,20.8,12.7,0,3,7
1980-06,177,38.5,138.5,0.97,0.94,0.76,0.76,0.77,0.69,,,16.9,7.5,0,8,8
1980-07,132,44.3,87.7,0.2,0.14,0.1,-0.14,0.96,0.87,,,16.1,5.9,0,4,5
1980-08,65,55.3,9.7,-0.81,-0.86,0.13,-0.07,0.82,0.81,,,17.7,8.2,0,3,10
1980-09,43,77.3,-34.3,-1.82,-2.22,-1.34,-1.68,-0.18,-0.27,,,17.9,7.3,0,1,7
1980-10,217,88.3,128.7,1.08,1.19,-0.58,-0.56,-0.36,-0.46,,,20.7,12.9,0,6,6
1980-11,135,112.6,22.4,0.42,0.59,0.02,0.19,0.01,0.06,,,23.3,13.8,0,6,8
1980-12,195,136.2,58.8,1.25,1.33,1.13,1.23,0.19,0.36,0.59,0.53,25.6,16.7,0,6,7
1981-01,101,142.8,-41.8,-0.17,-0.19,0.64,0.74,0.06,0.2,0.63,0.57,27.6,17.5,0,3,7
1981-02,172,109.5,62.5,0.66,0.75,0.85,0.94,0.46,0.66,0.81,0.85,27.8,19.1,0,5,6
1981-03,36,105.7,-69.7,-1.19,-1.11,-0.33,-0.31,0.63,0.82,0.27,0.36,25.3,14.8,0,1,9
1981-04,93,72.2,20.8,-0.28,-0.38,-0.34,-0.33,0.15,0.28,-0.16,-0.02,22.8,13.8,0,4,6
1981-05,148,53.1,94.9,0.45,0.39,-0.49,-0.58,0.16,0.2,0.06,0.19,23.1,14.3,0,7,5
1981-06,135,30.6,104.4,0.37,0.37,0.07,0.03,-0.2,-0.15,-0.06,0.09,15.1,6.9,0,5,5
1981-07,122,37.7,84.3,0.06,0.08,0.29,0.14,-0.12,-0.17,-0.08,0.06,16.2,8.8,0,6,9
1981-08,35,63.9,-28.9,-1.66,-1.74,-0.61,-0.75,-0.73,-0.82,-0.16,-0.05,19.6,9.5,0,1,16
1981-09,189,62,127,0.58,0.8,-0.34,-0.28,-0.22,-0.23,0.24,0.37,17.5,10.1,0,9,3
1981-10,46,107.2,-61.2,-1.55,-1.49,-1.1,-1.29,-0.52,-0.64,-0.24,-0.21,21,11,0,2,12
1981-11,119,125.1,-6.1,0.22,0.25,-0.27,-0.23,-0.67,-0.72,-0.31,-0.35,24.5,15.4,0,4,8
1981-12,78,147.5,-69.5,-0.24,-0.23,-0.69,-0.73,-0.79,-0.83,-0.69,-0.71,26.1,15.5,0,3,8
1982-01,41,155.4,-114.4,-1.47,-1.37,-0.75,-0.81,-1.21,-1.28,-0.87,-0.93,27.2,16,0,1,11
1982-02,184,106.6,77.4,0.78,0.9,-0.37,-0.39,-0.48,-0.45,-0.9,-0.95,26.5,17.7,0,10,5
1982-03,77,114.9,-37.9,-0.27,-0.47,-0.39,-0.52,-0.8,-0.86,-0.77,-0.84,26.7,17.1,0,2,10
1982-04,13,81.1,-68.1,-2.23,-1.83,-0.53,-0.63,-0.83,-0.88,-0.92,-1.01,24.1,14.2,0,0,13
1982-05,109,51.8,57.2,-0.07,-0.19,-1.14,-1.29,-1.06,-1.11,-1.09,-1.17,20.7,10.6,0,3,11
1982-06,127,31.2,95.8,0.25,0.21,-0.89,-1.04,-0.89,-0.98,-1.1,-1.19,16.5,8.4,0,4,4
1982-07,204,36.5,167.4,1.05,1.15,0.54,0.45,-0.08,-0.19,-0.82,-0.9,16.9,8.8,0,6,4
1982-08,174,51.5,122.6,0.93,1.04,1.11,1.24,-0.07,-0.17,-0.36,-0.38,18,9.2,0,7,7
1982-09,178,70.4,107.6,0.46,0.59,1.14,1.24,0.17,0.18,-0.4,-0.46,20.7,11.7,0,7,4
1982-10,165,104.9,60.1,0.51,0.44,0.84,0.93,0.85,0.87,-0.06,-0.15,21,10.9,0,4,5
1982-11,156,108.2,47.8,0.66,0.85,0.67,0.79,1.14,1.23,0.05,-0.04,22.7,13,0,5,7
1982-12,133,145.3,-12.3,0.57,0.66,0.66,0.75,1.1,1.17,0.2,0.14,26.7,16.2,0,5,5
