data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,159,151.9,7.1,-0.29,-0.38,,,,,,,29.2,16.2,0,6,3
1980-02,147,128.9,18,-0.15,-0.32,,,,,,,29.9,18.2,0,7,3
1980-03,203,115.6,87.4,0.59,0.61,-0.03,-0.2,,,,,30.3,19,0,10,2
1980-04,35,92,-57,-1.82,-1.58,-0.57,-0.7,,,,,27.8,15.7,0,1,14
1980-05,177,58,119,0.08,-0.03,-0.41,-0.43,,,,,23.1,13.1,0,5,5
1980-06,79,49.7,29.3,-0.94,-0.99,-1.35,-1.44,-0.97,-1.15,,,20.3,8,0,3,10
1980-07,119,52.6,66.4,0,0.08,-0.49,-0.48,-0.77,-0.85,,,20.9,8.4,0,5,7
1980-08,117,66.4,50.6,0.33,0.4,-0.52,-0.4,-0.67,-0.63,,,22.4,10.9,0,4,8
1980-09,150,80,70,-0.04,0.03,-0.04,0.11,-0.9,-0.85,,,21.5,9.1,0,7,3
1980-10,267,107.4,159.6,0.22,0.27,0.1,0.23,-0.34,-0.24,,,25.8,14.2,0,8,4
1980-11,148,121,27,-0.31,-0.16,-0.19,-0.06,-0.43,-0.31,,,27.4,15.7,0,7,6
1980-12,159,138.2,20.8,-0.1,-0.07,-0.22,-0.02,-0.25,-0.06,-0.76,-0.71,28.9,17.8,0,5,4
1981-01,123,137.6,-14.6,-0.84,-0.71,-0.91,-0.69,-0.52,-0.22,-0.89,-0.8,30.2,18.9,0,3,2
1981-02,137,113.6,23.4,-0.26,-0.25,-0.86,-0.74,-0.7,-0.46,-0.94,-0.81,30.4,19.5,0,6,1
1981-03,128,118.2,9.8,-0.17,-0.23,-0.82,-0.76,-0.72,-0.52,-1.14,-1,29.3,16.2,0,5,7
1981-04,204,82.3,121.7,0.43,0.39,-0.11,-0.1,-0.67,-0.55,-0.68,-0.51,26.6,14.3,0,5,7
1981-05,36,74.8,-38.8,-1.78,-1.58,-0.65,-0.79,-1.09,-1.08,-1.02,-0.9,25.5,14,0,0,5
1981-06,115,43.3,71.7,-0.41,-0.46,-0.91,-1.03,-1.22,-1.31,-1,-0.87,19.1,8.3,0,5,5
1981-07,15,61.4,-46.4,-2.1,-1.78,-1.98,-2.15,-1.26,-1.46,-1.22,-1.15,20.2,7.4,0,0,15
1981-08,65,73.9,-8.9,-0.47,-0.5,-1.49,-1.44,-1.36,-1.74,-1.35,-1.3,23.5,10.5,0,3,13
1981-09,98,83.6,14.4,-0.73,-0.64,-1.55,-1.32,-1.53,-1.63,-1.46,-1.42,24.6,12.2,0,3,5
1981-10,138,115,23,-1.19,-1.14,-1.35,-1.19,-2.21,-1.94,-1.94,-1.86,25.9,13,0,4,4
1981-11,233,125.7,107.3,0.59,0.67,-0.77,-0.69,-1.28,-1.13,-1.62,-1.49,27.7,16.1,0,8,3
1981-12,311,131.7,179.3,1.27,1.33,0.35,0.51,-0.63,-0.53,-1.16,-1.09,27.5,16.5,0,12,3
1982-01,43,157.3,-114.3,-2.73,-2.33,0.21,0.24,-0.86,-0.76,-1.42,-1.39,29.8,16.4,0,0,8
1982-02,255,105.5,149.5,0.84,0.93,0.41,0.4,-0.31,-0.15,-1.13,-1.08,28.5,18.4,0,11,2
1982-03,61,116.3,-55.3,-1.18,-1.16,-1.03,-0.99,-0.4,-0.23,-1.32,-1.25,28.4,16.8,0,2,5
1982-04,65,87.5,-22.5,-1.15,-1.17,-0.59,-0.57,-0.39,-0.32,-1.66,-1.61,26.6,13.1,0,3,6
1982-05,135,63.7,71.3,-0.3,-0.48,-1.31,-1.51,-0.74,-0.75,-1.36,-1.3,23.3,10.6,0,5,4
1982-06,332,39.1,292.9,1.49,1.58,0.08,0.1,-0.6,-0.58,-0.88,-0.8,21.2,10.4,0,9,4
1982-07,277,53.6,223.4,1.31,1.37,1.09,1.18,0.4,0.58,-0.2,-0.04,22.9,10.1,0,8,4
