data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,232,112,120,1.33,1.51,,,,,,,29.8,21.5,0,8,12
1980-02,330,96,234,2.18,2.11,,,,,,,29.1,21.8,0,9,7
1980-03,39,124,-85,-0.2,-0.09,1.81,1.87,,,,,30.1,20.6,0,1,11
1980-04,12,101,-89,-0.99,-0.43,1.41,1.57,,,,,29.7,20.4,0,0,18
1980-05,10,89.7,-79.7,-0.17,0.16,-0.75,-0.25,,,,,28.5,19.8,0,0,6
1980-06,12,73.6,-61.6,0.38,1.01,-0.85,0.01,1.7,1.78,,,27.5,18.5,0,0,15
1980-07,6,93.5,-87.5,0.21,0.05,0.07,0.53,1.4,1.54,,,27.8,17.6,0,0,24
1980-08,2,111,-109,-0.47,0.01,0.27,0.52,-0.73,-0.16,,,28.4,17.8,0,0,29
1980-09,29,111.2,-82.2,1.36,1.72,1.29,1.31,-0.17,0.61,,,29.8,18.9,3,2,8
1980-10,30,155.4,-125.4,-0.01,-0.09,0.55,0.72,0.4,0.81,,,31.2,19.1,4,1,14
1980-11,117,118.7,-1.7,0.55,0.51,0.62,0.74,0.6,0.83,,,30.3,20.4,0,5,6
1980-12,151,114.7,36.3,0.63,0.8,0.57,0.66,0.67,0.85,1.66,1.79,30.3,21.4,0,5,8
1981-01,51,130.1,-79.1,0,0.14,0.36,0.75,0.42,0.87,1.25,1.45,30.8,20.8,0,2,19
1981-02,14,127.8,-113.8,-0.5,-0.31,-0.1,0.27,0.13,0.65,-0.32,0.35,31.9,21,0,1,8
1981-03,453,104.5,348.5,2.34,2.19,1.52,1.59,1.89,1.81,1.75,1.74,30.7,22,0,13,8
1981-04,71,88.1,-17.1,0.96,1.29,2.11,2.14,2.02,2.05,1.97,1.9,28.1,19.9,0,2,6
1981-05,30,73.5,-43.5,1.33,2.52,2.63,2.29,2.08,2.14,2.1,1.98,26.3,18.1,0,0,5
1981-06,24,68.3,-44.3,1.21,1.69,1.44,1.91,1.73,1.81,2.15,2.03,26.1,17.3,0,1,13
1981-07,4,77.4,-73.4,-0.32,1.41,1.49,2.34,2.28,2.29,2.14,2.04,25.3,16.1,0,0,15
1981-08,0,100.6,-100.6,,0.85,0.75,1.88,2.74,2.43,2.13,2.06,27.5,16.6,0,0,31
1981-09,1,135.2,-134.2,-0.95,-0.28,-1.02,0.53,1.18,1.92,2.08,2.02,29.4,17.4,0,0,16
1981-10,67,112.4,-45.4,0.89,1.36,0.7,1.19,1.09,1.66,2.09,2.12,30.1,20.7,3,2,9
1981-11,31,108.2,-77.2,-1.19,-0.6,-0.41,0.24,-0.27,0.76,1.88,1.93,30.3,21.8,0,1,6
1981-12,55,143.6,-88.6,-0.44,-0.42,-0.53,-0.09,-0.62,0.03,1.09,1.46,32.3,21.4,3,1,13
1982-01,117,121.6,-4.6,0.64,0.84,-0.62,-0.12,-0.41,0.42,1.6,1.81,30.2,21.3,0,2,6
1982-02,38,114,-76,0.08,0.36,-0.15,0.19,-0.43,0.36,1.56,1.73,30.4,21,0,1,14
1982-03,43,129.7,-86.7,-0.14,-0.12,0,0.27,-0.7,0.06,-0.34,0.68,32.9,21.2,5,2,14
1982-04,69,97.5,-28.5,0.92,1.08,-0.1,0.12,-0.71,-0.13,-0.35,0.63,29.5,20.6,1,3,12
1982-05,19,84.6,-65.6,0.64,1.18,0.15,0.44,-0.24,0.19,-0.44,0.53,27.8,18.7,0,1,7
1982-06,5,81.7,-76.7,-0.43,0,0.83,1.09,0.13,0.5,-0.57,0.38,27.8,17.7,0,0,24
1982-07,2,87.4,-85.4,-1.08,0.3,-0.06,0.57,-0.17,0.21,-0.58,0.33,27.9,17.1,0,0,26
1982-08,1,109.2,-108.2,-0.93,0.1,-0.81,-0.01,0,0.36,-0.57,0.3,28.5,18.2,0,0,17
1982-09,17,115.5,-98.5,0.82,1.28,0.41,0.98,0.84,1.29,-0.48,0.45,29.2,19.9,2,1,19
1982-10,8,142.3,-134.3,-1.08,-0.33,-0.45,0.33,-0.52,0.53,-0.82,0.03,31.5,20.6,2,0,28
1982-11,19,167.2,-148.2,-1.69,-1.49,-1.58,-1.11,-1.74,-1.05,-1,-0.27,33.3,21.3,12,1,27
1982-12,59,153.6,-94.6,-0.37,-0.5,-1.32,-1.25,-1.2,-0.97,-0.68,-0.33,32.6,21.6,6,2,19
1983-01,179,118.2,60.8,1.05,1.24,-0.13,-0.22,-0.31,-0.05,-0.52,-0.09,31.4,22.2,2,5,15
