data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,592,104.4,487.6,1.59,1.58,,,,,,,30.5,21.3,0,19,2,493,495
1980-02,674,82.7,591.3,2.78,2.46,,,,,,,29.4,21.4,0,22,0,446,388
1980-03,83,125.4,-42.5,-1.91,-1.77,2.2,1.99,,,,,32.8,20.7,1,5,6,520,590
1980-04,146,107.5,38.5,1.1,1.15,2.15,1.95,,,,,31.8,20.6,0,7,12,486,520
1980-05,0,111.1,-111.1,,-0.97,-0.83,-0.81,,,,,32.2,19.8,0,0,31,495,544
1980-06,21,105.1,-84.1,1.2,1.45,1.03,0.98,2.27,1.95,,,31.8,18.1,0,1,26,450,501
1980-07,0,117.8,-117.8,,-0.33,0.11,-0.12,2.15,1.96,,,33,17.4,2,0,31,470,562
1980-08,0,140.4,-140.4,,-0.1,0.57,0.35,-0.71,-0.74,,,34.7,19.3,20,0,31,528,591
1980-09,104,126.9,-22.9,1.86,1.9,1.52,1.46,1.68,1.54,,,34.5,20.9,21,4,11,532,496
1980-10,45,165,-120,-1.74,-1.69,0.05,-0.15,0.04,-0.18,,,35.7,22.4,23,2,9,590,682
1980-11,306,105.7,200.3,1.31,1.47,1.02,0.96,1.09,0.96,,,31.2,22.1,0,12,1,500,483
1980-12,468,102.2,365.8,1.59,1.68,1.28,1.3,1.54,1.59,2.57,2.17,29.8,22,0,18,2,493,475
1981-01,425,113.6,311.4,0.81,0.88,2.35,2,2.16,1.88,3.11,2.49,30.7,21.5,0,13,4,499,531
1981-02,60,132,-72,-2.09,-1.9,0.85,0.87,1.11,1.11,0.63,0.6,33.1,21.8,4,1,3,489,597
1981-03,369,101.7,267.3,1.72,1.68,0.51,0.58,1.47,1.4,1.99,1.79,31.2,22.5,3,18,1,522,472
1981-04,74,117.8,-43.8,-0.23,-0.39,-0.13,-0.14,1.68,1.63,1.62,1.51,31.9,21.1,0,3,7,494,563
1981-05,14,112.4,-98.4,-0.07,-0.09,1.27,1.28,1.37,1.34,1.68,1.55,31.2,19.1,0,1,25,469,541
1981-06,20,95.6,-75.6,1.14,1.82,0.07,0.03,0.46,0.57,1.68,1.58,30.5,17.1,0,1,23,414,481
1981-07,14,115.3,-101.3,1.06,1.72,1.32,1.31,0.05,0.06,1.74,1.61,30.5,15.5,0,0,18,402,561
1981-08,0,141,-141,,-0.15,1.03,1.12,1.43,1.47,1.72,1.6,34,18.1,11,0,31,497,607
1981-09,0,143.3,-143.3,,-0.8,-0.73,-0.43,-0.36,-0.29,1.27,1.22,35.9,20.8,27,0,30,550,525
1981-10,127,117.3,9.7,0.33,0.63,-0.33,-0.03,0.11,0.37,1.57,1.55,32.2,21.7,6,6,3,526,522
1981-11,186,103.3,82.7,-0.38,-0.21,-0.53,-0.19,-0.25,0.1,1.15,1.28,30.6,22.1,0,6,2,490,480
1981-12,150,122,28,-1.48,-1.31,-1.06,-0.81,-1.17,-0.86,-0.23,-0.04,31.8,22.1,2,4,4,524,564
1982-01,643,91.6,551.4,1.8,1.77,1.12,1.3,0.87,1.13,0.65,0.86,28.8,22,0,23,0,478,429
1982-02,236,119.7,116.3,0.19,0.12,1.26,1.32,0.81,1.04,1.3,1.45,32.1,21.7,0,10,4,474,560
1982-03,219,109.5,109.5,0.24,0.38,1.41,1.44,0.97,1.21,0.83,1.08,31.5,22.3,0,10,5,522,519
1982-04,83,113.7,-30.7,-0.03,-0.11,0.11,0.16,0.88,1.06,0.85,1.12,31.3,20.9,0,3,9,484,553
1982-05,30,105,-75,0.89,1.17,0.23,0.29,1.14,1.23,0.92,1.2,31,19.1,0,1,19,466,525
1982-06,0,102.8,-102.8,,-0.2,0.16,0.19,1.34,1.37,0.83,1.1,32.1,18.4,0,0,30,456,524
1982-07,1,116.2,-115.2,-0.95,0.08,0.64,0.69,0.17,0.23,0.77,1.05,31.8,17.6,0,0,16,456,556
1982-08,10,123,-113,-0.04,1.21,0.07,0.73,0.23,0.4,0.81,1.14,33.2,19.6,5,0,21,508,548
1982-09,55,116.3,-61.4,0.89,1.29,0.87,1.34,0.55,0.97,1.04,1.38,33.3,21.4,7,2,7,520,494
1982-10,167,131.1,35.9,1,1.02,1.2,1.54,1.25,1.54,1.18,1.41,32.6,21.8,3,8,3,534,608
