data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,403,101.1,301.9,1.04,1.12,,,,,,,27.2,18.2,0,16,5,394,526
1980-02,250,101.3,148.7,0.72,0.78,,,,,,,27.5,17.9,0,12,5,369,530
1980-03,39,122.9,-83.9,-1.9,-1.52,0.43,0.5,,,,,29.5,16.9,0,3,15,408,662
1980-04,160,80.4,79.6,1.55,1.7,0.24,0.33,,,,,26.8,16.4,0,5,11,348,462
1980-05,20,79.2,-59.2,-0.17,0.03,-0.4,-0.39,,,,,26.6,14.4,0,0,14,325,484
1980-06,58,64.7,-6.7,1.95,2.09,1.74,1.82,0.93,1.07,,,25.2,12,0,2,9,258,415
1980-07,0,78.2,-78.2,,0.48,1.02,1.39,0.47,0.66,,,26.6,12,0,0,31,288,484
1980-08,12,97.4,-85.4,-0.06,0.76,1.42,1.72,0.01,0.16,,,28.1,14,0,0,13,342,525
1980-09,25,97.4,-72.4,-0.41,0.3,-0.53,0.43,1.45,1.81,,,28.5,14.9,0,1,18,350,484
1980-10,33,132.2,-99.2,-1.48,-1.15,-1.41,-0.57,-0.66,0.07,,,30.3,17,3,2,18,422,636
1980-11,266,103.5,162.5,0.6,0.73,-0.2,0.11,0.13,0.57,,,27.3,17.8,0,11,7,376,535
1980-12,224,105.8,118.2,-0.63,-0.51,-0.48,-0.3,-0.6,-0.16,0.39,0.7,27.3,17.9,0,7,3,390,554
1981-01,247,103,144,0.03,0.09,-0.1,0.16,-0.53,-0.1,-0.23,0.17,27.3,18.1,0,10,4,392,534
1981-02,71,120.3,-49.3,-1.09,-1.06,-0.86,-0.7,-0.96,-0.59,-0.89,-0.45,29.3,17.8,0,4,15,379,617
1981-03,313,99.3,213.7,1.32,1.4,0.15,0.24,-0.26,0.01,0.16,0.57,28.8,18.5,0,13,7,424,506
1981-04,12,93.7,-81.7,-1.73,-1.19,-0.16,-0.13,-0.19,0.07,-0.41,0.05,27.1,15.5,0,0,24,340,541
1981-05,23,80.2,-57.2,-0.03,0.11,0.73,0.8,-0.43,-0.17,-0.39,0.04,26.3,13.8,0,1,17,312,480
1981-06,30,64.3,-34.3,1.17,1.65,-0.66,-0.29,-0.08,0.13,-0.49,-0.05,24.6,11.7,0,1,12,244,412
1981-07,0,79.5,-79.5,,0.36,0.43,0.8,-0.09,0.05,-0.49,-0.04,24.6,10.3,0,0,31,232,492
1981-08,16,100.6,-84.6,0.18,0.8,0.88,1.22,0.88,1.08,-0.47,-0.05,27.5,13,0,0,14,318,545
1981-09,11,110.4,-99.4,-1.26,-0.44,-0.96,-0.13,-1.18,-0.37,-0.53,-0.15,30,15.7,0,0,17,384,512
1981-10,226,100.6,125.4,1.71,1.81,1.32,1.51,1.36,1.66,0.21,0.62,27.2,17.1,0,10,3,376,510
1981-11,404,94.8,309.2,1.74,1.77,1.87,1.87,2,1.96,0.76,1.1,26.9,18,0,13,2,373,486
1981-12,400,109.4,290.6,1.25,1.27,2.29,2.09,2.1,2,1.27,1.42,27.7,18,0,16,4,398,561
1982-01,431,89.8,341.2,1.2,1.32,2.26,2.07,2.38,2.11,1.93,1.98,26.1,17.8,0,13,2,371,459
1982-02,115,117.4,-2.4,-0.48,-0.57,1.01,1.13,1.86,1.75,1.93,1.87,29.2,17.5,0,5,15,374,596
1982-03,429,84.7,344.3,2.04,2.11,1.54,1.6,2.66,2.19,2.44,2.23,27.4,18.2,0,14,1,397,434
1982-04,34,87.9,-53.9,-0.71,-0.48,1.11,1.25,2.17,1.97,2.43,2.14,26.2,15.2,0,1,13,322,495
1982-05,49,75.8,-26.8,0.82,1.07,1.82,2.04,1.74,1.69,2.48,2.23,25.1,12.6,0,1,9,274,452
1982-06,0,68.7,-68.7,,0.18,-0.28,0.12,1.41,1.51,2.38,2.16,26.6,13.3,0,0,30,298,385
1982-07,2,78.8,-76.8,-0.62,0.59,0.37,0.77,1.13,1.34,2.39,2.13,26.1,12.3,0,0,13,284,437
1982-08,0,96.6,-96.6,,0.26,-1.55,0.07,1.7,2.09,2.34,2.15,28,14.5,0,0,31,349,471
1982-09,19,118.1,-99.1,-0.72,-0.43,-1.27,-0.31,-0.93,-0.18,2.37,2.16,29.1,14.8,0,0,20,358,569
1982-10,91,118,-27,-0.04,0.14,-0.58,-0.12,-0.45,0.14,1.96,1.91,28.9,17.2,0,3,4,404,579
1982-11,81,131.8,-50.8,-1.89,-1.72,-1.52,-1.26,-1.81,-1.23,1.04,1.22,30.9,18.9,0,3,7,446,636
1982-12,381,95.1,285.9,1.08,1.23,-0.28,-0.13,-0.51,-0.22,0.88,1.11,27.2,18.3,0,17,3,395,471
1983-01,516,90.6,425.4,1.63,1.69,1.14,1.24,0.82,1,1.2,1.4,26.4,18.4,0,19,1,384,464
1983-02,422,106.4,315.6,1.73,1.73,2.3,2.01,1.6,1.54,2.06,1.92,27.8,18.4,0,9,4,366,541
1983-03,224,98.1,125.9,0.65,0.72,2.17,2.05,1.78,1.67,1.56,1.63,27.3,17.8,0,8,4,390,517
1983-04,167,88.8,78.2,1.63,1.68,2.42,2.27,2.1,1.89,1.93,1.81,27.5,16.7,0,6,8,364,493
1983-05,42,81.2,-39.2,0.63,0.74,1.33,1.45,2.65,2.17,1.89,1.81,26.8,15.6,0,1,8,347,478
1983-06,7,75.3,-68.3,-0.02,0.21,1.52,1.52,2.46,2.15,1.91,1.8,27.1,14.2,0,0,29,320,466
1983-07,21,80.7,-59.7,0.81,1.45,0.85,0.89,2.51,2.35,1.96,1.81,26.4,13,0,1,18,302,492
1983-08,0,105.7,-105.7,,-0.29,0.33,0.33,1.35,1.49,1.96,1.82,27.7,12.4,0,0,31,311,571
1983-09,50,94.3,-44.4,0.48,1,0.49,0.93,1.57,1.69,2.06,1.92,28,16.2,0,2,8,364,441
1983-10,293,107.2,185.8,2.33,2.19,2.16,2.09,2.35,2.26,2.62,2.24,27,16.8,0,10,7,368,533
1983-11,269,99.4,169.6,0.63,0.79,1.72,1.79,1.74,1.77,3.43,2.52,27.1,17.6,0,10,2,370,514
1983-12,328,95.5,232.5,0.57,0.76,1.64,1.68,1.65,1.76,2.97,2.54,26.5,17.9,0,15,2,378,487
1984-01,135,137.7,-2.7,-1.01,-1.07,-0.13,0.02,0.76,1,2,1.97,30,17.5,0,5,9,426,703
1984-02,53,137.8,-84.8,-1.43,-1.44,-1.01,-1.1,0.2,0.49,0.72,0.92,30.7,18,0,1,7,416,686
1984-03,167,117.2,49.8,0.12,-0.03,-1.41,-1.49,0.11,0.25,0.55,0.72,29.8,18.2,0,8,5,434,599
1984-04,82,96.6,-14.6,0.43,0.39,-0.98,-1.14,-0.61,-0.59,0.23,0.44,27.4,16.8,0,2,21,364,507
1984-05,34,92.4,-58.4,0.38,0.07,0.21,-0.04,-0.86,-0.97,0.21,0.36,28.8,15.2,0,1,14,372,523
1984-06,0,81.9,-81.9,,-1.87,0.28,0.03,-1.28,-1.47,0.18,0.32,27.7,12.9,0,0,30,308,448
1984-07,1,86.7,-85.7,-0.91,-0.37,-0.13,-0.74,-1.03,-1.25,0.11,0.24,26.8,13,0,0,29,308,475
1984-08,39,95.9,-56.9,1.09,1.55,0.71,0.6,0.31,0.04,0.25,0.4,26.7,13.8,0,1,20,318,461
1984-09,103,102.6,0.4,1.67,1.88,1.88,1.96,1.28,1.22,0.45,0.54,26.8,14,0,3,7,311,539
1984-10,126,132.8,-6.8,0.52,0.45,1.47,1.48,1.33,1.19,-0.17,-0.12,29.2,17,0,4,9,406,648
1984-11,157,126.7,30.3,-0.62,-0.73,0.28,0.35,0.38,0.44,-0.68,-0.66,28.9,17.5,0,6,11,396,605
1984-12,251,107.6,143.4,-0.29,-0.21,-0.41,-0.39,0.14,0.28,-0.93,-0.94,27.9,17.8,0,11,2,399,551
1985-01,460,82.2,377.8,1.35,1.49,0.61,0.79,1.02,1.17,0.32,0.33,25.7,17.2,0,16,1,356,430
1985-02,116,116.8,-0.8,-0.47,-0.56,0.52,0.77,0.54,0.78,0.54,0.66,29.5,17.7,0,4,11,380,594
1985-03,233,99.3,133.7,0.73,0.79,0.92,1.07,0.49,0.7,0.81,0.93,28.3,17.7,0,8,5,403,521
1985-04,24,97.6,-73.6,-1.08,-0.98,-0.35,-0.32,0.24,0.47,0.59,0.76,27.9,16,0,0,7,358,546
1985-05,14,79.5,-65.5,-0.49,-0.24,0.1,0.12,0.45,0.73,0.51,0.73,27.3,13.9,0,0,18,328,482
1985-06,0,71.6,-71.6,,-0.11,-1.39,-1.03,0.59,0.8,0.52,0.76,25.1,9.2,0,0,30,214,477
1985-07,0,78.6,-78.6,,0.45,-1.13,-0.43,-0.59,-0.44,0.51,0.79,24.5,9.6,0,0,31,220,501
1985-08,6,101.4,-95.4,-0.56,0.32,-0.91,-0.05,-0.1,0.02,0.4,0.67,28.1,12.5,0,0,22,318,533
1985-09,74,109.8,-35.8,1.09,1.19,0.7,0.93,-0.66,-0.16,0.29,0.56,28.9,14.4,0,2,15,350,550
1985-10,74,117.1,-43.1,-0.37,-0.13,0.12,0.46,-0.34,0.2,0.1,0.44,29.1,16.1,0,2,7,390,579
1985-11,217,114.7,102.3,0.11,0.12,0.13,0.34,-0.05,0.29,0.34,0.72,28,16.2,0,8,7,362,585
1985-12,231,110.8,120.2,-0.54,-0.49,-0.49,-0.31,-0.32,-0.02,0.24,0.53,26.6,16.4,0,12,5,356,589
1986-01,331,122.4,208.6,0.62,0.55,0.14,0.19,0.11,0.31,-0.29,-0.08,28.4,17.6,0,10,7,402,633
1986-02,266,109.2,156.8,0.83,0.84,0.53,0.64,0.46,0.67,0.31,0.55,29,17.3,0,10,7,368,561
1986-03,91,114,-23,-0.83,-0.85,0.41,0.4,-0.03,0.14,-0.24,-0.02,29.4,17.2,0,1,9,413,583
1986-04,43,106.6,-63.6,-0.43,-0.72,-0.13,-0.23,0,0.05,-0.15,0.07,29.3,16,0,1,12,378,547
1986-05,41,84.1,-43.1,0.6,0.62,-0.89,-0.95,0.06,0.13,-0.04,0.13,27.8,14.5,0,2,9,346,460
1986-06,1,77.1,-76.1,-1,-0.69,-0.24,-0.47,0.28,0.24,-0.03,0.13,25.6,10.5,0,0,29,242,425
1986-07,30,79.9,-49.9,1.13,1.73,0.89,0.85,0.08,-0.02,0.08,0.24,25.2,10.7,0,1,17,246,450
1986-08,75,95,-20,1.97,2.1,2.05,2.05,-0.07,-0.19,0.34,0.48,27.3,13.9,0,2,9,329,502
1986-09,8,116.5,-108.5,-1.54,-0.68,1.37,1.45,0.56,0.56,0.09,0.24,27.7,14.4,0,0,28,331,553
1986-10,30,138.4,-108.4,-1.59,-1.32,-0.53,-0.31,-0.09,0.02,-0.07,0.01,30,16.4,0,1,13,410,649
1986-11,104,128,-24,-1.44,-1.4,-2.17,-1.79,-1.17,-0.97,-0.56,-0.46,29.2,17.3,0,3,12,398,619
1986-12,318,106.8,211.2,0.46,0.54,-1,-0.96,-0.57,-0.42,-0.17,-0.16,27.4,17.5,0,15,4,386,541
1987-01,184,120,64,-0.5,-0.53,-0.89,-0.86,-1.02,-0.86,-0.84,-0.76,28.9,17.8,0,9,5,415,600
1987-02,79,106.1,-27.1,-0.97,-0.83,-0.64,-0.5,-1.7,-1.62,-1.55,-1.35,28.4,17.5,0,2,4,362,520
1987-03,137,113.6,23.4,-0.21,-0.32,-1.11,-1,-1.65,-1.58,-1.47,-1.24,28.7,16.9,0,5,5,396,589
1987-04,190,93.3,96.7,1.88,1.85,-0.08,-0.06,-0.7,-0.62,-0.76,-0.59,27.8,16.1,0,7,10,360,507
1987-05,17,83.3,-66.3,-0.32,-0.27,0.7,0.63,-0.28,-0.1,-0.84,-0.68,27.3,14.7,0,0,6,341,488
1987-06,31,68,-37,1.2,1.59,1.74,1.69,-0.36,-0.25,-0.71,-0.52,25.3,12.1,0,1,8,260,414
1987-07,4,86.7,-82.7,-0.29,0.03,0.4,0.42,-0.03,0.02,-0.82,-0.63,27,11.7,0,0,21,290,519
1987-08,2,106.3,-104.3,-1.2,-0.2,0.63,0.61,0.78,0.7,-1.13,-0.96,28.8,12.2,0,0,24,326,556
1987-09,69,109.2,-40.2,0.98,1.1,0.59,0.6,1.83,1.73,-0.87,-0.71,29.2,15.7,1,3,9,374,518
1987-10,135,137.1,-2.1,0.65,0.52,0.8,0.76,0.84,0.8,-0.43,-0.3,31.4,17.2,5,4,12,444,629
1987-11,150,115,35,-0.71,-0.68,0.04,0.12,0.11,0.23,-0.28,-0.05,28.8,17.8,0,5,3,400,571
1987-12,316,106.2,209.8,0.44,0.53,0.03,0.08,0.14,0.23,-0.26,-0.13,27.7,18.4,0,12,0,404,545
1988-01,172,135,37,-0.62,-0.75,-0.69,-0.67,-0.34,-0.26,-0.36,-0.3,29.9,18.6,0,4,15,442,679
1988-02,253,103,149.9,0.74,0.79,0.15,0.26,0.06,0.24,0.33,0.42,29.1,18.6,0,11,5,401,515
1988-03,164,118.1,45.9,0.09,-0.07,-0.06,-0.12,-0.11,-0.05,0.45,0.49,29.5,17.7,0,4,8,422,606
1988-04,96,94.9,1.1,0.67,0.68,0.69,0.69,-0.12,-0.04,0.09,0.2,28.8,17.4,0,3,10,394,502
1988-05,4,88.3,-84.3,-1.41,-1.16,0.04,-0.16,0.07,0.15,0.05,0.11,28.5,14.8,0,0,16,361,499
1988-06,3,77.6,-74.6,-0.5,-0.48,0.08,-0.02,-0.09,-0.15,-0.06,-0.01,25.7,11.3,0,0,25,255,451
1988-07,0,90.5,-90.5,,-1.24,-1.75,-1.41,0.42,0.3,-0.07,-0.03,25,10.2,0,0,31,236,516
1988-08,0,117.4,-117.4,,-1.24,-1.33,-1.41,-0.2,-0.56,-0.08,-0.09,27.5,11.5,0,0,31,294,608
1988-09,68,133.4,-65.4,0.95,0.49,0.42,-0.33,0.19,-0.3,-0.08,-0.18,30.7,15.6,0,2,27,394,632
1988-10,106,109.5,-3.5,0.21,0.5,0.4,0.32,-0.15,-0.33,-0.19,-0.18,27.5,16.2,0,2,3,368,547
1988-11,129,113.5,15.5,-1.02,-0.92,-0.38,-0.24,-0.6,-0.56,-0.3,-0.24,27.2,16.2,0,6,5,350,581
1988-12,299,113.6,185.4,0.26,0.27,-0.41,-0.2,-0.32,-0.29,-0.34,-0.37,27.7,17,0,13,4,384,592
1989-01,179,128.3,50.7,-0.55,-0.64,-0.89,-0.85,-0.67,-0.6,-0.37,-0.41,28.8,17.3,0,8,5,404,664
1989-02,199,103.9,95.1,0.33,0.36,-0.16,-0.05,-0.43,-0.24,-0.52,-0.5,28.9,18.1,0,9,2,378,526
1989-03,160,117.6,42.4,0.05,-0.11,-0.31,-0.35,-0.61,-0.43,-0.59,-0.58,28.8,17.5,0,7,11,406,624
