data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,66,165.5,-99.5,0.87,0.97,,,,,,,33.2,22.2,5,3,12,548,602
1980-02,191,109.2,81.8,2.14,2.1,,,,,,,30.3,21.9,0,7,3,466,456
1980-03,89,125.2,-36.2,0.54,0.87,1.48,1.6,,,,,28.8,20.6,0,2,5,456,580
1980-04,12,129.3,-117.3,-1.9,-1.32,0.99,1.23,,,,,30.2,20.3,0,0,11,458,561
1980-05,6,116.6,-110.6,-2.39,-1.53,-1.44,-1.09,,,,,29.8,20,0,0,16,462,511
1980-06,107,82.7,24.3,-0.11,-0.18,-1.62,-1.38,0.11,0.11,,,27.4,19.9,0,2,5,410,406
1980-07,42,92.6,-50.6,-1.73,-1.52,-1.52,-1.39,-0.46,-0.44,,,26.6,18.1,0,1,4,382,495
1980-08,16,118,-102,-1.99,-1.87,-1.29,-1.3,-1.71,-1.39,,,27.8,17.9,0,0,6,398,576
1980-09,5,138.7,-133.7,-1.4,-1.42,-2.52,-1.75,-2.13,-1.63,,,30.5,19.6,0,0,16,452,613
1980-10,63,150,-87,1.33,1.35,-0.68,-0.95,-1.48,-1.38,,,29.7,19.9,1,2,12,458,658
1980-11,9,168.7,-159.7,-0.13,-0.15,0.25,-0.05,-1.03,-1.11,,,32.8,21,1,0,12,508,660
1980-12,2,185,-183,-1.13,-1.06,0.39,0.09,-1.48,-1.38,-0.56,-0.64,33.7,21.7,15,0,11,550,698
1981-01,65,160.7,-95.7,0.86,1.02,0.15,-0.09,-0.42,-0.67,-0.61,-0.67,32.3,21.3,1,4,8,520,637
1981-02,11,154,-143,-0.93,-0.81,-0.17,-0.38,-0.11,-0.37,-1.49,-1.27,31.6,21.3,0,0,12,462,649
1981-03,314,131.5,182.5,2.55,2.27,1.69,1.59,1.73,1.48,-0.32,-0.6,31.4,22,5,9,10,518,547
1981-04,75,115.3,-40.3,0.13,0.17,1.72,1.65,1.38,1.21,-0.05,-0.34,29.4,21.1,0,3,7,458,567
1981-05,19,103,-84,-1.56,-1.17,1.16,1.22,0.83,0.66,-0.02,-0.23,28.1,19.7,0,0,8,431,499
1981-06,21,94.3,-73.3,-2.28,-1.92,-1.76,-1.35,0.3,0.13,-0.45,-0.65,27.9,19.4,0,0,3,409,465
1981-07,31,97.2,-66.2,-2.21,-1.79,-2.77,-1.85,-0.32,-0.51,-0.5,-0.71,26.7,17.7,0,1,6,379,485
1981-08,24,105.7,-81.7,-1.49,-1.3,-2.7,-1.85,-0.33,-0.49,-0.47,-0.67,27,17.8,0,0,11,385,524
1981-09,13,124.7,-111.7,-0.7,-0.62,-2.38,-1.58,-2.18,-1.54,-0.4,-0.57,28.2,18.7,0,0,10,404,575
1981-10,0,181.9,-181.9,,-1.93,-2.01,-1.6,-2.94,-1.89,-0.73,-0.89,32.5,20.6,5,0,31,513,745
1981-11,27,166.6,-139.6,0.56,0.48,-0.49,-0.83,-2.52,-1.83,-0.63,-0.82,32.2,21.3,1,2,15,502,676
1981-12,55,153.2,-98.2,0.95,1.14,0.51,0.22,-1.3,-1.14,-0.35,-0.5,31.3,21.5,0,2,12,508,644
1982-01,3,172.2,-169.2,-0.94,-1.14,0.28,0.28,-0.93,-0.85,-0.68,-0.8,32.1,21.5,0,0,22,522,716
1982-02,53,126.7,-73.7,0.4,0.69,0.27,0.51,-0.16,-0.16,-0.4,-0.52,30.1,21.1,0,2,9,437,552
1982-03,2,167.6,-165.6,-2.4,-1.54,-0.85,-0.77,-0.57,-0.59,-2.2,-1.53,33,21.9,6,0,30,542,706
1982-04,139,119.6,19.4,1.12,1.08,0.16,0.09,0.15,0.1,-1.78,-1.4,30.4,21.8,0,5,9,484,508
1982-05,152,84.8,67.2,0.68,0.75,0.41,0.22,0.33,0.31,-1.06,-0.98,27,20.3,0,5,5,423,433
1982-06,71,78.5,-7.5,-0.75,-0.72,0.44,0.42,-0.19,-0.27,-0.82,-0.79,26.8,19.6,0,2,6,396,419
