data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,42,148.8,-106.8,0.17,0.36,,,,,,,31.5,21.8,0,1,10,516,628
1980-02,237,102.1,134.9,2.15,2.12,,,,,,,29.2,21.5,0,9,4,446,470
1980-03,243,115.1,127.9,1.74,1.79,1.95,1.92,,,,,27.9,20.5,0,8,3,441,584
1980-04,58,108.8,-50.8,-1.12,-0.86,1.72,1.86,,,,,29,20.4,0,2,6,441,529
1980-05,61,98.9,-37.9,-1.26,-1.12,-0.16,-0.04,,,,,28.6,20,0,0,3,444,493
1980-06,246,77.6,168.4,0.4,0.45,-0.89,-0.87,0.75,0.95,,,26.7,19.6,0,7,4,394,401
1980-07,98,91.2,6.8,-1.42,-1.59,-0.99,-1.03,0.31,0.48,,,25.9,18.1,0,1,2,372,498
1980-08,52,106.1,-54.1,-1.86,-1.59,-0.93,-1.03,-0.75,-0.72,,,26.6,18,0,0,5,382,553
1980-09,34,124.1,-90.1,-0.67,-0.82,-1.93,-1.79,-1.51,-1.36,,,28.9,19.4,0,1,10,424,608
1980-10,115,135.4,-20.4,1.6,1.66,-0.36,-0.48,-0.96,-0.98,,,27.9,19.7,0,6,8,427,645
1980-11,11,150.4,-139.4,-0.36,-0.03,0.49,0.48,-0.62,-0.65,,,30.7,20.6,0,0,7,470,672
1980-12,21,159.7,-138.7,-0.09,-0.08,0.85,0.92,-1.11,-1.06,0,0.18,31.5,21.1,0,0,16,505,701
1981-01,44,135.3,-91.3,0.22,0.64,-0.22,0.08,-0.5,-0.21,0,0.22,29.3,20.7,0,1,10,466,613
1981-02,22,137.5,-115.5,-0.64,-0.51,-0.42,-0.14,-0.03,0.14,-0.69,-0.53,29.6,20.5,0,0,12,422,638
1981-03,275,118.2,156.8,1.97,1.94,1.09,1.2,1.27,1.36,-0.52,-0.42,29.4,20.9,0,9,11,470,547
1981-04,77,112.2,-35.2,-0.71,-0.61,0.77,0.85,0.47,0.62,-0.5,-0.36,28.3,20.5,0,2,2,432,571
1981-05,101,92.7,8.3,-0.63,-0.65,0.42,0.51,0.09,0.24,-0.44,-0.26,26.7,19.4,0,2,2,404,464
1981-06,97,86,11,-1.45,-1.45,-1.58,-1.3,-0.48,-0.35,-1.06,-0.81,26.2,19.1,0,1,3,378,447
1981-07,106,91.1,14.9,-1.27,-1.44,-1.71,-1.55,-0.91,-0.83,-1.03,-0.81,25.6,17.8,0,2,1,363,468
1981-08,102,98.1,3.9,-0.52,-0.63,-1.64,-1.48,-0.75,-0.72,-0.79,-0.64,26,17.8,0,3,4,368,503
1981-09,55,115.6,-60.6,-0.1,-0.15,-1.09,-1.11,-1.57,-1.36,-0.66,-0.52,26.9,18.6,0,1,3,382,571
1981-10,0,161.7,-161.7,,-1.49,-0.96,-1.03,-1.75,-1.56,-1.14,-0.96,30.5,20,0,0,31,472,738
1981-11,33,155.2,-122.2,0.49,0.48,-0.44,-0.58,-1.65,-1.56,-1.05,-0.89,30.8,21,0,1,10,477,688
1981-12,114,137.8,-23.8,1.76,1.82,0.85,0.84,-0.52,-0.46,-0.69,-0.51,29.7,21.1,0,3,3,478,627
1982-01,39,157,-118,0.1,0.13,0.99,1,0.06,0.16,-0.73,-0.63,30.5,20.9,0,0,6,488,706
1982-02,118,120.4,-2.4,1.08,1.21,1.32,1.37,0.72,0.73,-0.3,-0.21,29,20.6,0,5,6,415,551
1982-03,19,157.8,-138.8,-1.4,-1.32,-0.01,-0.03,0.35,0.27,-1.14,-1,31.5,21.4,0,0,13,510,712
1982-04,315,107.2,207.8,2,1.9,1.25,1.2,1.41,1.36,-0.36,-0.33,29.3,21.3,0,11,5,460,492
1982-05,295,82.2,212.8,1.07,1.17,1.34,1.32,1.65,1.67,0.27,0.29,26.8,20,0,14,2,415,431
1982-06,130,78.3,51.7,-0.92,-0.92,1.11,1.21,0.87,0.86,0.38,0.41,26.3,19.5,0,2,1,388,420
1982-07,148,83.5,64.5,-0.59,-0.62,-0.04,-0.01,0.64,0.68,0.51,0.56,25.9,18.7,0,4,0,382,460
1982-08,128,96.1,31.9,0,-0.11,-0.86,-0.89,0.35,0.31,0.57,0.6,26.2,18.9,0,3,0,390,526
1982-09,92,109.4,-17.4,0.61,0.67,-0.2,-0.19,0.64,0.69,0.65,0.69,27.2,19.6,0,3,4,402,549
1982-10,4,154.8,-150.8,-1.2,-1.02,-0.09,-0.18,-0.1,-0.1,0.69,0.75,29.3,19.7,0,0,15,450,734
1982-11,8,169.7,-161.7,-0.55,-0.91,-0.2,-0.41,-0.89,-0.92,0.61,0.66,30.3,20.4,0,0,23,460,737
1982-12,20,166,-146,-0.13,-0.29,-1,-1.14,-0.59,-0.66,0.32,0.29,30.4,20.8,0,0,10,484,725
1983-01,15,164.6,-149.6,-0.67,-0.79,-0.84,-0.94,-0.59,-0.68,0.25,0.17,32.6,22.1,2,0,21,539,699
1983-02,83,119.5,-36.5,0.63,0.83,-0.02,0,-0.23,-0.27,0.15,0.08,30.3,21.8,0,2,7,449,552
1983-03,176,132.3,43.7,1.18,1.22,0.7,0.74,0.24,0.07,0.6,0.57,30.5,21.9,0,8,4,503,608
1983-04,56,123.2,-67.2,-1.17,-1.12,0.36,0.43,-0.08,-0.19,-0.17,-0.16,30.2,20.9,0,1,6,467,586
1983-05,94,108.2,-14.2,-0.72,-0.88,-0.41,-0.53,-0.45,-0.49,-1.01,-0.95,29.6,20,0,2,4,460,525
1983-06,129,92.2,36.8,-0.93,-1.12,-1.54,-1.42,-0.82,-0.85,-1.04,-1.02,27.1,18.8,0,3,4,388,466
1983-07,114,95.4,18.6,-1.13,-1.38,-1.46,-1.51,-1.05,-1.06,-1.18,-1.19,27.5,18.3,0,2,4,398,500
1983-08,108,108.6,-0.6,-0.39,-0.71,-1.27,-1.36,-1.13,-1.21,-1.22,-1.26,26.8,18.8,0,2,3,398,551
1983-09,16,134.3,-118.3,-1.42,-1.5,-1.33,-1.53,-1.68,-1.6,-1.45,-1.46,29.3,19.5,0,0,8,432,628
1983-10,62,150.7,-88.7,0.84,0.76,-0.56,-0.93,-1.39,-1.5,-1.27,-1.33,29.8,20.1,0,1,10,464,668
1983-11,4,169.5,-165.5,-0.94,-1.09,-0.54,-0.92,-1.38,-1.57,-1.28,-1.36,32.1,20.8,1,0,26,493,734
1983-12,2,176.4,-174.4,-1.53,-1.21,-0.19,-0.66,-1.31,-1.72,-1.36,-1.43,32.1,21.2,0,0,18,516,740
