data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,167,142.3,24.7,-0.53,-0.59,,,,,,,30.8,20.1,0,6,6
1980-02,243,117.2,125.8,1.16,1.18,,,,,,,30.3,21.1,0,7,6
1980-03,141,131.8,9.2,0.11,0.01,0.16,0.06,,,,,32.2,21.6,0,7,9
1980-04,102,95.8,6.2,0.65,0.72,0.95,0.98,,,,,29.5,19.6,0,4,15
1980-05,67,80.8,-13.8,0.24,0.27,0.36,0.43,,,,,27.9,16.6,0,2,9
1980-06,56,70.9,-14.9,0.45,0.49,0.53,0.64,0.38,0.37,,,26,13.4,0,2,10
1980-07,2,84,-82,-1.16,-0.58,0.04,0.1,0.73,0.76,,,27.7,15.2,0,0,30
1980-08,19,102.1,-83.1,-0.35,0.11,-0.35,-0.18,0.06,0.18,,,29.5,16.7,2,0,7
1980-09,126,103.1,22.9,1.01,1.14,0.4,0.59,0.53,0.78,,,27.2,15.5,1,5,8
1980-10,102,145.3,-43.3,0.11,-0.12,0.54,0.67,0.29,0.45,,,31.6,19.7,6,3,10
1980-11,108,142.4,-34.4,-0.07,-0.02,0.39,0.52,0.14,0.37,,,30.5,20.3,0,3,5
1980-12,162,138.6,23.4,-0.11,-0.17,-0.23,-0.14,-0.06,0.14,0.16,0.34,30.9,21.3,0,7,5
1981-01,222,129.2,92.8,0.09,0.16,-0.21,-0.16,0.04,0.19,0.37,0.54,31,21.5,0,5,4
1981-02,99,129.7,-30.7,-1.28,-1.21,-0.66,-0.64,-0.3,-0.19,-0.25,-0.04,32.4,21.3,1,4,4
1981-03,84,126.4,-42.4,-1.1,-1.02,-1.15,-1.06,-1.05,-0.95,-0.5,-0.31,31.6,20.6,5,3,8
1981-04,118,106.5,11.5,0.91,0.83,-0.83,-0.88,-0.8,-0.74,-0.4,-0.23,29.6,17.4,0,3,15
1981-05,0,94,-94,,-1.8,-0.88,-0.99,-1.21,-1.13,-0.77,-0.59,29.5,16.8,0,0,31
1981-06,95,64.6,30.4,1.07,1.23,0.41,0.34,-0.75,-0.78,-0.57,-0.41,25.2,13.3,0,3,13
1981-07,2,88.2,-86.2,-1.16,-0.79,-0.35,-0.45,-1.11,-1.12,-0.59,-0.49,24.9,11.3,0,0,28
1981-08,2,107.1,-105.1,-1.66,-0.61,0.07,0.15,-0.77,-0.79,-0.7,-0.6,30.1,15.8,0,0,14
1981-09,3,124.5,-121.5,-2.15,-1.07,-2.86,-1.4,-0.82,-0.81,-1.32,-1.21,31.9,16.9,9,0,20
1981-10,147,119.9,27.1,0.83,1.04,-0.65,-0.36,-0.74,-0.56,-1.06,-0.89,29.7,18.3,1,4,6
1981-11,138,142.8,-4.8,0.35,0.41,-0.01,0.17,-0.05,0.2,-0.86,-0.68,31.7,20.8,0,4,8
1981-12,194,124.6,69.4,0.33,0.46,0.61,0.91,-0.28,-0.01,-0.7,-0.49,30.1,20.4,0,7,5
1982-01,138,138.5,-0.5,-0.91,-0.89,-0.37,-0.29,-0.63,-0.41,-1.14,-0.93,30.5,20.5,0,5,8
1982-02,142,123.9,18.1,-0.38,-0.46,-0.73,-0.63,-0.65,-0.43,-0.94,-0.7,32.1,21.2,2,6,6
1982-03,337,101.3,235.7,2.69,2.34,0.68,0.79,0.88,1.14,0.25,0.43,29.6,21,0,13,6
1982-04,18,103.8,-85.8,-1.68,-1.15,1.04,1.16,0.35,0.57,-0.18,0.09,28.9,17.4,0,1,15
1982-05,60,80.6,-20.6,0.11,0.14,1.32,1.42,0.24,0.49,0.07,0.43,26.9,15,0,3,18
1982-06,80,60.5,19.5,0.85,1.08,-0.2,-0.05,0.37,0.56,0.01,0.33,26.6,16.2,0,2,5
1982-07,51,80.1,-29.1,0.92,1.08,0.76,0.94,1.28,1.43,0.23,0.53,27.5,15.5,0,3,12
