data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,51,159.6,-108.6,-0.18,-0.35,,,,,,,30.4,24.1,0,0,4,534,651
1980-02,90,118.8,-28.8,0.04,0.16,,,,,,,29.8,23.4,0,2,6,480,496
1980-03,112,130.5,-18.5,-0.38,-0.38,-0.4,-0.38,,,,,29.5,22.7,0,3,3,498,609
1980-04,84,122.9,-38.9,-1.1,-1.05,-0.9,-0.74,,,,,29.5,22.5,0,0,3,480,583
1980-05,125,111.2,13.8,-0.55,-0.58,-1.18,-1.07,,,,,28.7,22,0,4,5,476,513
1980-06,154,95.2,58.8,-0.62,-0.69,-1.37,-1.33,-1.15,-1.05,,,28,21.5,0,2,4,442,458
1980-07,91,114.9,-23.9,-0.95,-1.13,-1.19,-1.26,-1.41,-1.26,,,27.8,20.5,0,3,9,439,523
1980-08,51,131.6,-80.6,-0.62,-0.9,-1.16,-1.22,-1.54,-1.43,,,28.1,20.9,0,1,9,450,598
1980-09,31,150.3,-119.3,-0.19,-0.69,-1.11,-1.41,-1.48,-1.53,,,29,21.9,0,1,8,464,640
1980-10,30,165.4,-135.4,0.78,0.19,-0.41,-0.85,-1.13,-1.3,,,29.1,22.5,0,0,4,490,682
1980-11,13,162.3,-149.3,-0.05,-0.53,-0.06,-0.56,-1.05,-1.24,,,29.7,23.4,0,0,8,498,685
1980-12,13,166.9,-153.9,-0.56,-0.96,-0.3,-0.98,-1.19,-1.67,-1.36,-1.36,29.8,23,0,0,8,508,699
1981-01,41,147.5,-106.5,-0.39,-0.31,-0.79,-0.9,-0.82,-1.17,-1.48,-1.42,30.1,23.5,0,0,3,521,631
1981-02,88,144.1,-56,0.01,-0.23,-0.49,-0.63,-0.53,-0.84,-1.49,-1.46,29.9,23.5,0,3,3,468,621
