data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,137,143.2,-6.2,-1.03,-1.05,,,,,,,30.5,20,0,6,5,472,684
1980-02,335,118.8,216.2,1.73,1.67,,,,,,,30.3,19.9,0,10,8,438,564
1980-03,93,131,-38,-0.75,-0.79,0.03,-0.03,,,,,32.4,20.4,0,3,13,508,635
1980-04,77,98.6,-21.6,0.11,0.2,1.03,1.06,,,,,29.7,18.7,0,3,15,426,493
1980-05,39,85,-46,-0.16,-0.33,-0.71,-0.65,,,,,28.5,15.6,0,2,10,373,451
1980-06,83,72.4,10.6,1,1.14,0.47,0.51,0.21,0.21,,,26.1,12.1,0,3,9,273,416
1980-07,0,83.6,-83.6,,-0.51,0.28,0.35,0.96,0.97,,,27.9,13.7,0,0,31,336,428
1980-08,28,103.4,-75.4,0.14,0.55,0.56,0.71,-0.34,-0.24,,,29.7,16.2,2,2,8,402,457
1980-09,97,107.8,-10.8,0.8,0.92,0.41,0.63,0.47,0.75,,,27.8,14.9,1,5,8,341,484
1980-10,55,150.4,-95.4,-0.9,-0.97,-0.1,0.19,-0.01,0.22,,,31.9,18.5,7,2,17,472,663
1980-11,138,146.8,-8.8,0.37,0.34,0.04,0.21,0.23,0.46,,,31.3,19.3,2,6,8,460,677
1980-12,194,142.1,51.9,0.13,0.12,-0.24,-0.24,-0.09,0.15,0.02,0.31,31.2,21.1,0,10,7,500,660
1981-01,179,125.4,53.6,-0.5,-0.39,-0.24,-0.15,-0.29,-0.08,0.18,0.46,30.3,21.3,0,5,4,489,603
1981-02,173,133.2,39.8,0,-0.16,-0.37,-0.37,-0.36,-0.27,-0.47,-0.28,32.3,21,1,7,4,466,620
1981-03,64,127.8,-63.8,-1.41,-1.39,-1.26,-1.21,-1.09,-1.13,-0.64,-0.44,31.1,20.6,3,4,7,492,613
1981-04,78,108.1,-30.1,0.13,-0.01,-0.95,-1.04,-0.81,-0.84,-0.68,-0.54,29.3,17.5,0,2,15,402,537
1981-05,1,97.5,-96.5,-2.93,-1.74,-1.7,-1.64,-1.26,-1.26,-0.88,-0.79,29,16.9,0,0,25,400,523
1981-06,95,63.8,31.2,1.17,1.4,0.17,0.04,-1.06,-1.05,-0.79,-0.7,24.6,13.2,0,4,13,268,380
1981-07,0,86.9,-86.9,,-0.72,-0.09,-0.14,-1.03,-1.08,-0.79,-0.72,24.4,11.6,0,0,31,249,466
1981-08,4,112.7,-108.7,-1.13,-0.55,0.37,0.48,-1.18,-1.11,-0.96,-0.91,29.5,15.9,0,0,17,394,487
1981-09,11,137.2,-126.2,-1.09,-0.96,-1.74,-1.23,-0.85,-0.88,-1.42,-1.43,31.6,17.1,6,0,23,431,493
1981-10,137,124.7,12.3,0.6,0.76,-0.47,-0.29,-0.54,-0.43,-0.96,-0.91,29.1,17.9,0,6,4,418,579
1981-11,156,140.4,15.6,0.65,0.72,0.19,0.37,0.24,0.47,-0.84,-0.77,31.1,20.4,0,6,8,474,674
1981-12,172,125.8,46.2,-0.12,0.06,0.35,0.69,-0.3,0,-0.94,-0.74,29.7,20.2,0,6,2,463,602
