data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,54,165.5,-111.5,0.59,0.66,,,,,,,32.7,21.6,0,2,11
1980-02,154,110.6,43.4,1.77,1.86,,,,,,,30.1,21.4,0,5,3
1980-03,100,128.3,-28.3,0.68,0.9,1.22,1.37,,,,,28.7,20.3,0,4,5
1980-04,22,129.2,-107.2,-1.36,-1.14,0.81,1.01,,,,,30,20.2,0,1,9
1980-05,4,119,-115,-2.43,-1.52,-1.17,-1.01,,,,,29.5,19.8,0,0,17
1980-06,104,84.7,19.3,0.01,-0.07,-1.37,-1.28,-0.04,-0.08,,,27.3,19.5,0,3,6
1980-07,37,93.7,-56.7,-1.76,-1.52,-1.34,-1.32,-0.53,-0.56,,,26.5,17.9,0,0,6
1980-08,7,121.1,-114.1,-2.49,-1.9,-1.17,-1.26,-1.53,-1.33,,,27.8,17.7,0,0,13
1980-09,1,142.4,-141.4,-2.25,-1.6,-2.79,-1.86,-2.02,-1.61,,,30.5,19.2,0,0,29
1980-10,71,149.3,-78.3,1.52,1.57,-0.62,-0.92,-1.3,-1.32,,,29.4,19.3,0,2,12
1980-11,17,171.7,-154.7,0.16,0.02,0.52,0.18,-0.82,-1.01,,,32.4,20.7,0,1,12
1980-12,17,186.5,-169.5,-0.15,-0.61,0.78,0.47,-1.2,-1.31,-0.57,-0.71,33.1,21.3,6,1,9
1981-01,40,155.6,-115.6,0.33,0.58,-0.01,-0.23,-0.5,-0.73,-0.66,-0.78,32,20.9,0,2,9
1981-02,10,150.4,-140.4,-1.16,-0.91,-0.49,-0.59,-0.19,-0.38,-1.32,-1.22,31.5,20.9,0,0,14
1981-03,280,129.6,150.4,2.37,2.19,1.35,1.33,1.49,1.28,-0.42,-0.7,31,21.4,4,13,5
1981-04,121,113,8,0.87,0.91,1.76,1.75,1.31,1.15,-0.01,-0.32,29,20.6,0,3,6
1981-05,13,99.9,-86.9,-1.68,-1.13,1.26,1.37,0.75,0.6,0,-0.19,27.7,19.4,0,0,7
1981-06,13,91.8,-78.8,-2.28,-1.83,-1.17,-1.03,0.17,0.11,-0.43,-0.6,27.3,19,0,0,7
1981-07,29,95.9,-66.9,-2.13,-1.7,-2.71,-1.74,-0.26,-0.42,-0.48,-0.66,26.3,17.5,0,0,13
1981-08,15,106.4,-91.4,-1.77,-1.34,-2.62,-1.83,-0.28,-0.43,-0.45,-0.6,26.9,17.6,0,0,11
1981-09,9,123.9,-114.9,-0.93,-0.57,-2.54,-1.59,-1.79,-1.35,-0.4,-0.51,28.1,18.4,0,0,5
1981-10,0,180,-180,,-1.71,-2.33,-1.59,-2.96,-1.81,-0.74,-0.84,32.3,19.9,4,0,31
1981-11,34,164.5,-130.5,0.7,0.71,-0.37,-0.59,-2.36,-1.78,-0.65,-0.76,31.9,20.7,0,1,15
1981-12,46,149.9,-104,0.67,0.98,0.45,0.32,-1.43,-1.12,-0.47,-0.51,31.3,21.2,0,3,12
1982-01,18,170.7,-152.7,-0.25,-0.46,0.31,0.36,-0.91,-0.73,-0.59,-0.69,31.9,21.1,0,1,21
1982-02,49,126.5,-77.5,0.23,0.51,0.14,0.4,-0.19,-0.08,-0.35,-0.44,30,20.7,0,1,9
1982-03,1,167.7,-166.7,-2.86,-1.59,-0.87,-0.81,-0.62,-0.58,-1.81,-1.32,32.8,21.7,4,0,30
1982-04,160,119,41,1.37,1.33,0.24,0.1,0.24,0.18,-1.61,-1.27,30.4,21.5,1,4,7
1982-05,137,82.7,54.3,0.62,0.72,0.49,0.29,0.32,0.28,-0.97,-0.87,26.7,20,0,4,2
1982-06,75,77.5,-2.5,-0.44,-0.42,0.59,0.6,-0.03,-0.1,-0.7,-0.65,26.2,19.3,0,2,6
1982-07,47,84.2,-37.2,-1.38,-1.16,-0.32,-0.31,-0.24,-0.29,-0.61,-0.56,26,18.3,0,1,7
1982-08,61,97.7,-36.7,-0.01,0.01,-0.8,-0.72,-0.23,-0.35,-0.41,-0.39,27,18.5,0,0,5
1982-09,11,117.7,-106.7,-0.77,-0.28,-1.1,-0.84,0.03,0.01,-0.38,-0.37,29.1,19.4,0,0,11
1982-10,0,168.1,-168.1,,-0.94,-0.78,-0.61,-0.54,-0.48,-0.38,-0.31,31.6,19.1,0,0,31
1982-11,2,180.9,-178.9,-0.96,-1,-1.48,-1.03,-1.19,-1.03,-0.53,-0.48,32.6,20.1,0,0,28
1982-12,22,178.7,-156.7,0.04,-0.19,-0.72,-1.03,-1.29,-1.1,-0.59,-0.63,32.7,20.6,3,0,11
1983-01,14,179.9,-165.9,-0.41,-1.15,-0.67,-1.05,-1.09,-1.06,-0.63,-0.73,34,21.7,17,1,20
1983-02,152,126.8,25.1,1.75,1.72,0.86,0.71,0.25,-0.02,-0.12,-0.36,30.9,21.7,0,6,7
1983-03,58,144.5,-86.5,0.01,0.06,0.69,0.66,0.3,-0.02,0.12,-0.03,31.4,21.8,0,1,8
1983-04,30,134.4,-104.4,-1.03,-1.09,0.51,0.42,0.02,-0.3,-0.44,-0.52,31,20.9,0,0,7
1983-05,19,120.7,-101.7,-1.4,-1.34,-1.44,-1.26,-0.51,-0.78,-1.08,-1.04,30.5,19.9,0,0,15
1983-06,65,97.5,-32.5,-0.63,-0.94,-1.57,-1.47,-0.66,-0.88,-1.19,-1.18,27.7,18.4,0,2,7
1983-07,24,106.9,-82.9,-2.39,-1.97,-1.8,-1.66,-1.03,-1.15,-1.33,-1.33,28.4,18.2,0,1,6
