data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,235,130.2,104.8,0.37,0.34,,,,,,,27.4,15.9,0,5,6,360,678
1980-02,195,103.6,91.4,0.31,0.23,,,,,,,27.5,17.2,0,6,9,359,537
1980-03,136,107.6,28.4,-0.05,0.05,0.25,0.18,,,,,29,17.5,0,6,11,411,557
1980-04,40,81.2,-41.2,-1.82,-1.47,-0.71,-0.7,,,,,26,15.5,0,1,16,322,452
1980-05,196,55.4,140.6,0.44,0.48,-0.53,-0.5,,,,,22.4,12.3,0,6,9,228,354
1980-06,91,49,42,-0.58,-0.66,-0.86,-0.87,-0.58,-0.48,,,19.9,8.1,0,3,9,130,327
1980-07,117,53.6,63.4,0.2,0.22,-0.1,-0.03,-0.6,-0.52,,,20.9,9.6,0,4,12,167,330
1980-08,123,63.8,59.2,0.5,0.63,-0.18,-0.17,-0.6,-0.44,,,21.8,11.1,0,6,6,200,378
1980-09,244,73.7,170.3,0.88,1,0.65,0.75,-0.1,0.06,,,20.2,9.2,0,8,5,145,441
1980-10,146,105.7,40.3,-0.79,-0.76,0.17,0.26,-0.02,0.07,,,25.5,13.5,0,6,6,295,532
1980-11,155,112.5,42.5,0.03,0.26,-0.01,0.11,-0.15,-0.07,,,26.4,15.1,0,6,8,322,574
1980-12,283,120,163.1,0.89,0.94,-0.04,0.09,0.37,0.53,-0.1,0.07,27,17.2,0,10,5,375,625
1981-01,221,118.4,102.6,0.23,0.32,0.62,0.77,0.44,0.65,-0.12,0.1,28.6,18.2,0,10,3,415,599
1981-02,242,100.9,141.1,0.76,0.76,0.91,1.01,0.54,0.74,0,0.22,29,18.1,0,10,1,380,505
1981-03,112,106.8,5.2,-0.48,-0.38,0.3,0.34,0.12,0.32,-0.06,0.18,27.6,16.5,0,6,5,374,566
1981-04,267,79.4,187.6,1.3,1.34,0.96,1,1,1.12,0.5,0.71,24.9,14,0,6,14,284,441
1981-05,21,64,-43,-1.79,-1.54,-0.33,-0.34,0.41,0.44,0.08,0.29,23.9,13.4,0,1,10,268,390
1981-06,162,42.4,119.6,0.23,0.27,-0.07,-0.06,0.07,0.27,0.26,0.51,18.9,8.5,0,6,5,122,310
1981-07,6,59.1,-53.1,-2.45,-1.64,-1.55,-1.54,-0.44,-0.37,-0.05,0.21,19.7,6.6,0,0,14,120,391
1981-08,62,70,-8,-0.27,-0.24,-0.94,-0.88,-0.97,-0.9,-0.23,-0.01,23.5,10.5,0,3,12,216,370
1981-09,75,88.8,-13.8,-0.82,-0.76,-1.52,-1.2,-1.03,-0.94,-0.67,-0.47,25.3,11.7,0,2,14,255,428
1981-10,205,99.7,105.3,-0.17,-0.13,-0.75,-0.67,-1.52,-1.29,-0.51,-0.3,24.4,12.6,0,7,5,264,544
1981-11,133,120.3,12.7,-0.29,-0.16,-0.74,-0.65,-1.03,-0.9,-0.54,-0.42,27.3,15.6,0,4,5,343,627
1981-12,473,112.2,360.8,2.12,2.26,1.13,1.29,-0.05,0.02,-0.05,0.1,25.6,15.6,0,12,4,328,604
1982-01,53,143.8,-90.8,-2.44,-1.98,0.62,0.62,-0.26,-0.2,-0.48,-0.37,28.1,16.1,0,1,6,376,746
1982-02,209,94.3,114.7,0.45,0.49,0.86,0.87,0.02,0.13,-0.59,-0.45,27.4,17.5,0,8,3,348,482
1982-03,118,101.8,16.2,-0.37,-0.17,-1.09,-0.99,0.25,0.41,-0.57,-0.41,27.3,16.7,0,5,8,372,511
1982-04,63,87.5,-24.5,-1.23,-1.23,-0.56,-0.51,0.02,0.11,-1.11,-0.91,25.6,12.8,0,2,7,276,472
1982-05,80,65.6,14.4,-0.62,-0.8,-1.41,-1.41,-0.24,-0.29,-1,-0.82,22.5,10.1,0,2,10,195,396
1982-06,333,40.7,292.3,1.49,1.55,0.08,0.05,-0.77,-0.73,-0.55,-0.4,20.5,10.2,0,11,5,160,252
