data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,357,100.4,256.6,0.75,0.77,,,,,,,26.5,17.9,0,14,4
1980-02,101,111.6,-10.6,-0.64,-0.69,,,,,,,28.1,18,0,3,5
1980-03,33,119.7,-86.7,-2.6,-1.82,-0.58,-0.67,,,,,29.2,17.7,0,1,14
1980-04,172,74,98,2.16,2.11,-0.64,-0.72,,,,,25.5,16.6,0,5,12
1980-05,17,70.3,-53.3,-0.47,-0.64,-0.36,-0.46,,,,,25.3,14.8,0,0,11
1980-06,69,54.4,14.6,1.91,1.94,2.24,2.07,0.27,0.23,,,22.8,12.2,0,2,9
1980-07,0,67.2,-67.2,,-0.54,0.86,0.85,-0.38,-0.4,,,24,12.3,0,0,31
1980-08,9,85.4,-76.4,-0.42,-0.19,1.06,1.04,0.05,-0.04,,,25.1,13.2,0,0,13
1980-09,20,90.4,-70.4,-1.14,-0.64,-1.25,-0.78,1.11,1.19,,,24.7,13.4,0,0,12
1980-10,64,109.3,-45.3,-1.01,-0.9,-1.72,-1.28,-1.13,-0.81,,,27.6,15.8,2,2,8
1980-11,190,102,88,-0.26,-0.29,-1.28,-1.04,-0.9,-0.65,,,26.1,16.4,0,6,5
1980-12,408,115.5,292.5,1.42,1.36,0.46,0.37,0.01,-0.05,0.18,0.23,27.9,18.1,0,14,6
1981-01,237,104.2,132.8,-0.2,-0.23,0.48,0.6,-0.17,-0.02,-0.37,-0.28,27.3,18.3,0,13,4
1981-02,94,116.1,-22.1,-0.75,-0.83,0.18,0.19,-0.5,-0.37,-0.46,-0.36,28.6,17.9,0,2,3
1981-03,209,98.9,110.1,0.76,0.74,-0.26,-0.33,-0.02,0.06,0.41,0.55,27.3,17.9,0,9,5
1981-04,44,84.3,-40.3,-0.48,-0.52,-0.26,-0.27,0.17,0.23,-0.24,-0.11,25.1,14.5,0,1,16
1981-05,24,67.8,-43.8,-0.09,-0.18,0.33,0.38,0.24,0.27,-0.2,-0.04,23.6,13.8,0,1,17
1981-06,44,54.8,-10.8,1.3,1.44,0.09,0.16,-0.27,-0.27,-0.31,-0.15,21.8,12,0,2,8
1981-07,2,69.4,-67.4,-0.54,-0.56,0.5,0.46,-0.16,-0.12,-0.3,-0.12,21.9,10.4,0,0,24
1981-08,26,83.1,-57.1,0.55,0.72,0.93,0.9,0.61,0.63,-0.22,-0.04,24,12.4,0,1,13
1981-09,27,101.1,-74.1,-0.82,-0.72,-0.45,-0.49,-0.34,-0.31,-0.16,-0.03,26.8,13.9,0,1,27
1981-10,203,85.2,117.8,1.26,1.43,0.85,1.03,0.97,1.15,0.43,0.58,23.8,14.7,0,9,4
1981-11,266,101.1,164.9,1.01,1.05,1.1,1.25,1.38,1.46,0.73,0.85,26.7,17.6,0,11,4
1981-12,276,105.6,170.4,0.07,0.03,1.06,1.22,0.81,0.93,0.23,0.39,26.2,16.9,0,8,5
1982-01,326,92.8,233.2,0.53,0.59,0.67,0.88,0.9,1.11,0.57,0.8,25.2,17,0,11,4
1982-02,79,114.4,-35.4,-1.02,-1.01,-0.15,-0.01,0.39,0.69,0.57,0.83,28,17.3,0,3,16
