data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,219,101.2,117.8,-0.6,-0.66,,,,,,,31.2,22.6,0,8,2
1980-02,162,108.1,53.9,-1.5,-1.5,,,,,,,32.1,22.7,0,8,5
1980-03,181,102.9,78.1,-1.68,-1.73,-1.68,-1.6,,,,,31.5,23,0,5,3
1980-04,246,95.8,150.2,-0.71,-0.86,-1.97,-1.79,,,,,31.2,22.8,0,10,1
1980-05,129,104.6,24.4,-1.49,-1.48,-1.98,-1.66,,,,,31.9,23.3,0,2,2
1980-06,146,92.4,53.6,0.38,0.36,-1.01,-1.07,-1.68,-1.57,,,31.5,22.7,0,4,4
1980-07,112,105.9,6.1,0.6,0.69,-0.46,-0.51,-1.7,-1.52,,,31.5,22.2,0,4,4
1980-08,76,111.3,-35.3,0.35,0.53,0.54,0.74,-1.23,-1.17,,,32.2,22.5,0,1,4
1980-09,56,120,-64,-0.97,-0.83,0.01,0.11,-0.78,-0.76,,,33.1,22.8,2,0,4
1980-10,137,114.8,22.2,0.36,0.55,-0.11,0.09,-0.38,-0.27,,,32.2,22.8,2,4,2
1980-11,215,102.4,112.6,0.59,0.75,0.19,0.37,0.37,0.59,,,31.8,22.6,0,10,2
1980-12,205,107,98,-0.5,-0.58,0.15,0.22,0.08,0.24,-1.23,-1.19,31.5,22.9,0,9,3
1981-01,262,93.7,168.3,-0.11,-0.1,-0.05,-0.04,-0.1,-0.04,-1.14,-1.11,30.3,22.5,0,9,2
1981-02,241,86.4,154.6,-0.37,-0.45,-0.46,-0.46,-0.27,-0.25,-0.84,-0.8,30.5,22,0,14,0
1981-03,197,102.8,94.2,-1.42,-1.5,-0.84,-0.83,-0.58,-0.55,-0.8,-0.76,31.8,22.7,0,7,7
1981-04,256,97.8,158.2,-0.53,-0.74,-1.17,-1.18,-0.73,-0.75,-0.76,-0.73,31.9,22.9,0,10,2
1981-05,159,94.5,64.5,-0.92,-0.92,-1.51,-1.4,-1.19,-1.18,-0.67,-0.65,31.5,22.9,0,4,2
1981-06,91,96.8,-5.8,-0.78,-0.79,-1.14,-1.13,-1.15,-1.12,-0.79,-0.78,31.3,22.4,0,3,4
1981-07,44,102.2,-58.2,-1.1,-0.8,-1.42,-1.19,-1.63,-1.41,-1.02,-0.96,30.6,21.2,0,1,14
1981-08,105,104.1,0.9,0.95,1.24,-0.52,-0.2,-1.46,-1.27,-0.95,-0.87,32,21.7,0,4,7
1981-09,148,102.8,45.2,1.32,1.64,0.58,0.95,-0.53,-0.38,-0.71,-0.62,31.7,21.5,1,7,4
