data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,19,156.6,-137.6,-1.03,-0.82,,,,,,,34,24.3,12,0,12
1980-02,348,111.6,236.4,1.54,1.6,,,,,,,31.7,23.4,1,12,6
1980-03,130,125.3,4.7,-0.84,-0.76,0.29,0.46,,,,,31.2,23.3,0,5,10
1980-04,50,135.6,-85.6,-1.57,-1.32,-0.09,-0.08,,,,,32.4,23.6,0,1,10
1980-05,18,139.7,-121.7,-1.47,-1.28,-1.58,-1.34,,,,,33.1,23,1,0,5
1980-06,8,122.6,-114.6,-0.9,-0.77,-1.75,-1.37,-0.65,-0.65,,,32.8,22.7,1,0,15
1980-07,8,145.4,-137.4,-0.52,-0.62,-1.48,-1.27,-0.46,-0.53,,,33.3,21.6,3,0,10
1980-08,1,175.5,-174.5,-0.71,-1.06,-0.8,-0.93,-1.56,-1.34,,,34,22,6,0,24
1980-09,7,170.2,-163.2,0.71,1,-0.12,-0.53,-1.62,-1.32,,,33.9,23,7,0,12
1980-10,13,182.4,-169.4,1.26,1.3,1.02,0.44,-1.11,-1.02,,,34.3,23.3,16,0,11
1980-11,9,165.9,-156.9,0.82,1.33,1.66,1.39,-0.22,-0.35,,,33.3,23.2,4,0,10
1980-12,12,167.7,-155.7,0.19,0.46,0.79,0.96,0.36,0.13,-0.59,-0.56,33.5,23.6,4,0,17
1981-01,24,152.2,-128.2,-0.87,-0.64,-0.65,-0.35,-0.42,-0.26,-0.62,-0.61,33.5,24.3,8,0,7
1981-02,33,156.7,-123.7,-1.05,-1.22,-1.22,-1.11,-0.94,-0.77,-1.76,-1.38,34.1,24.1,13,0,9
1981-03,432,124.4,307.6,1.42,1.43,0.26,0.26,0.31,0.4,-0.7,-0.77,31.1,23.8,5,16,6
1981-04,89,134.5,-45.5,-0.96,-1.03,0.01,-0.14,-0.22,-0.28,-0.64,-0.71,32,23.4,0,4,13
1981-05,60,126.2,-66.2,-0.47,-0.57,0.2,0.06,-0.37,-0.46,-0.46,-0.53,32.1,23.5,0,2,8
1981-06,17,140.1,-123.1,-0.43,-1,-0.91,-1.01,-0.39,-0.54,-0.4,-0.53,32.7,21.9,0,0,6
1981-07,0,156.8,-156.8,,-1.55,-0.75,-1.04,-0.25,-0.5,-0.4,-0.56,32.9,21.7,0,0,31
1981-08,0,175.6,-175.6,,-1.15,-0.8,-1.31,0.04,-0.24,-0.4,-0.55,33.1,21.6,0,0,31
1981-09,0,183.2,-183.2,,-0.98,,-1.45,-0.98,-1.15,-0.42,-0.6,33.9,22.4,5,0,30
1981-10,0,193.8,-193.8,,-0.92,,-1.24,-0.79,-1.15,-0.45,-0.65,34.2,23.1,12,0,31
1981-11,3,188.2,-185.2,-0.19,-1.14,-0.75,-1.21,-0.9,-1.48,-0.46,-0.71,33.9,23.7,5,0,28
1981-12,114,163.7,-49.7,2.51,2.14,2.44,1.82,1.41,0.31,-0.16,-0.44,33.1,24.1,5,3,19
