data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,115,142.7,-27.6,-0.83,-0.81,,,,,,,29.7,19.2,0,5,6,448,706
1980-02,280,113.8,166.2,1.46,1.56,,,,,,,29.3,20.2,0,9,6,428,562
1980-03,120,126.7,-6.7,0.1,-0.03,0.47,0.35,,,,,31.5,20.4,0,3,13,494,619
1980-04,82,96.8,-14.8,-0.11,-0.18,0.96,1,,,,,28.3,19,0,2,15,410,474
1980-05,149,72.4,76.6,0.76,0.88,0.34,0.46,,,,,25.8,15.6,0,5,9,332,402
1980-06,78,66.2,11.8,0.18,0.1,0.32,0.42,0.51,0.51,,,23.4,12.3,0,2,10,234,368
1980-07,21,72,-51,-0.54,-0.35,0.23,0.25,0.69,0.74,,,24.9,13.9,0,0,12,292,373
1980-08,89,82.8,6.2,0.68,1.01,0.1,0.16,0.23,0.38,,,26,14.8,0,4,5,322,414
1980-09,196,88.7,107.3,1.16,1.31,0.88,1.13,0.73,0.94,,,23.8,13,0,6,6,252,456
1980-10,167,136.4,30.6,0.37,0.28,1.07,1.23,0.88,1,,,29.4,17.6,3,5,10,418,620
1980-11,108,135.1,-27.1,-0.07,0.09,0.72,0.84,0.57,0.8,,,29.2,18.2,0,5,9,411,637
1980-12,253,139.2,113.8,1.17,1.2,0.72,0.84,1.11,1.27,1.1,1.19,29.7,20.2,0,7,6,464,676
1981-01,203,131.2,71.8,0.33,0.41,0.77,0.9,1.28,1.38,1.32,1.38,30.1,20.8,0,7,3,479,638
1981-02,116,118.6,-2.6,-0.48,-0.55,0.56,0.61,0.86,1.01,0.76,0.94,31.2,20.7,0,5,4,447,567
1981-03,96,127.8,-31.8,-0.44,-0.54,-0.41,-0.45,0.31,0.49,0.69,0.87,30.6,19.5,0,2,10,468,626
1981-04,132,104.2,27.8,0.68,0.54,-0.26,-0.3,0.43,0.54,0.89,1.01,28.1,17.1,0,3,8,378,514
1981-05,3,89,-86,-2.64,-2.19,-0.72,-0.91,-0.09,-0.24,0.32,0.53,27.4,17.1,0,0,27,380,480
1981-06,127,58.9,68.1,0.77,0.85,-0.02,-0.07,-0.48,-0.54,0.53,0.76,22.6,12.5,0,5,5,229,356
