data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,462,96.4,365.6,1.47,1.54,,,,,,,28.2,19.7,0,18,0,433,471
1980-02,503,81.5,421.5,2.57,2.1,,,,,,,27.4,20,0,16,0,398,394
1980-03,46,125.1,-79.1,-2.35,-1.69,1.77,1.7,,,,,30.4,19.2,0,1,13,458,613
1980-04,169,100,69,1.51,1.54,1.65,1.62,,,,,28.9,19.1,0,9,13,420,497
1980-05,27,99.7,-72.7,0.66,0.86,-0.39,-0.4,,,,,29.1,17.6,0,0,17,414,506
1980-06,4,90,-86,-0.27,0.94,1.47,1.53,2.09,1.83,,,28.3,16.1,0,0,16,366,453
1980-07,0,109.7,-109.7,,0.28,0.58,0.81,1.68,1.65,,,29.6,15.2,0,0,31,384,563
1980-08,0,129.9,-129.9,,0.12,-0.84,0.29,-0.51,-0.33,,,31.2,17.3,0,0,31,442,561
1980-09,63,119.7,-56.7,1.04,1.22,0.68,0.87,1.45,1.45,,,31.7,18.6,0,1,6,454,493
1980-10,11,156.1,-145.1,-2.68,-1.62,-1.08,-0.58,-0.83,-0.27,,,32.6,20,7,0,14,506,673
1980-11,269,101,168,0.79,0.89,-0.1,0.13,-0.2,0.19,,,28.9,20.2,0,12,1,436,484
1980-12,337,97.9,239.1,0.83,0.97,0.24,0.34,0.34,0.6,1.79,1.7,28.2,20.1,0,12,1,438,471
1981-01,310,111.8,198.2,0.57,0.59,1.13,1.28,0.59,0.82,1.58,1.61,28.9,19.5,0,11,3,440,545
1981-02,76,130.9,-54.9,-1.68,-2.12,0.19,0.3,0.03,0.22,-0.28,-0.05,31,19.6,0,2,10,428,623
1981-03,381,101,280,1.73,1.8,0.69,0.75,0.73,0.83,1.14,1.27,29.6,20.8,0,16,2,472,487
1981-04,79,107.5,-28.5,0.07,0.03,0.49,0.47,1.22,1.31,0.79,0.98,29.2,18.9,0,3,5,421,542
1981-05,21,98.1,-77.1,0.37,0.68,1.43,1.48,1.1,1.17,0.77,0.97,28.1,16.9,0,0,26,388,506
1981-06,37,85.9,-48.9,1.91,2.28,0.66,0.8,0.8,0.93,0.91,1.09,27.6,14.9,0,2,22,336,462
1981-07,17,100.8,-83.8,1.18,1.99,1.78,1.89,0.83,0.91,0.98,1.16,27.4,13.1,0,1,25,318,536
1981-08,6,130.3,-124.3,-0.93,0.36,1.65,1.77,1.7,1.79,1,1.18,30.7,15.6,0,0,17,408,623
1981-09,3,137,-134,-1.61,-0.44,-0.26,0.23,0.32,0.6,0.74,0.94,32.9,18.5,3,0,28,470,568
1981-10,314,107.8,206.2,2.15,2.16,1.63,1.62,1.89,1.81,1.79,1.75,29.5,19.5,0,12,1,450,514
1981-11,304,98,206,1.16,1.35,2.09,1.98,2.3,2.14,2.11,1.91,28.1,20.1,0,10,1,424,479
1981-12,180,114.8,65.2,-0.78,-0.75,1.25,1.37,1.12,1.31,1.26,1.36,29.7,20.3,0,5,1,464,550
1982-01,456,91.3,364.7,1.44,1.54,1.26,1.4,1.85,1.81,2.13,1.99,27.2,20.3,0,16,0,426,445
1982-02,132,121.2,10.8,-0.69,-0.78,0.47,0.65,1.48,1.55,2.09,2.03,30.2,19.9,0,5,4,422,593
1982-03,252,101.1,150.9,0.7,0.78,1.03,1.16,1.82,1.82,1.74,1.8,29.3,20.4,0,8,4,460,499
1982-04,77,104.4,-27.4,0.03,0.05,-0.06,0.02,0.99,1.19,1.78,1.84,28.4,18.4,0,4,9,402,540
1982-05,34,93.1,-59.1,0.95,1.3,0.63,0.78,0.73,0.97,1.83,1.87,27.8,16.6,0,2,18,378,497
1982-06,0,91.6,-91.6,,0.5,0.26,0.47,1.01,1.19,1.69,1.79,29,16.3,0,0,30,380,498
1982-07,0,102.4,-102.4,,0.91,0.69,1.16,0.02,0.27,1.61,1.72,28.6,15.7,0,0,31,376,525
1982-08,35,109.5,-74.5,1,1.75,0.96,1.57,0.77,1.12,1.72,1.85,29.9,17.7,0,1,16,428,510
1982-09,65,116.2,-51.2,1.08,1.31,1.3,1.61,0.91,1.31,1.93,1.95,30.7,19.3,0,2,6,450,522
1982-10,168,126,42,0.82,0.87,1.21,1.44,1.22,1.49,1.27,1.51,30.7,20.3,0,7,2,480,594
1982-11,87,131.2,-44.2,-2.03,-1.61,-0.33,-0.04,-0.12,0.46,0.5,0.92,31.5,20.4,2,1,4,478,615
1982-12,261,107.2,153.8,0.13,0.23,-0.4,-0.34,-0.04,0.39,0.7,1.06,29.1,20.3,0,11,2,456,503
1983-01,427,93.1,333.9,1.28,1.39,0.36,0.52,0.85,1.14,0.7,1.07,28.3,20.4,0,19,1,445,449
1983-02,262,102.4,159.6,0.79,0.96,1.54,1.58,0.98,1.18,1.16,1.45,28.9,20.4,0,7,3,410,501
1983-03,314,100.5,213.5,1.23,1.33,1.74,1.69,1.33,1.42,1.47,1.67,28.8,20.2,0,15,1,449,496
1983-04,61,104.1,-43.1,-0.34,-0.28,1.16,1.25,1.04,1.2,1.44,1.67,29.8,19.5,0,1,8,440,536
1983-05,27,99.4,-72.4,0.66,0.87,0.91,1.01,1.81,1.75,1.41,1.63,29.3,18,0,1,20,423,523
1983-06,5,92.2,-87.2,-0.12,0.85,-0.06,0.11,1.63,1.59,1.44,1.65,29.4,16.5,0,0,29,388,499
1983-07,12,101.6,-89.6,0.85,1.72,1.01,1.24,1.28,1.38,1.48,1.66,29.8,16.3,0,1,20,404,521
1983-08,0,126.8,-126.8,,0.25,0.22,0.86,0.92,1.11,1.33,1.54,31.1,15.9,0,0,31,418,618
1983-09,39,115.2,-76.2,0.45,0.88,0.43,0.92,0.06,0.61,1.22,1.44,32.2,19.8,0,2,8,479,486
1983-10,113,113.7,-0.6,0.12,0.37,0.08,0.6,0.3,0.85,0.92,1.22,29.3,19.8,0,4,5,451,528
1983-11,290,98.5,191.5,1.02,1.18,0.78,1.2,0.77,1.27,1.83,1.87,28.4,20.1,0,11,1,428,473
1983-12,300,97.8,202.2,0.5,0.68,0.74,1.01,0.76,1.18,1.66,1.73,27.8,19.8,0,11,0,428,471
1984-01,130,132.9,-2.9,-1.04,-1.07,0.03,0.22,-0.03,0.44,0.77,1.16,30.5,19.5,0,3,2,465,640
1984-02,151,125.6,25.4,-0.43,-0.54,-0.81,-0.83,-0.18,0.17,0.27,0.67,31,19.7,0,6,2,446,613
1984-03,179,112.7,66.3,-0.05,-0.12,-1.07,-1.18,-0.33,-0.1,-0.34,0.17,30.2,20.4,0,7,2,475,558
1984-04,110,104.3,5.7,0.65,0.67,-0.23,-0.26,-0.16,-0.11,-0.1,0.37,29.5,19.5,0,5,8,436,531
1984-05,3,107.2,-104.2,-1.28,-0.83,0.06,0.02,-0.73,-0.68,-0.22,0.24,30.5,18.1,0,0,14,443,558
1984-06,0,94.5,-94.5,,0.23,0.29,0.25,-0.97,-1.01,-0.24,0.2,29.3,15.7,0,0,30,376,481
1984-07,0,101.4,-101.4,,0.99,-1.35,-0.12,-0.39,-0.31,-0.3,0.16,29.2,16.1,0,0,31,392,453
1984-08,36,107,-71,1.04,1.81,0.99,1.6,0.23,0.48,-0.12,0.37,30,17.4,0,1,17,425,476
1984-09,51,115.1,-64.1,0.77,1.1,1.1,1.53,0.78,1.14,-0.06,0.46,29.7,18.3,0,2,6,420,530
1984-10,140,130.8,9.2,0.49,0.49,0.85,1.18,0.62,1.01,0.06,0.43,30.8,20,3,6,10,478,596
1984-11,112,131.1,-19.1,-1.48,-1.38,-0.51,-0.22,-0.28,0.32,-0.78,-0.36,30.2,20,0,5,10,454,615
1984-12,164,108.1,55.9,-0.99,-0.86,-1.14,-1.01,-0.78,-0.24,-1.27,-0.89,29.1,20.2,0,3,4,455,516
1985-01,601,81.4,519.6,2.15,2.13,0.93,1.08,1.14,1.38,0.74,1.03,26.3,20.3,0,21,0,412,401
1985-02,121,120.7,0.3,-0.86,-0.96,1.18,1.31,0.61,0.86,0.57,0.9,30.3,19.7,0,6,3,420,602
1985-03,233,106.6,126.4,0.52,0.54,1.54,1.53,0.67,0.85,0.83,1.16,29.4,20.3,0,8,5,460,528
1985-04,126,105.8,20.2,0.91,0.9,0.08,0.12,0.79,0.92,0.92,1.23,29.4,19,0,3,9,426,550
1985-05,14,101.3,-87.3,-0.06,0.2,0.71,0.74,1.37,1.43,0.97,1.27,29.8,18.1,0,1,17,432,538
1985-06,0,95.1,-95.1,,0.17,0.71,0.69,1.63,1.55,0.97,1.28,28.1,13.1,0,0,30,318,514
1985-07,1,110.9,-109.9,-0.71,0.25,-0.16,0.14,0.02,0.09,0.97,1.24,28.3,14.5,0,0,20,353,550
1985-08,1,125.5,-124.5,-2.15,0.35,-1.23,0.18,0.6,0.69,0.82,1.07,31.1,17.2,1,0,24,438,586
1985-09,41,125.1,-84.1,0.51,0.72,0.24,0.58,0.58,0.73,0.77,1.01,31.7,19,2,1,21,460,543
1985-10,114,116.1,-2.1,0.14,0.35,0.13,0.54,0.03,0.51,0.61,0.88,29.9,19.4,0,4,6,455,543
1985-11,241,113.7,127.3,0.47,0.36,0.39,0.72,0.26,0.69,1.22,1.39,29,19.7,0,10,7,431,533
1985-12,519,113,406,2.15,1.92,1.63,1.57,1.58,1.57,2.16,1.88,28.4,19.9,0,16,1,438,562
1986-01,270,118.5,151.5,0.28,0.24,1.7,1.57,1.51,1.51,1.33,1.35,28.7,19.9,0,12,2,444,592
1986-02,143,113,30,-0.54,-0.46,1.44,1.36,1.23,1.29,1.29,1.36,29.5,19.7,0,5,3,408,571
1986-03,139,118.2,20.8,-0.55,-0.63,-0.47,-0.43,0.92,1.01,0.99,1.13,29.7,19.7,0,3,4,456,593
1986-04,71,111.7,-40.7,-0.1,-0.23,-0.98,-0.95,0.91,0.88,0.78,0.95,30.3,19.5,0,2,5,448,569
1986-05,19,103.4,-84.4,0.26,0.35,-0.52,-0.58,0.89,0.88,0.8,0.96,30,18.3,0,0,10,438,521
1986-06,0,98.9,-98.9,,-0.27,-0.12,-0.23,-0.55,-0.47,0.8,0.95,28.4,15.6,0,0,30,359,518
1986-07,10,101.3,-91.3,0.69,1.63,0.5,0.65,-0.91,-0.75,0.84,1,28.9,15.8,0,0,17,384,498
1986-08,28,116.3,-88.3,0.69,1.47,1.06,1.39,-0.3,-0.14,0.95,1.12,30.7,17.9,0,0,19,444,523
1986-09,12,138.6,-126.6,-0.67,-0.25,0.41,0.74,0,0.29,0.82,0.98,31.2,18.8,0,0,15,450,563
1986-10,115,124.7,-9.6,0.15,0.25,0.11,0.43,0.17,0.54,0.76,0.86,30.8,19.5,2,5,5,470,573
1986-11,93,133,-40,-1.89,-1.58,-1.49,-1.15,-1.13,-0.58,0.2,0.38,30.5,19.5,0,3,9,450,635
1986-12,280,106.4,173.6,0.32,0.42,-0.6,-0.52,-0.54,-0.19,-0.81,-0.51,28.5,20,0,12,2,442,515
1987-01,155,127.4,27.6,-0.75,-0.8,-1.26,-1.32,-1.15,-0.85,-1.72,-1.24,30.5,20,0,4,4,472,621
1987-02,94,107.6,-13.6,-1.32,-1.22,-1.21,-1.11,-1.72,-1.45,-1.7,-1.25,29.9,20.2,0,4,5,421,514
1987-03,220,105.2,114.8,0.39,0.42,-1,-0.91,-1.45,-1.28,-1.38,-0.98,29.2,20.2,0,4,2,455,532
1987-04,101,108.2,-7.2,0.49,0.44,-0.43,-0.29,-1.35,-1.24,-1.25,-0.84,30.2,19.8,0,5,15,450,551
1987-05,18,103.9,-85.9,0.2,0.27,0.45,0.45,-0.76,-0.57,-1.24,-0.84,30.1,18.5,0,0,16,444,547
1987-06,1,91,-90,-1.06,0.64,0.41,0.4,-0.87,-0.67,-1.24,-0.81,29.3,16.6,0,0,25,388,470
1987-07,0,114.4,-114.4,,-0.22,0.06,0.2,-0.46,-0.27,-1.29,-0.89,30.4,15.9,0,0,31,408,555
1987-08,0,135,-135,,-0.13,-1.57,-0.1,0.33,0.35,-1.43,-1.09,32.5,17.3,0,0,31,463,597
1987-09,33,136.2,-103.2,0.26,0.31,-0.03,0.07,0.19,0.24,-1.29,-0.97,32.8,20,8,1,20,492,550
1987-10,137,144.2,-7.2,0.45,0.28,0.28,0.24,0.22,0.26,-1.08,-0.85,32.2,21,5,5,6,514,656
1987-11,220,102.8,117.2,0.21,0.23,0.33,0.46,0.2,0.38,-0.55,-0.25,29.2,20.4,0,10,2,444,491
1987-12,309,99.8,209.2,0.58,0.73,0.53,0.65,0.45,0.6,-0.36,-0.06,28.6,20.8,0,12,0,456,484
1988-01,163,133.4,29.6,-0.66,-0.78,-0.14,0,-0.08,0.07,-0.47,-0.22,30.4,20.6,0,5,2,481,651
1988-02,349,104.5,244.5,1.52,1.47,0.8,0.88,0.71,0.81,0.71,0.8,29.9,20.7,0,12,1,444,510
1988-03,274,109.2,164.8,0.9,0.91,0.78,0.82,1.04,1.1,0.97,1.03,29.3,20.5,0,12,4,462,544
1988-04,154,105.7,48.3,1.31,1.3,1.98,1.8,1.29,1.36,1.22,1.23,30,20.2,0,5,6,452,535
1988-05,10,102.7,-92.7,-0.37,-0.1,1.16,1.15,1.37,1.33,1.18,1.2,30.4,18.5,0,0,15,448,529
1988-06,5,94.3,-89.3,-0.12,0.7,1.1,1.06,1.03,1.06,1.2,1.21,28.1,15.5,0,0,25,353,495
1988-07,0,110.6,-110.6,,0.18,-0.16,0.13,1.92,1.74,1.2,1.21,27.8,14.6,0,0,31,348,550
1988-08,0,143.8,-143.8,,-0.59,-0.71,-0.23,1.08,1,1.19,1.18,30.2,15.6,0,0,31,399,654
1988-09,11,155.9,-144.9,-0.74,-0.71,-0.96,-0.69,0.54,0.27,1.09,1.05,33.1,19.4,7,0,13,486,637
1988-10,148,126.3,21.6,0.59,0.64,0.16,0.04,0.06,0.07,1.05,1.04,31,20.2,1,6,5,484,566
1988-11,137,114.4,22.6,-1.01,-0.95,-0.58,-0.46,-0.66,-0.5,0.82,0.85,29.5,19.8,0,7,2,440,530
1988-12,249,109.2,139.8,0.01,0.08,-0.28,-0.14,-0.49,-0.38,0.46,0.55,28.6,19.9,0,12,5,443,540
1989-01,171,128.4,42.6,-0.58,-0.67,-1.05,-1.02,-0.94,-0.84,0.56,0.57,29.7,19.6,0,7,4,454,637
1989-02,163,103.4,59.6,-0.27,-0.04,-0.79,-0.7,-0.95,-0.8,-0.24,-0.14,29.6,19.7,0,5,2,410,513
1989-03,117,116.8,0.2,-0.87,-0.86,-1.13,-1.09,-1.29,-1.11,-1.03,-0.84,29.8,19.6,0,4,3,456,587
1989-04,46,113.3,-67.3,-0.75,-0.81,-1.24,-1.09,-1.71,-1.5,-1.62,-1.35,30.8,19.3,0,2,10,451,564
1989-05,2,110.2,-108.2,-1.53,-1.11,-1.25,-1.16,-1.54,-1.45,-1.66,-1.4,29.2,16.9,0,0,24,404,526
1989-06,13,87.5,-74.5,0.68,1.54,-0.75,-0.65,-1.36,-1.31,-1.62,-1.34,29,16,0,0,10,376,451
1989-07,8,110.1,-102.1,0.51,0.93,0.25,0.37,-1.22,-0.95,-1.57,-1.29,28.9,14.4,0,0,30,360,563
1989-08,21,120.5,-99.5,0.32,1.2,1.18,1.44,-0.92,-0.65,-1.45,-1.1,30.2,18,0,0,15,438,548
1989-09,56,126.6,-70.6,0.89,0.98,1.07,1.16,0.09,0.37,-1.18,-0.76,31.7,19.2,0,2,8,463,578
1989-10,110,125.8,-15.8,0.08,0.17,0.47,0.75,0.43,0.73,-1.26,-0.83,30.5,19.5,0,4,4,465,583
1989-11,324,105.8,218.2,1.36,1.48,1.16,1.3,1.32,1.49,-0.45,-0.05,29.3,19.7,1,14,1,434,510
1989-12,525,77.2,447.8,2.19,2.09,2.02,1.96,2.15,2.04,0.66,0.95,26.5,19.8,0,21,0,408,376
