data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,29,171.3,-142.3,-0.4,-0.36,,,,,,,32.3,21.3,0,2,12,520,614
1980-02,165,125.1,39.9,0.95,1.1,,,,,,,30.7,20.9,0,5,3,458,483
1980-03,57,141.2,-84.2,-1.21,-0.94,-0.31,-0.19,,,,,29.9,20,0,1,16,464,612
1980-04,26,141.7,-115.7,-1.33,-1.18,-0.6,-0.45,,,,,31.7,20.4,0,0,7,482,587
1980-05,4,142.4,-138.4,-1.66,-1.42,-1.94,-1.38,,,,,31.2,20,0,0,15,484,543
1980-06,16,117.3,-101.3,-0.24,-0.52,-1.73,-1.36,-0.99,-0.85,,,29.8,19.5,0,0,8,440,480
1980-07,1,140.5,-139.5,-2.27,-1.44,-1.66,-1.43,-0.95,-0.87,,,29.8,18.3,0,0,29,434,534
1980-08,1,159.9,-158.9,-1.55,-0.73,-1.29,-1.12,-2.12,-1.45,,,30.6,18.7,0,0,26,454,633
1980-09,0,175.1,-175.1,,-0.09,-2.67,-1.01,-2.03,-1.39,,,32.3,20,1,0,30,485,660
1980-10,1,190.4,-189.4,-0.78,0.21,-1.57,-0.29,-1.9,-1.19,,,32.5,20.3,1,0,30,507,698
1980-11,8,177.9,-169.9,-0.16,0.55,-0.32,0.19,-1.27,-0.66,,,32.4,20.3,0,0,14,492,674
1980-12,2,187.7,-185.7,-1.36,-0.6,-0.78,-0.15,-1.78,-0.67,-1.25,-0.95,32.9,20.6,2,0,18,518,677
1981-01,55,168.8,-113.8,0.1,0.15,-0.42,-0.25,-0.67,-0.36,-1.2,-0.92,31.9,20.5,0,3,9,502,623
1981-02,7,170.5,-163.5,-2.06,-1.6,-1.24,-1.14,-1.32,-0.93,-2.34,-1.44,31.7,20.4,0,0,10,450,638
1981-03,316,132.8,183.2,1.61,1.64,0.5,0.36,0.29,0.22,-0.66,-0.79,29.6,20.6,1,13,11,469,540
1981-04,66,135.9,-69.9,-0.39,-0.55,0.31,0.18,0.03,-0.09,-0.49,-0.65,29.2,19.9,0,2,25,436,614
1981-05,7,126.3,-119.3,-1.34,-0.95,0.58,0.46,-0.16,-0.29,-0.4,-0.52,29.5,19.8,0,0,11,454,508
1981-06,6,131.7,-125.7,-0.99,-1.48,-1.1,-1.07,-0.12,-0.31,-0.46,-0.6,29.5,18.7,0,0,22,423,534
1981-07,1,148.6,-147.6,-2.27,-1.73,-2.02,-1.57,-0.16,-0.46,-0.44,-0.61,29,17.9,0,0,17,418,568
1981-08,0,163.5,-163.5,,-0.94,-2.17,-1.59,0.26,-0.16,-0.44,-0.63,29.9,18.1,0,0,31,435,628
1981-09,0,176,-176,,-0.14,-3.14,-1.22,-1.41,-1.25,-0.45,-0.64,30.5,18.7,0,0,30,438,648
1981-10,0,208.7,-208.7,,-0.86,,-0.78,-2.37,-1.43,-0.46,-0.71,32.6,19.9,0,0,31,504,765
1981-11,40,188.5,-148.5,1.06,1.15,0.95,0.22,-0.58,-0.99,-0.29,-0.6,32.3,20.6,0,1,16,494,690
1981-12,28,173.5,-145.5,0.31,0.58,0.8,0.49,0.06,-0.38,-0.14,-0.44,31.5,20.8,0,1,21,500,637
1982-01,1,183.4,-182.4,-2.12,-1.33,-0.35,-0.34,-0.63,-0.63,-0.45,-0.73,32.3,21,1,0,25,517,677
1982-02,20,157.5,-137.5,-1.32,-1.14,-1.52,-1.16,-1.08,-0.94,-0.36,-0.69,32,20.9,0,0,7,461,578
1982-03,74,165.5,-91.5,-0.87,-1.03,-1.87,-1.51,-1.42,-1.26,-1.94,-1.48,32.1,21.1,0,4,5,514,675
1982-04,194,136.2,57.8,1.08,0.96,-0.31,-0.52,-0.52,-0.69,-1.1,-1.21,30.9,21.1,0,8,14,480,571
1982-05,39,112.8,-73.8,-0.04,0.06,0.1,-0.12,-0.66,-0.71,-0.8,-0.99,28.5,19.5,0,1,18,433,510
1982-06,18,108.7,-90.7,-0.14,-0.12,0.64,0.51,-0.69,-0.75,-0.74,-0.88,28.6,19,0,0,6,413,471
1982-07,12,123.3,-111.3,-0.37,-0.31,-0.35,-0.21,-0.41,-0.48,-0.66,-0.73,29,18.8,0,0,10,430,489
1982-08,4,145.6,-141.6,-0.66,0.06,-0.56,-0.28,-0.06,-0.2,-0.63,-0.66,29.7,18.6,0,0,16,438,580
1982-09,1,168.9,-167.9,-1.02,0.28,-0.73,-0.1,0.46,0.34,-0.64,-0.64,31.4,19.6,0,0,22,466,642
1982-10,3,200.3,-197.3,-0.26,-0.21,-0.58,0.02,-0.5,-0.29,-0.63,-0.61,32.5,19.8,0,0,28,500,746
1982-11,19,198.2,-179.2,0.42,0.21,0.41,0.01,-0.31,-0.2,-0.71,-0.67,32.5,20.5,0,1,27,495,725
1982-12,27,186.1,-159.1,0.28,0.24,0.44,0,0,-0.05,-0.67,-0.68,32.1,20.6,0,1,18,508,701
1983-01,20,176.7,-156.7,-0.66,-0.66,-0.4,-0.56,-0.55,-0.44,-0.66,-0.67,32.6,21.5,1,0,24,528,660
1983-02,135,132.3,2.7,0.66,0.78,0.1,0.11,0.11,0,-0.08,-0.27,30.8,20.9,0,6,8,444,548
1983-03,116,153.8,-37.9,-0.23,-0.35,-0.17,-0.22,-0.14,-0.27,0.08,-0.07,31.5,21.4,0,2,4,510,620
1983-04,23,149.7,-126.7,-1.44,-1.33,-0.41,-0.46,-0.63,-0.73,-0.82,-0.71,31.6,20.7,0,1,22,484,615
1983-05,31,138.8,-107.8,-0.25,-0.68,-0.95,-1.04,-0.68,-0.77,-0.76,-0.76,31.7,20.8,0,2,17,504,544
1983-06,6,126.4,-120.4,-0.99,-1.27,-1.43,-1.36,-0.78,-0.87,-0.84,-0.86,30.6,19.3,0,0,8,448,523
1983-07,3,139.6,-136.6,-1.56,-1.34,-1,-1.26,-0.66,-0.82,-0.86,-0.92,30.6,19.2,0,0,21,462,569
1983-08,16,147.1,-131.1,0.63,0.49,-0.93,-0.96,-1.12,-1.14,-0.79,-0.88,30.5,19.1,0,1,22,460,594
1983-09,0,182.3,-182.3,,-0.51,-0.6,-0.61,-1.43,-1.27,-0.8,-0.93,32.4,19.7,1,0,30,482,685
1983-10,0,197.3,-197.3,,-0.21,0.08,-0.05,-0.92,-1.01,-0.83,-0.93,32.5,20.2,0,0,31,506,708
1983-11,0,203.2,-203.2,,-1.02,,-0.76,-1.36,-1,-0.9,-0.97,33.5,20.6,1,0,30,510,726
1983-12,0,201.8,-201.8,,-1.22,,-1.13,-1.43,-1.01,-1.01,-1.07,33.4,21.3,1,0,31,538,700
1984-01,34,190.1,-156.1,-0.29,-0.65,-1.1,-1.38,-1.01,-1.03,-1.03,-1.12,33.2,21.2,1,1,17,534,692
1984-02,24,188.2,-164.2,-1.17,-1.61,-1.35,-1.66,-1.58,-1.6,-1.71,-1.51,33.9,21.6,11,1,14,514,682
1984-03,148,144.8,3.2,0.16,0.14,-0.67,-0.97,-1,-1.29,-1.62,-1.5,31.3,21,0,5,5,500,631
1984-04,187,103.6,83.4,1.02,1.18,0.14,0.03,-0.3,-0.65,-0.64,-0.97,28.7,20.6,0,5,3,439,512
1984-05,60,98.2,-38.2,0.4,0.68,0.62,0.75,-0.16,-0.3,-0.41,-0.67,27.9,19.4,0,0,6,424,484
1984-06,6,111.1,-105.1,-0.99,-0.66,0.65,0.82,-0.11,-0.18,-0.42,-0.61,28.9,18.5,0,0,14,410,517
1984-07,16,116.4,-100.4,-0.06,0.16,-0.13,0.17,0.03,0.06,-0.34,-0.47,28.6,18.2,0,0,9,416,500
1984-08,30,139.1,-109.1,1.44,1.24,0.01,0.18,0.53,0.67,-0.27,-0.4,29.8,18.7,0,0,9,442,579
1984-09,5,165.2,-160.2,0.09,0.63,0.8,0.76,0.7,0.88,-0.25,-0.33,31.4,19.3,0,0,26,460,673
1984-10,1,195.3,-194.3,-0.78,-0.05,1.05,0.75,0.13,0.35,-0.25,-0.33,32.6,20.2,0,0,17,508,721
1984-11,0,198.1,-198.1,,-0.72,-0.58,-0.15,-0.29,0,-0.24,-0.28,33.3,20.7,0,0,30,510,713
1984-12,2,210.2,-208.2,-1.36,-1.49,-1.52,-1.1,-0.27,-0.18,-0.2,-0.27,34.2,21.1,9,0,30,546,758
1985-01,95,160.3,-65.3,0.62,0.77,0.08,-0.28,0.27,0.11,0.02,-0.04,32.5,21.2,0,3,3,522,644
1985-02,451,118.9,332.1,2.76,2.46,2.12,1.92,2.03,1.82,1.52,1.59,29.5,19.8,0,15,4,410,570
1985-03,186,119.7,66.3,0.56,0.79,2.08,2.13,1.88,1.83,1.72,1.82,28.9,20.1,0,7,4,450,579
1985-04,357,94.9,262.1,2.2,2.26,2.74,2.51,2.48,2.44,2.3,2.26,27.8,20,0,16,1,416,493
1985-05,10,104.5,-94.5,-1.12,-0.37,1.38,1.6,2.1,2.08,1.98,1.96,27.7,19,0,0,14,414,541
1985-06,86,89.5,-3.5,1.71,1.86,1.82,1.96,2.3,2.26,2.21,2.16,27.2,18.1,0,3,7,378,466
1985-07,20,96.2,-76.2,0.2,1.08,0.38,0.9,2.37,2.31,2.16,2.14,26.7,17.9,0,0,11,382,453
1985-08,2,122.4,-120.4,-1.14,0.88,1.19,1.75,1.48,1.82,2.08,2.12,28.4,17.6,0,0,14,404,585
1985-09,0,154.7,-154.7,,0.84,-0.42,1.04,1.65,1.96,2.08,2.15,30.5,18.4,0,0,30,434,671
1985-10,0,185.7,-185.7,,0.4,-1.57,0.79,0.13,0.96,2.09,2.19,32.5,18.8,1,0,31,484,764
1985-11,7,168.7,-161.7,-0.23,0.81,-0.48,0.74,0.82,1.43,2.07,2.16,32.4,19.8,0,0,25,484,709
1985-12,64,143.1,-79.1,1.16,1.62,0.85,1.37,0.5,1.36,2.21,2.35,31.3,20.3,0,3,12,489,569
1986-01,61,165.2,-104.2,0.19,0.29,0.5,0.98,0.28,1.02,2.22,2.48,31.6,19.8,0,2,15,486,678
1986-02,250,119.8,130.2,1.61,1.69,1.33,1.54,1.23,1.59,1.64,2.3,29.8,19.5,0,9,3,410,564
1986-03,275,112.9,162.1,1.31,1.52,1.5,1.66,1.57,1.92,2,2.56,28.6,19.9,0,13,5,442,559
1986-04,129,102.1,26.9,0.46,0.65,1.55,1.71,1.47,1.86,1.33,1.91,28.1,19.9,0,7,8,420,515
1986-05,40,106.9,-66.9,-0.02,0.19,0.87,1.11,1.27,1.57,1.32,1.83,28.2,18.9,0,1,7,419,561
1986-06,6,94.9,-88.9,-0.99,-0.06,0.03,0.35,1.08,1.32,1.08,1.62,27.3,18,0,0,12,380,473
1986-07,18,106.4,-88.4,0.07,0.63,-0.45,0.16,1.17,1.42,1.04,1.55,27.8,17.6,0,0,11,394,525
1986-08,20,125.3,-105.3,0.9,1.35,-0.23,0.67,0.73,1.12,1.1,1.58,28.3,17.3,0,0,10,396,584
1986-09,4,135,-131,-0.09,1.57,0.49,1.41,0.08,0.75,1.12,1.64,29.4,18.4,0,0,14,417,576
1986-10,0,170.1,-170.1,,1.08,0.53,1.47,-0.31,0.83,1.12,1.69,31.7,18.9,0,0,31,474,731
1986-11,5,162.1,-157.1,-0.42,0.94,-0.32,1.33,-0.41,1.14,1.1,1.64,31.7,19.8,0,0,22,472,654
1986-12,5,162.1,-157.1,-0.89,0.3,-0.84,0.74,-0.31,1.17,0.92,1.46,32.2,20.3,0,0,27,504,666
1987-01,62,172.5,-110.5,0.21,0.2,-0.3,0.25,-0.2,0.86,0.94,1.5,32.7,20.3,0,2,24,512,715
1987-02,74,153,-79,-0.09,-0.21,-0.27,-0.15,-0.37,0.33,0.3,0.91,32.1,20.3,0,3,15,454,631
1987-03,330,127.4,202.6,1.7,1.75,0.96,0.93,0.75,1.05,0.52,1.1,30.4,20.5,0,17,2,478,585
1987-04,9,115.1,-106.1,-2.16,-1.05,0.44,0.54,0.19,0.43,0,0.7,29.2,20.1,0,0,15,440,563
1987-05,24,127.2,-103.2,-0.47,-0.57,0.44,0.46,0.08,0.19,-0.05,0.55,30.6,19.6,0,1,27,468,577
