data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,264,88.4,175.6,0.49,0.66,,,,,,,29.4,21.5,0,11,2,478,432
1980-02,431,75.7,355.3,1.61,1.73,,,,,,,28.6,21.3,0,15,0,432,373
1980-03,257,111.8,145.2,-0.51,-0.65,1.1,1.3,,,,,30.7,21.3,0,11,6,496,553
1980-04,95,102.1,-7.1,-1.69,-1.51,0.09,0.12,,,,,31,21.6,0,2,11,488,502
1980-05,29,114.9,-85.9,-1.5,-1.48,-1.55,-1.6,,,,,32.2,21.1,0,0,10,516,573
1980-06,11,110.5,-99.5,-0.54,-0.24,-1.98,-1.67,-0.23,-0.11,,,32.3,20.1,0,0,16,486,549
1980-07,7,124.9,-117.9,-0.22,-0.09,-1.66,-1.36,-0.41,-0.36,,,32.9,19.4,1,0,13,500,599
1980-08,23,111.7,-88.7,0.46,1.23,-0.29,0.46,-1.57,-1.47,,,33.3,19.8,1,0,18,512,469
1980-09,42,107.1,-65.1,-0.31,0.17,-0.27,0.52,-1.87,-1.29,,,32.9,21.1,1,0,7,510,452
1980-10,106,113.8,-7.8,-0.05,0.14,-0.18,0.43,-1.03,-0.45,,,32.4,21.7,0,2,6,528,494
1980-11,144,97.9,46.1,-0.07,-0.03,-0.34,0.03,-0.44,0.17,,,30.8,21.6,0,6,3,486,459
1980-12,177,96,81,-0.11,0.03,-0.21,-0.06,-0.34,0.14,-0.36,0.06,30.3,21.5,0,4,2,492,454
1981-01,282,96.4,185.6,0.73,0.8,0.28,0.46,0.06,0.46,-0.28,0.11,29.7,21.1,0,13,2,478,476
1981-02,145,100,45,-1.67,-1.54,-0.75,-0.68,-0.82,-0.53,-1.35,-1.14,30.9,21.4,0,5,3,452,484
1981-03,281,93.8,187.2,-0.15,0.06,-0.73,-0.72,-0.66,-0.52,-1.32,-1.01,30.2,21.8,0,9,2,496,445
1981-04,111,115.2,-4.2,-1.37,-1.46,-1.59,-1.54,-1.09,-1.04,-1.3,-1.05,31.8,21.7,0,5,10,502,569
1981-05,22,115.9,-93.9,-1.8,-1.7,-1.27,-1.33,-1.37,-1.39,-1.32,-1.07,32.4,20.6,0,0,18,512,568
1981-06,17,111.2,-94.2,-0.12,0.05,-1.77,-1.67,-1.49,-1.46,-1.3,-1.06,32.4,19.9,0,0,20,484,550
1981-07,7,121.1,-114.1,-0.22,0.16,-1.69,-1.34,-1.89,-1.76,-1.28,-1.02,32.6,19.5,0,0,25,498,570
1981-08,10,115.3,-105.3,-0.39,0.69,-0.55,0.29,-1.37,-1.24,-1.34,-1.08,33.4,20.3,1,0,16,523,492
1981-09,16,113.6,-97.6,-1.5,-0.67,-1.47,-0.28,-2.16,-1.66,-1.43,-1.17,33.6,21.6,4,0,10,528,440
