data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,211,133.6,77.4,-0.39,-0.5,,,,,,,29.8,19.9,0,8,4
1980-02,269,117.8,151.2,1,1.03,,,,,,,30.3,20.4,1,9,5
1980-03,134,134.7,-0.7,-0.23,-0.43,0.08,-0.05,,,,,32.3,20.7,0,6,14
1980-04,136,98.9,37.1,1.37,1.45,0.9,0.9,,,,,29.4,19,0,5,14
1980-05,14,88.4,-74.4,-1.29,-1.24,0.05,-0.05,,,,,28.6,16.3,0,0,9
1980-06,79,73.4,5.6,1.08,1.23,0.94,0.92,0.42,0.36,,,26.1,13,0,2,10
1980-07,0,90.2,-90.2,,-1.16,-0.08,-0.25,0.71,0.69,,,28.5,14.9,0,0,31
1980-08,15,108.8,-93.8,-0.18,0.1,0.53,0.47,0.2,0.09,,,29.8,16.8,2,0,18
1980-09,64,116.1,-52.1,0.32,0.42,-0.17,-0.02,0.51,0.6,,,28.5,15.6,0,1,9
1980-10,59,156.4,-97.4,-0.75,-0.96,-0.57,-0.5,-0.61,-0.63,,,32.1,19.1,8,3,11
1980-11,145,145.9,-0.9,0.27,0.24,-0.25,-0.31,-0.06,-0.12,,,31.2,19.5,0,4,12
1980-12,189,139.2,49.8,-0.17,-0.18,-0.5,-0.66,-0.56,-0.55,-0.01,0.05,30.5,20.8,0,8,6
1981-01,228,119.2,108.8,-0.21,-0.19,-0.24,-0.21,-0.49,-0.42,0.04,0.14,29.9,21.3,0,9,4
1981-02,101,138.8,-37.8,-1.28,-1.47,-0.87,-0.88,-0.95,-0.98,-0.7,-0.77,32.5,20.8,2,4,5
1981-03,158,126.3,31.7,0.11,0.07,-0.79,-0.85,-0.99,-1.09,-0.65,-0.7,31.4,20.6,5,6,8
1981-04,28,111.2,-83.2,-1.05,-1.12,-1.06,-1.27,-1.02,-1.1,-1.18,-1.24,29.6,17.6,0,1,15
1981-05,13,101.7,-88.7,-1.36,-1.68,-0.95,-1.26,-1.24,-1.34,-1.2,-1.37,29.3,16.4,0,0,18
1981-06,105,71.7,33.4,1.4,1.54,-0.08,-0.48,-0.76,-0.95,-0.99,-1.14,25.1,13.4,0,2,8
1981-07,0,91.7,-91.7,,-1.28,0.3,-0.04,-0.87,-1.24,-1,-1.18,25.2,11.8,0,0,31
1981-08,2,123.3,-121.3,-1.26,-1.17,0.73,0.45,-0.44,-0.86,-1.05,-1.28,29.7,15.4,0,0,17
1981-09,7,150.9,-143.9,-1.56,-1.45,-2.32,-1.97,-1.14,-1.71,-1.26,-1.53,32.3,18.1,10,0,24
