data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,180,126,54,-0.75,-0.74,,,,,,,30.2,20,0,7,3
1980-02,161,105.8,55.2,-0.19,-0.07,,,,,,,29.9,20.6,0,6,5
1980-03,66,127.1,-61.1,-1.93,-1.54,-1.38,-1.21,,,,,31.9,20.2,0,1,10
1980-04,116,98.9,17.1,1.04,1.17,-0.73,-0.64,,,,,30.6,19,0,4,14
1980-05,44,88.3,-44.4,0.48,0.58,-0.66,-0.65,,,,,29.4,16.3,0,1,10
1980-06,17,78.4,-61.4,0.12,0.35,0.86,1.01,-0.93,-0.83,,,28.2,14.5,0,1,13
1980-07,0,91.5,-91.5,,-0.16,0.17,0.34,-0.74,-0.59,,,30.1,16.1,0,0,31
1980-08,8,110.7,-102.7,-0.32,0.42,-0.38,0.06,-0.75,-0.61,,,32.2,17.8,5,0,22
1980-09,48,112.6,-64.6,0.29,0.53,-0.03,0.38,0.5,0.77,,,30.5,17,2,2,8
1980-10,61,151.4,-90.4,-0.76,-0.92,-0.48,-0.12,-0.37,-0.03,,,33.5,20.1,11,2,10
1980-11,175,129.1,45.9,0.33,0.44,-0.1,0.1,-0.23,0.07,,,31.3,20.5,2,8,6
1980-12,217,127.9,89.1,0.1,0.07,-0.07,-0.13,-0.14,-0.03,-0.74,-0.62,30.5,20.9,0,8,1
1981-01,233,119.8,113.2,-0.09,-0.08,0.01,-0.05,-0.18,-0.11,-0.55,-0.41,30.5,20.9,0,11,3
1981-02,67,129.7,-62.7,-1.8,-1.65,-0.82,-0.87,-0.73,-0.75,-0.92,-0.85,32.2,20.7,0,3,6
1981-03,250,112,138,1.02,1.08,-0.34,-0.42,-0.36,-0.51,-0.18,-0.21,31.3,21.1,3,14,2
1981-04,57,112.4,-55.4,-0.28,-0.49,-0.45,-0.57,-0.29,-0.47,-0.39,-0.44,30.6,18.1,0,2,10
1981-05,1,102.2,-101.2,-2.4,-2.16,0.3,0.14,-0.54,-0.71,-0.57,-0.63,29.8,16.3,0,0,18
1981-06,46,77.3,-31.3,1.16,1.33,-0.33,-0.6,-0.48,-0.61,-0.47,-0.56,27.2,13.9,0,1,13
