data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,40,145,-105,0.23,0.73,,,,,,,31,23.6,0,0,10,538,589
1980-02,357,100.4,256.6,2.94,2.54,,,,,,,29.6,23.2,0,10,3,475,435
1980-03,136,123.2,12.8,1.09,1.3,2.3,2.13,,,,,29.4,22,0,3,5,487,575
1980-04,20,127.1,-107.1,-2.2,-1.62,1.44,1.6,,,,,30.2,22.6,0,0,3,492,582
1980-05,74,115.9,-41.9,-1.52,-1.42,-1.34,-1.2,,,,,29.4,22.5,0,1,3,494,525
1980-06,161,86.9,74.1,-0.5,-0.6,-1.97,-1.7,0.25,0.42,,,27.8,21.6,0,5,3,442,422
1980-07,116,98.1,17.9,-1.1,-1.27,-1.66,-1.6,-0.04,0.04,,,27.1,20.8,0,4,3,432,503
1980-08,60,116.8,-56.8,-1.5,-1.65,-1.31,-1.43,-1.69,-1.55,,,27.9,20,0,1,7,432,562
1980-09,90,127.8,-37.9,0.59,0.42,-0.97,-1.19,-1.87,-1.75,,,28.8,21.7,0,2,9,456,574
1980-10,110,143,-33,1.12,1.2,0.35,0.12,-1.13,-1.26,,,28.8,22.1,0,3,6,480,646
1980-11,25,150.7,-125.7,0.12,0.12,0.78,0.71,-0.5,-0.68,,,30.4,23.2,0,0,4,504,643
1980-12,16,166.7,-150.7,-0.19,-0.27,0.62,0.57,-0.34,-0.53,-0.05,0.02,30.9,23.3,0,0,9,530,701
1981-01,28,146.3,-118.3,-0.09,0.45,-0.29,-0.09,0.01,-0.01,-0.1,-0.07,30.6,22.7,0,0,10,516,637
1981-02,40,144.4,-104.4,-0.05,-0.14,-0.4,-0.27,0.34,0.3,-1.17,-1.11,30.5,22.8,0,0,4,465,637
1981-03,152,121.7,30.3,1.29,1.47,0.53,0.75,0.66,0.75,-1.09,-1.04,30.3,23.4,0,5,12,522,529
1981-04,192,110.8,81.2,0.61,0.68,0.77,0.91,0.49,0.61,-0.48,-0.49,29.4,22.7,0,7,6,482,537
1981-05,71,107.9,-36.9,-1.57,-1.38,-0.04,0.06,-0.31,-0.22,-0.55,-0.52,28.4,21.8,0,2,4,469,514
1981-06,139,92.7,46.4,-0.85,-1,-0.87,-0.91,-0.58,-0.49,-0.67,-0.64,27.6,21.5,0,4,3,438,433
1981-07,117,102.3,14.7,-1.08,-1.33,-1.86,-1.73,-0.74,-0.75,-0.72,-0.74,27,20.3,0,1,2,424,495
1981-08,101,108.4,-7.4,-0.24,-0.39,-1.12,-1.29,-0.66,-0.69,-0.55,-0.56,26.9,19.9,0,2,4,416,510
1981-09,48,126.3,-78.3,-0.34,-0.52,-0.97,-1.14,-1.1,-1.15,-0.67,-0.68,27.9,20.9,0,1,4,432,587
1981-10,5,160.5,-155.5,-1.13,-1.31,-0.87,-1.08,-1.95,-1.84,-1.14,-1.12,29.9,22.5,0,0,13,503,718
1981-11,38,147.8,-109.8,0.44,0.51,-0.53,-0.68,-1.26,-1.33,-1.09,-1.08,30,23.1,0,1,13,496,659
1981-12,57,152.3,-95.3,1,1.14,0.1,0.06,-0.71,-0.81,-0.89,-0.83,30,23.5,0,2,9,519,658
1982-01,10,167.7,-157.7,-0.85,-1.39,0.21,0.28,-0.54,-0.6,-0.92,-0.93,30.8,23.7,0,0,14,536,724
1982-02,66,130.3,-64.3,0.44,0.59,0.31,0.4,-0.25,-0.26,-0.72,-0.72,30.4,23.6,0,1,5,476,552
1982-03,8,160.8,-152.8,-2.1,-1.64,-0.88,-0.89,-0.61,-0.62,-1.24,-1.21,31.5,23.8,0,0,14,548,698
1982-04,264,115.2,148.8,1.19,1.22,0.5,0.47,0.44,0.37,-0.99,-1.05,30,23.6,0,6,7,505,506
1982-05,259,92.4,166.6,0.52,0.54,0.58,0.54,0.56,0.53,-0.36,-0.47,28.1,22.5,0,9,1,476,453
1982-06,195,82.6,112.4,-0.02,-0.04,0.8,0.84,0.31,0.25,-0.19,-0.25,27.6,21.7,0,10,2,439,416
1982-07,158,90.1,67.9,-0.31,-0.35,0.12,0.12,0.31,0.33,-0.05,-0.15,27.2,20.6,0,6,1,432,461
1982-08,155,97,58,0.97,1.1,0.1,0.16,0.42,0.4,0.14,0.1,27.2,21.1,0,6,4,438,497
1982-09,113,110.3,2.7,0.98,1.12,0.58,0.66,0.81,0.89,0.36,0.35,27.9,21.6,0,4,3,443,518
1982-10,40,152.3,-112.3,0.15,-0.01,0.8,0.86,0.42,0.49,0.49,0.55,29.4,21.7,0,1,13,482,703
1982-11,12,162.4,-150.4,-0.37,-0.68,0.28,0.16,0.14,0.09,0.41,0.43,30.2,22.7,0,0,16,493,731
1982-12,20,168.7,-148.7,-0.01,-0.19,-0.27,-0.55,0.18,0.1,0.28,0.25,30.8,23.2,0,0,15,526,710
1983-01,10,155.1,-145.1,-0.85,-0.5,-0.81,-0.81,0.15,0.17,0.26,0.23,31.7,24.5,0,0,12,562,649
1983-02,110,126,-16,1.04,1.18,0.39,0.47,0.31,0.3,0.4,0.37,30.9,24.4,0,3,6,494,553
1983-03,75,139.1,-64.1,0.18,0.23,0.33,0.53,0.02,0.01,0.6,0.62,30,24.6,0,2,4,536,620
1983-04,138,124.7,13.3,0.07,-0.04,0.4,0.48,-0.02,-0.08,0.24,0.28,30.2,23.9,0,3,2,511,572
1983-05,62,120.3,-58.3,-1.75,-1.57,-0.97,-1.04,-0.84,-0.85,-0.45,-0.46,30.3,22.8,0,0,3,512,550
1983-06,73,97.6,-24.6,-2.23,-1.99,-1.82,-1.67,-1.5,-1.35,-0.96,-0.96,28.7,22,0,2,6,460,464
1983-07,166,98.4,67.6,-0.18,-0.36,-2.1,-1.92,-1.18,-1.23,-1.01,-1.04,28,21.3,0,5,4,454,490
1983-08,139,111.5,27.5,0.65,0.47,-0.94,-1.16,-1.23,-1.33,-1.06,-1.13,27.6,20.7,0,5,2,438,537
1983-09,26,139.4,-113.4,-1.09,-1.45,-0.28,-0.69,-1.42,-1.54,-1.35,-1.41,29.4,21.9,0,0,5,470,630
1983-10,34,154.6,-120.6,0.02,-0.21,-0.3,-0.72,-1.82,-1.86,-1.44,-1.54,30.2,22.5,0,0,9,506,666
1983-11,30,164.4,-134.4,0.25,-0.13,-0.55,-0.94,-1.12,-1.37,-1.37,-1.52,30.9,23.5,0,1,14,516,686
1983-12,12,176.4,-164.4,-0.39,-0.94,-0.21,-0.66,-0.41,-0.85,-1.37,-1.51,31.2,24,0,0,13,546,715
1984-01,10,171.2,-161.2,-0.85,-1.78,-0.6,-1.09,-0.61,-1.08,-1.3,-1.45,31.6,24.3,0,0,17,556,739
1984-02,8,175.6,-167.6,-1.22,-1.97,-1.66,-2.09,-1.22,-1.62,-1.59,-1.69,32.1,25.2,0,0,11,540,727
1984-03,130,155.7,-25.7,1.02,0.83,-0.1,-0.66,-0.29,-0.88,-1.34,-1.58,32.3,24.9,1,5,10,576,670
1984-04,290,105.5,184.5,1.37,1.46,1.01,0.83,0.64,0.16,-0.79,-1.18,30.3,23.7,0,14,3,510,489
1984-05,252,99.4,152.6,0.47,0.42,1.23,1.23,0.74,0.39,-0.16,-0.59,29,22.8,0,9,2,492,477
1984-06,164,87.2,76.8,-0.46,-0.56,0.74,0.78,0.55,0.28,0.14,-0.25,27.9,21.6,0,5,2,442,439
1984-07,173,88.9,84.1,-0.07,-0.07,-0.01,-0.08,0.58,0.43,0.16,-0.28,27.2,21.3,0,7,1,440,443
1984-08,68,102.5,-34.5,-1.22,-1.1,-0.7,-0.72,0.56,0.54,-0.1,-0.49,27.6,21.3,0,1,2,448,494
1984-09,145,118.5,26.5,1.45,1.44,0.23,0.18,0.63,0.67,0.32,-0.01,28.4,21.8,0,7,10,453,573
1984-10,72,146.4,-74.4,0.68,0.7,0.59,0.58,0.21,0.2,0.46,0.19,29.8,22.6,0,1,6,502,649
1984-11,27,161.2,-134.2,0.17,-0.12,0.92,0.82,0.01,-0.1,0.46,0.22,30.8,23.3,0,1,7,510,702
