data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,282,121.6,160.4,1.72,1.71,,,,,,,30.1,21.5,0,8,7
1980-02,255,114.3,140.7,1.96,1.96,,,,,,,31.1,21.2,0,13,2
1980-03,87,131.8,-44.8,-0.32,-0.42,1.85,1.69,,,,,29.7,19.8,0,1,6
1980-04,91,105.4,-14.4,-0.32,-0.46,0.89,0.85,,,,,29.9,20.9,0,3,8
1980-05,166,85.5,80.5,1.29,1.3,0.24,0.01,,,,,27.7,19.7,0,5,3
1980-06,107,68.9,38.1,0.75,0.73,0.81,0.73,1.78,1.66,,,26.1,18.9,0,2,2
1980-07,151,80,71,1.48,1.43,1.66,1.68,1.52,1.47,,,26.4,17.4,0,5,7
1980-08,125,96.6,28.4,1.34,1.24,1.61,1.54,1.13,0.96,,,26.5,18.1,0,3,8
1980-09,83,92.8,-9.8,0.7,0.91,1.64,1.55,1.53,1.48,,,26.5,18.8,0,2,6
1980-10,80,137.7,-57.7,-0.27,-0.53,0.77,0.59,1.54,1.41,,,29.1,19.4,0,4,13
1980-11,112,116.7,-4.6,-0.42,-0.57,-0.37,-0.54,0.81,0.61,,,29,19.1,0,5,6
1980-12,157,118.5,38.5,0.31,0.4,-0.25,-0.31,0.54,0.45,1.75,1.75,29.9,20.8,0,6,5
1981-01,72,141.5,-69.5,-0.19,-0.16,-0.35,-0.25,0.01,0.04,1.09,1.01,30.6,21.4,0,2,10
1981-02,82,126.3,-44.3,0.17,0.13,-0.03,0.06,-0.28,-0.21,0.46,0.38,29.9,21.1,0,1,6
1981-03,262,108.5,153.5,1.73,1.75,0.8,0.93,0.29,0.35,1.1,1.07,30.2,21.9,0,11,8
1981-04,135,90.5,44.5,0.45,0.56,1.18,1.3,0.46,0.62,1.24,1.24,28.3,20.5,0,5,3
1981-05,147,76,71,1.05,1.17,1.65,1.85,1.01,1.17,1.15,1.19,26.8,19.3,0,5,3
