data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,170,134.3,35.7,-0.08,-0.19,,,,,,,28,15.9,0,5,7
1980-02,172,111,61,0.23,0.02,,,,,,,28.3,17.4,0,8,4
1980-03,130,105.7,24.3,0.07,0.07,-0.05,-0.2,,,,,29.1,18.1,0,6,6
1980-04,40,78.8,-38.8,-1.45,-1.32,-0.67,-0.74,,,,,26.2,15.3,0,1,10
1980-05,173,53.1,119.8,0.21,0.17,-0.59,-0.62,,,,,22.4,12.5,0,5,9
1980-06,82,45.9,36.1,-0.83,-0.89,-1.09,-1.1,-0.93,-0.98,,,19.8,7.4,0,3,10
1980-07,112,48.4,63.6,0.05,0.1,-0.41,-0.38,-0.81,-0.8,,,20.2,8.4,0,4,5
1980-08,122,59.9,62.1,0.48,0.6,-0.38,-0.33,-0.77,-0.68,,,21.2,10.5,0,4,6
1980-09,163,69.4,93.6,0.24,0.38,0.18,0.32,-0.61,-0.44,,,20.1,8.6,0,7,4
1980-10,162,95.6,66.4,-0.68,-0.56,-0.15,0.01,-0.43,-0.33,,,24.7,13.4,0,6,4
1980-11,118,109.1,8.9,-0.33,-0.16,-0.55,-0.36,-0.61,-0.48,,,26.2,15,0,4,3
1980-12,243,121,122,0.86,0.93,-0.25,0.04,-0.1,0.13,-0.67,-0.49,27.3,17,0,8,4
1981-01,241,122.8,118.2,0.7,0.76,0.62,0.77,0.17,0.45,-0.46,-0.22,28.5,18.2,0,7,5
1981-02,214,104.2,109.8,0.68,0.62,1.15,1.28,0.29,0.55,-0.36,-0.1,29.2,18.6,0,10,3
1981-03,57,105.3,-48.3,-1.25,-1.15,0.22,0.2,-0.11,0.15,-0.56,-0.29,27.6,16.3,0,2,13
1981-04,218,74.5,143.5,0.88,0.93,0.36,0.33,0.6,0.76,-0.05,0.24,24.4,13.8,0,6,14
1981-05,42,58.5,-16.5,-1.36,-1.29,-0.77,-0.8,0.15,0.15,-0.43,-0.18,23.6,13.1,0,2,8
1981-06,156,39.4,116.7,0.12,0.18,-0.28,-0.32,-0.16,-0.06,-0.25,0.01,18.4,8,0,6,6
1981-07,20,51.9,-31.9,-1.67,-1.39,-1.43,-1.42,-0.82,-0.77,-0.53,-0.27,19.5,6.7,0,0,9
1981-08,66,62.9,3.1,-0.22,-0.16,-0.93,-0.83,-1.27,-1.25,-0.69,-0.41,22.6,9.7,0,2,6
1981-09,101,83,18,-0.48,-0.47,-1.21,-1.01,-0.99,-0.9,-0.85,-0.59,24.6,11.4,0,4,10
1981-10,171,102,69,-0.57,-0.53,-0.82,-0.72,-1.48,-1.28,-0.8,-0.62,25,11.9,0,6,4
1981-11,185,117.5,67.5,0.45,0.53,-0.47,-0.45,-0.85,-0.77,-0.57,-0.47,27.3,15.1,0,6,3
1981-12,391,119.1,271.9,2.05,2.1,1.11,1.2,-0.05,0.05,-0.17,-0.03,26.5,15.3,0,10,2
