data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,102,143.4,-41.4,-0.96,-0.92,,,,,,,30.5,20.1,0,5,5
1980-02,289,116.1,172.9,1.69,1.71,,,,,,,30.1,21,0,10,5
1980-03,162,128.8,33.2,0.97,0.83,0.84,0.75,,,,,32,21.4,0,5,12
1980-04,92,94.3,-2.4,0.05,0.07,1.58,1.58,,,,,29.1,19.6,0,2,15
1980-05,172,74.8,97.2,1.1,1.17,1.02,1.05,,,,,26.7,16.5,0,6,8
1980-06,45,67,-22,-0.23,-0.25,0.47,0.56,0.89,0.91,,,24.7,13.2,0,1,24
1980-07,11,75.2,-64.2,-0.75,-0.4,0.33,0.37,1.27,1.31,,,26.3,15.1,0,0,26
1980-08,49,86.1,-37.1,0.24,0.64,-0.62,-0.32,0.49,0.65,,,27.4,15.9,0,2,7
1980-09,227,91.2,135.8,1.46,1.59,0.95,1.2,0.95,1.19,,,25.1,14.2,0,9,7
1980-10,116,137,-21,-0.11,-0.21,0.89,1.07,0.84,1.01,,,30.4,18.5,6,4,9
1980-11,136,134.6,1.4,0.36,0.5,0.91,1.06,0.46,0.74,,,30,19.2,0,4,9
1980-12,249,139.6,109.4,1.02,1.03,0.6,0.73,1,1.19,1.33,1.41,30.6,21.2,1,7,6
1981-01,114,130.7,-16.7,-0.77,-0.62,0.22,0.38,0.69,0.92,1.31,1.41,30.8,21.6,0,5,5
1981-02,156,121.3,34.6,0.14,0.06,0.12,0.18,0.69,0.88,0.77,0.99,31.9,21.5,1,4,4
1981-03,63,129.6,-66.6,-1.27,-1.14,-1.29,-1.08,-0.31,-0.04,0.4,0.67,31.4,20.4,3,3,11
1981-04,110,103.9,6.1,0.34,0.2,-0.37,-0.46,-0.11,0.1,0.46,0.68,29.1,17.9,0,3,15
1981-05,1,88.5,-87.5,-3.18,-1.85,-1.33,-1.32,-0.83,-0.79,-0.32,0.05,28.4,17.6,0,0,28
1981-06,140,59.9,80.1,1.04,1.17,0.02,-0.03,-1.01,-0.94,0.15,0.47,23.6,13.3,0,5,6
1981-07,14,80.3,-66.3,-0.59,-0.47,-0.37,-0.43,-0.66,-0.71,0.16,0.43,23.8,11.2,0,0,15
1981-08,12,99.4,-87.4,-0.77,-0.37,0.21,0.28,-1,-0.93,-0.02,0.29,28.3,16,0,1,14
1981-09,27,118.1,-91.1,-1.12,-0.88,-1.61,-1.14,-1.07,-0.93,-1.05,-0.77,30.2,16.8,5,0,20
1981-10,272,109.9,162.1,1.45,1.62,0.32,0.44,-0.12,-0.02,-0.23,0.01,27.8,17.3,0,9,6
1981-11,96,139.7,-43.7,-0.31,-0.23,0.34,0.5,0.31,0.52,-0.38,-0.25,31.1,20.2,0,3,8
1981-12,267,121.4,145.6,1.19,1.38,1.48,1.6,0.46,0.74,-0.35,-0.04,29.1,19.6,0,10,3
1982-01,113,152.6,-39.6,-0.79,-0.9,0.04,0.16,0.16,0.34,-0.34,-0.12,30.7,20.3,0,4,10
1982-02,144,114.8,29.2,-0.04,-0.02,0.16,0.23,0.29,0.54,-0.36,-0.08,31.5,21.3,0,7,4
1982-03,203,107.4,95.6,1.63,1.82,0.03,0.04,1.25,1.38,0.27,0.5,29.6,20.4,0,6,9
1982-04,23,103.5,-80.5,-1.73,-1.22,0.06,0.22,0.01,0.34,-0.13,0.14,28.6,17.4,0,1,12
1982-05,77,77.3,-0.3,0,-0.03,0.04,0.18,0.08,0.26,0.23,0.59,26.1,14.9,0,4,13
1982-06,183,54.3,128.7,1.42,1.55,0.28,0.37,0.13,0.27,0.42,0.76,24.9,15.5,0,6,5
1982-07,95,72.3,22.7,1.16,1.32,1.25,1.35,1,1.2,0.79,1.05,25.8,15.3,0,3,10
1982-08,41,83.6,-42.5,0.09,0.56,1.64,1.83,1.07,1.32,1,1.29,26.9,16.6,0,1,12
1982-09,49,106.6,-57.6,-0.56,-0.4,0.15,0.46,0.18,0.52,1.07,1.36,28.8,16.9,0,2,11
1982-10,207,122.6,84.4,0.9,0.99,0.21,0.44,1.02,1.25,0.77,1.11,29.3,18.3,0,6,4
1982-11,245,116.6,128.4,1.69,1.82,1.05,1.27,1.76,1.86,1.29,1.64,30.4,20.1,0,11,2
1982-12,263,122.1,140.9,1.15,1.34,1.95,1.92,1.54,1.72,1.3,1.54,29,19.5,0,9,4
1983-01,255,129.9,125,0.77,0.84,1.92,1.95,1.48,1.69,1.78,1.86,31.2,21.4,0,10,4
1983-02,94,113.9,-19.9,-0.91,-0.75,0.75,0.93,1.23,1.42,1.55,1.67,31.4,21.6,0,2,3
1983-03,118,116.5,1.5,0.14,0.21,0.09,0.23,1.71,1.71,1.31,1.56,29.9,19.6,0,6,12
1983-04,149,84.8,64.2,0.87,1.07,-0.04,0.24,1.81,1.85,1.76,1.92,29,19,0,4,6
1983-05,214,66,148,1.46,1.56,1.39,1.55,1.64,1.9,2.49,2.2,26.4,17.9,0,7,8
1983-06,161,48.7,112.3,1.23,1.44,1.77,1.85,1.64,1.84,2.34,2.13,21.9,13.4,0,4,10
1983-07,5,74.2,-69.2,-1.21,-0.57,1.41,1.56,1.1,1.43,1.99,2.07,26.5,15.6,0,0,8
1983-08,0,100.7,-100.7,,-0.73,0.21,0.46,1.23,1.48,2.01,1.98,28.2,14.6,0,0,31
1983-09,206,82.7,123.3,1.29,1.5,0.37,0.69,1.68,1.79,2.56,2.27,24.9,15.3,0,9,4
1983-10,101,118.2,-17.2,-0.33,-0.16,0.29,0.59,1.2,1.54,2.15,2.3,28.4,18,0,4,7
1983-11,128,135.2,-7.2,0.24,0.37,0.62,0.95,0.56,0.98,1.47,1.93,30,18.9,0,5,7
1983-12,128,140.4,-12.4,-0.4,-0.41,-0.54,-0.19,-0.26,0.22,0.95,1.36,31.1,20.4,0,5,5
1984-01,136,152.9,-16.9,-0.47,-0.62,-0.65,-0.58,-0.33,-0.04,0.41,0.86,32.6,21.9,6,4,6
1984-02,68,143.4,-75.4,-1.5,-1.52,-1.41,-1.35,-0.55,-0.28,0.31,0.69,33.7,22.1,9,3,7
1984-03,158,120,38,0.91,0.92,-0.96,-1.12,-1.1,-0.91,0.5,0.81,31.3,21,1,5,5
1984-04,74,91.6,-17.6,-0.28,-0.19,-0.7,-0.74,-1.15,-1,0.17,0.48,28,17.7,0,4,13
1984-05,22,79.1,-57.1,-1.25,-1.13,-0.42,-0.28,-1.65,-1.43,-0.79,-0.28,28.2,17.6,0,0,14
1984-06,2,70.6,-68.6,-2.26,-1.32,-1.68,-1.36,-2.07,-1.79,-1.63,-1.1,27.2,14.7,0,0,26
1984-07,4,89.7,-85.7,-1.33,-1.22,-2.67,-1.87,-2.07,-1.7,-1.65,-1.18,28,14.9,0,0,23
1984-08,45,87.8,-42.8,0.17,0.55,-1.71,-1.27,-1.33,-1.02,-1.53,-1.02,26.1,14.2,0,1,16
1984-09,122,109,13,0.51,0.51,0.01,0.15,-1.39,-1.02,-1.92,-1.48,28.4,15.3,0,4,8
1984-10,55,145.5,-90.5,-1.16,-1.14,-0.44,-0.35,-1.92,-1.39,-2.23,-1.65,32.5,19.6,7,2,13
1984-11,178,131.3,46.7,0.93,1.08,0.04,0.09,-0.78,-0.57,-1.7,-1.31,31,20.3,3,7,6
1984-12,314,127.8,186.2,1.6,1.74,0.92,1.03,0.63,0.78,-0.82,-0.64,29.5,20.1,0,9,9
1985-01,84,156.5,-72.5,-1.26,-1.31,0.77,0.81,0.22,0.32,-1.04,-0.85,30.8,20.7,0,3,5
1985-02,145,122.5,22.5,-0.02,-0.12,0.29,0.24,0.18,0.28,-0.61,-0.36,31.8,21.6,0,4,2
1985-03,200,114.9,85.1,1.58,1.68,-0.27,-0.41,0.57,0.7,-0.44,-0.23,30.2,20.8,0,5,4
1985-04,151,91.9,59.1,0.9,1,1.2,1.31,1.5,1.45,-0.09,0.06,28.8,19,0,5,6
1985-05,111,81.2,29.8,0.46,0.43,1.27,1.33,1.16,1.18,0.34,0.5,26.7,14.9,0,2,9
1985-06,18,66.1,-48.1,-0.98,-0.81,0.25,0.32,-0.1,-0.11,0.4,0.58,24.2,11.5,0,1,27
1985-07,37,79.7,-42.7,0.16,0.22,-0.25,-0.31,0.61,0.67,0.55,0.71,24.5,11.5,0,1,25
1985-08,9,101,-92,-0.93,-0.49,-1.39,-1.09,0.46,0.57,0.42,0.61,28.2,14.1,0,0,20
1985-09,25,123.6,-98.6,-1.19,-0.99,-1.26,-1.01,-0.67,-0.54,-0.05,0.15,29.4,16.7,0,1,20
1985-10,62,159.9,-97.9,-1.01,-1.24,-2.01,-1.54,-1.8,-1.48,-0.02,0.01,34.8,18.7,19,3,10
1985-11,125,160,-35,0.19,-0.08,-1.27,-1.36,-1.95,-1.68,-0.26,-0.39,33.8,20.6,12,3,15
1985-12,76,181.7,-105.7,-1.33,-1.48,-1.47,-1.92,-2.02,-1.96,-1.54,-1.54,34.4,21.5,15,2,7
1986-01,106,146.3,-40.3,-0.89,-0.91,-1.46,-1.61,-2.38,-2.02,-1.36,-1.41,32.1,21.8,0,2,6
1986-02,151,109.7,41.3,0.07,0.16,-1.4,-1.35,-2,-1.98,-1.25,-1.27,30.5,21.7,0,7,2
1986-03,135,119.2,15.8,0.48,0.5,-0.64,-0.56,-1.58,-1.83,-1.66,-1.52,30.6,21,0,5,10
1986-04,73,108.6,-35.6,-0.3,-0.49,-0.06,0,-1.37,-1.46,-2.08,-1.8,30.6,20.4,1,4,8
