data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,194,94.2,99.8,-1.05,-1.08,,,,,,,31.5,21.2,0,10,3,506,441
1980-02,243,101.1,141.9,-0.24,-0.5,,,,,,,32.6,22.1,0,10,3,504,466
1980-03,386,94.1,291.9,1.55,1.54,0.14,-0.02,,,,,31.4,21.8,0,14,1,514,438
1980-04,263,94,169,0.23,0.06,0.74,0.61,,,,,30.6,21.1,0,11,2,476,456
1980-05,178,91.5,86.5,-0.7,-0.92,0.77,0.69,,,,,31.3,22.1,0,6,1,518,443
1980-06,162,85.4,76.6,0.26,0.16,-0.16,-0.4,0,-0.26,,,30.7,21.4,0,6,2,482,425
1980-07,161,92.8,68.2,1,0.8,0.13,-0.19,0.65,0.4,,,30.9,20.4,0,5,5,486,461
1980-08,97,99.8,-2.8,-0.47,-0.56,0.32,0.1,0.73,0.58,,,32,20.9,0,3,5,510,480
1980-09,87,106.9,-19.9,-1.09,-1.16,-0.31,-0.56,-0.34,-0.63,,,31.9,21,0,2,4,494,511
1980-10,221,99.8,121.2,0.69,0.81,-0.26,-0.32,-0.12,-0.32,,,31.9,22.2,0,7,1,528,487
1980-11,237,95.6,141.4,0.42,0.44,0.18,0.2,0.26,0.2,,,31.9,22.6,0,8,2,517,466
1980-12,196,104.3,91.7,-0.82,-1.04,0.06,0.06,-0.12,-0.22,-0.09,-0.31,32.5,21.5,1,7,2,528,496
1981-01,273,97.5,175.5,0.12,0.11,-0.18,-0.29,-0.26,-0.36,0.21,-0.02,31.2,22,0,13,2,516,464
1981-02,290,78.7,211.3,0.39,0.49,-0.18,-0.38,-0.03,-0.11,0.35,0.26,30.3,21.8,0,10,1,450,374
1981-03,238,90.8,147.2,-0.45,-0.44,-0.02,-0.02,0.02,-0.01,-0.15,-0.25,31.6,22.8,0,7,3,533,415
1981-04,242,85,157,-0.12,-0.16,-0.12,-0.04,-0.2,-0.26,-0.21,-0.27,31.6,21.3,0,9,4,494,401
1981-05,250,90.7,159.3,0.72,0.49,-0.06,-0.07,-0.17,-0.25,0.02,-0.04,31.5,21.3,0,9,2,508,436
1981-06,171,79.7,91.3,0.47,0.53,0.43,0.39,0.19,0.16,0.05,0,30.7,21.5,0,7,2,483,416
1981-07,82,99.2,-17.2,-1.21,-1.48,0.16,-0.16,-0.05,-0.13,-0.21,-0.3,31.4,20.6,0,3,12,497,483
1981-08,80,96.3,-16.3,-0.98,-0.93,-0.73,-0.97,-0.48,-0.6,-0.27,-0.37,31.8,21,0,2,3,508,467
1981-09,74,101.6,-27.6,-1.51,-1.34,-1.88,-1.71,-0.71,-0.85,-0.31,-0.39,32,21.3,1,3,4,500,474
1981-10,104,109.6,-5.6,-1.57,-1.49,-2.12,-1.74,-1.19,-1.3,-0.73,-0.84,32.9,22.1,0,2,3,543,528
1981-11,161,102.2,58.8,-0.77,-0.85,-1.67,-1.51,-1.56,-1.59,-0.92,-1.02,32.2,22.7,2,5,3,524,475
1981-12,254,83.1,170.9,0.06,0.09,-0.98,-0.95,-1.64,-1.57,-0.78,-0.83,31.6,22.7,0,10,0,532,445
1982-01,253,94.1,158.9,-0.15,-0.15,-0.46,-0.44,-1.31,-1.23,-0.87,-0.91,31.7,22.5,0,9,2,530,435
1982-02,366,84.2,281.8,1.27,1.31,0.56,0.58,-0.48,-0.52,-0.61,-0.65,31.4,22.9,0,14,1,480,387
1982-03,294,92.6,201.4,0.38,0.42,0.77,0.8,-0.08,-0.11,-0.41,-0.44,31.5,22.8,0,12,1,532,423
1982-04,254,78.1,175.9,0.08,0.18,0.88,0.99,0.26,0.31,-0.34,-0.35,31.2,22.6,0,8,1,506,381
1982-05,219,84.1,134.9,0.15,-0.01,0.27,0.39,0.52,0.62,-0.46,-0.46,30.7,22.1,0,9,4,508,399
1982-06,130,88.4,41.6,-0.55,-0.96,-0.16,-0.18,0.46,0.44,-0.6,-0.63,30.8,21.3,0,2,4,480,436
