data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,98,132.8,-34.8,0.24,0.31,,,,,,,29.7,19.8,0,4,5,457,602
1980-02,235,95.9,139.1,1.79,1.88,,,,,,,28,19.4,0,9,3,398,465
1980-03,35,124.6,-89.6,-1.86,-1.5,0.33,0.55,,,,,28.5,18.6,0,0,17,419,607
1980-04,6,131.4,-125.4,-2.37,-1.54,-0.47,-0.43,,,,,30.7,18.9,0,0,19,444,598
1980-05,5,146.2,-141.2,-1.44,-1.46,-2.7,-1.77,,,,,30.9,18.9,0,0,25,463,597
1980-06,0,136.3,-136.3,,-0.87,-2.46,-1.55,-0.61,-0.61,,,30.5,18.5,0,0,30,436,541
1980-07,0,156.7,-156.7,,-0.86,-1.74,-1.31,-0.68,-0.74,,,30.5,18,0,0,31,442,621
1980-08,0,175.8,-175.8,,-0.22,,-0.75,-2.75,-1.68,,,31.5,18.4,0,0,31,463,694
1980-09,5,174.8,-169.8,0.49,1.34,-0.5,0.03,-2.23,-1.27,,,32.7,20.5,1,0,26,498,665
1980-10,0,188.2,-188.2,,0.22,-0.51,0.42,-1.63,-0.7,,,32.8,20.8,3,0,31,521,713
1980-11,46,148.9,-102.9,0.98,1.39,0.86,1.23,0.55,0.51,,,31.3,21,0,2,12,485,612
1980-12,14,150.6,-136.6,-0.54,0.01,0.12,0.63,0.1,0.5,-0.54,-0.24,31.6,20.5,1,0,17,498,608
1981-01,59,144.3,-85.3,-0.4,-0.46,-0.34,0.07,-0.4,0.13,-0.79,-0.51,31.1,20.3,0,2,7,486,584
1981-02,7,153.4,-146.4,-2.4,-1.87,-1.93,-1.72,-1.37,-0.74,-2.49,-1.47,31.1,20.5,1,0,14,444,612
1981-03,389,124.9,264.1,2.14,1.98,1.07,0.69,0.83,0.75,-0.04,-0.21,29.7,20.6,2,15,11,469,535
1981-04,50,117.9,-67.9,-0.61,-0.64,0.84,0.5,0.44,0.33,0.18,0,28.4,18.8,0,2,7,408,597
1981-05,1,133.3,-132.3,-2.45,-1.14,1.14,0.95,0.09,-0.19,0.15,0.05,29.3,18.5,0,0,26,432,562
1981-06,0,141.5,-141.5,,-1.24,-1.06,-0.98,0.26,-0.18,0.15,0.02,29.7,17.8,0,0,30,413,572
1981-07,0,163.8,-163.8,,-1.46,-2.72,-1.37,0.51,-0.06,0.15,-0.02,29.5,17.3,0,0,31,414,625
1981-08,0,184.2,-184.2,,-0.95,,-1.34,1.03,0.55,0.15,-0.06,30.7,18.2,0,0,31,448,690
1981-09,0,204.2,-204.2,,-1.62,,-1.46,-1.13,-1.18,0.13,-0.2,31.8,19.5,0,0,30,469,713
1981-10,0,211.9,-211.9,,-1.06,,-1.39,-3.24,-1.52,0.13,-0.29,34.1,21,11,0,31,544,738
1981-11,2,197.9,-195.9,-0.92,-1.15,-1.29,-1.37,-1.85,-1.52,-0.11,-0.63,33.3,21.7,3,0,21,526,679
1981-12,51,186.5,-135.5,0.43,0.03,0,-0.83,-0.11,-1.23,0.11,-0.59,32.5,21.6,1,2,19,528,666
1982-01,59,136.4,-77.4,-0.4,-0.33,-0.44,-0.82,-0.57,-1.13,0.11,-0.62,29.7,20.3,0,0,6,466,599
