data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,332,111.3,220.7,0.29,0.34,,,,,,,28.9,20,0,10,4,448,554
1980-02,275,107,168,0.79,0.85,,,,,,,29.4,20.1,0,8,3,429,531
1980-03,146,130,16,-0.43,-0.61,0.32,0.28,,,,,31.2,20,0,5,10,483,659
1980-04,190,91.5,98.5,1.39,1.52,0.86,0.88,,,,,28.5,18.2,0,7,7,401,501
1980-05,25,84,-59,-0.51,-0.42,0.36,0.41,,,,,27.9,16.8,0,0,14,382,479
1980-06,102,71,31,1.89,1.98,1.61,1.76,0.93,1,,,26.2,13.9,0,2,11,302,448
1980-07,0,86.2,-86.2,,0.1,1.01,1.17,1.04,1.1,,,28,15.2,0,0,31,360,501
1980-08,9,101.2,-92.2,-0.41,0.67,1.48,1.64,0.79,0.93,,,29.1,16.7,0,0,17,400,515
1980-09,75,107.7,-32.7,0.59,0.77,0.23,0.68,1.33,1.53,,,29.1,16.7,0,3,15,386,518
1980-10,91,144.7,-53.7,-0.44,-0.43,-0.2,0.22,0.28,0.65,,,31,19.2,5,3,13,468,669
1980-11,251,121.8,129.2,0.9,0.99,0.4,0.66,0.89,1.13,,,29.6,19.5,0,6,4,436,599
1980-12,325,124.2,200.8,0.57,0.57,0.52,0.58,0.45,0.74,1.05,1.15,29.5,20.2,0,12,5,460,619
1981-01,334,113.9,220.1,0.31,0.34,0.74,0.85,0.49,0.71,0.93,1.05,29.4,20.4,0,13,1,462,564
1981-02,73,129.9,-56.9,-1.75,-1.61,-0.26,-0.37,-0.12,-0.02,0.25,0.39,30.8,20.2,0,2,6,434,640
1981-03,180,114.5,65.5,0.02,0.05,-0.6,-0.67,-0.23,-0.23,0.39,0.57,30.4,20.6,0,7,4,480,562
1981-04,72,103.6,-31.6,-0.13,-0.23,-1.19,-1.22,-0.13,-0.17,-0.06,0.14,28.7,17.9,0,3,6,400,555
1981-05,21,89.9,-68.9,-0.68,-0.81,-0.42,-0.4,-0.47,-0.53,-0.07,0.11,27.6,16.1,0,1,25,368,517
1981-06,64,69.6,-5.6,1.28,1.56,0.11,0.08,-0.53,-0.57,-0.21,-0.01,25.4,13.6,0,2,12,284,431
1981-07,0,89.2,-89.2,,-0.09,0.32,0.38,-1,-0.94,-0.21,-0.01,25.3,12,0,0,31,268,497
1981-08,6,117.6,-111.6,-0.7,-0.1,0.78,0.86,-0.19,-0.12,-0.23,-0.09,29.3,15.2,0,0,17,380,554
1981-09,11,130.7,-119.7,-1.31,-0.77,-1.5,-0.7,-0.61,-0.42,-0.46,-0.39,31.8,17.6,3,0,25,442,541
1981-10,309,115.5,193.5,2,1.84,1.27,1.25,1.14,1.16,0.35,0.46,28.8,18.6,0,9,3,426,568
1981-11,203,119.2,83.8,0.23,0.39,1.31,1.37,1.38,1.41,0.2,0.38,29.5,19.9,0,5,5,441,592
1981-12,376,117.4,258.6,1.07,1.12,2.02,1.87,1.38,1.37,0.39,0.57,29,20.1,0,13,2,450,580
1982-01,485,102.6,382.4,1.25,1.34,1.51,1.57,1.78,1.68,0.85,0.94,27.6,19.9,0,14,2,426,510
1982-02,167,119.4,47.6,-0.29,-0.38,1.14,1.22,1.64,1.64,1.23,1.31,30.5,20,0,6,7,428,589
1982-03,295,92.6,202.4,1.21,1.36,1.24,1.39,2.08,2.03,1.66,1.71,28.4,20.2,0,11,2,442,472
1982-04,33,98.9,-65.9,-1.05,-0.9,0.13,0.29,1.17,1.37,1.5,1.57,27.8,17.1,0,1,14,374,540
1982-05,79,85.2,-6.2,0.95,1.05,0.72,0.95,1.24,1.38,1.68,1.72,26.3,14.8,0,3,19,328,494
1982-06,38,73.4,-35.4,0.73,1.03,0.02,0.06,1.04,1.2,1.58,1.65,27.5,16.3,0,2,6,356,409
1982-07,19,89.7,-70.7,0.57,0.87,1.14,1.2,0.45,0.64,1.64,1.67,27.2,14.9,0,1,13,342,499
1982-08,21,106.1,-85.1,0.3,0.89,0.93,1.1,0.88,1.12,1.72,1.78,28.7,16.5,0,0,14,391,524
1982-09,106,123.4,-17.4,1.07,0.99,1.05,1.05,0.56,0.71,1.97,1.95,29.8,17.4,0,3,11,407,580
