data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,113,148.3,-35.3,-0.3,-0.46,,,,,,,29.3,18.4,0,6,5,428,737
1980-02,166,129.9,36.1,0.8,0.54,,,,,,,30,20.1,1,6,5,436,643
1980-03,94,111.9,-17.9,-0.21,-0.43,-0.04,-0.47,,,,,30.5,21.5,3,4,10,496,540
1980-04,86,90.8,-4.8,-0.57,-0.94,-0.15,-0.59,,,,,28.1,17.9,0,3,15,390,452
1980-05,136,55.9,80.1,0.16,0.06,-0.4,-0.66,,,,,24,15.7,0,5,5,306,323
1980-06,68,48.4,19.6,-1.23,-1.34,-1.03,-1.41,-0.8,-1.11,,,21.1,10.5,0,2,5,182,293
1980-07,224,52.2,171.8,0.84,0.8,-0.09,-0.17,-0.23,-0.52,,,20.2,9.8,0,6,6,166,327
1980-08,148,65,83,0.41,0.38,0.04,-0.09,-0.35,-0.59,,,22.2,12,0,6,5,222,382
1980-09,106,82.4,23.6,-0.76,-0.88,0.21,0.08,-0.67,-0.97,,,21.4,11,0,4,5,188,484
1980-10,202,100.5,101.5,0.5,0.57,-0.03,-0.1,-0.19,-0.27,,,25,15.1,0,8,9,311,511
1980-11,162,125.3,36.7,0.51,0.52,0.06,0.05,-0.01,0.07,,,26.9,16.8,0,5,9,356,640
1980-12,275,131.7,143.3,1.92,1.87,1.25,1.28,1.05,1.1,0.33,0.14,28.3,19.3,1,7,3,428,650
1981-01,105,145.1,-40.1,-0.44,-0.54,1.03,1.04,0.59,0.67,0.28,0.14,30.1,20.6,0,3,4,476,689
1981-02,257,114.5,142.5,2.12,2.02,1.78,1.8,1.08,1.08,0.61,0.54,30.8,21.7,0,10,3,454,545
1981-03,66,108.7,-42.7,-0.83,-0.87,0.5,0.28,1.25,1.22,0.52,0.46,27.6,18.6,0,3,7,406,582
1981-04,116,73.6,42.4,-0.02,-0.2,0.7,0.61,1.07,1.04,0.57,0.58,24.9,16.7,0,4,10,323,412
1981-05,52,65.6,-13.6,-1.21,-1.42,-1.17,-1.22,0.55,0.41,0.29,0.32,26.1,16.5,0,1,6,351,381
1981-06,206,41.5,164.5,0.76,0.78,-0.27,-0.36,0.04,-0.04,0.7,0.75,19.4,11.1,0,5,5,162,281
1981-07,80,52.2,27.8,-1.08,-1.17,-0.79,-1.06,-0.21,-0.29,0.27,0.37,20.2,11.6,0,2,7,190,309
1981-08,64,68.4,-4.4,-0.9,-1,-0.71,-0.86,-1.46,-1.64,0,0.04,23.2,13.1,0,2,12,254,391
1981-09,226,74,152,0.78,0.87,-0.71,-0.83,-0.83,-1,0.42,0.44,23.2,14.2,1,8,5,260,378
1981-10,101,110.9,-9.9,-0.78,-0.91,-0.56,-0.69,-1.15,-1.41,0.05,-0.01,24.3,14.3,0,4,6,288,593
1981-11,118,127,-9,-0.1,-0.14,-0.11,-0.15,-0.64,-0.7,-0.11,-0.25,27.7,17.8,0,4,8,382,647
1981-12,104,142.4,-38.4,-0.26,-0.3,-0.68,-0.74,-1.02,-1.13,-0.8,-0.92,28.3,18.1,0,5,5,408,698
1982-01,18,165.3,-147.3,-3.08,-2.23,-1.42,-1.45,-1.16,-1.32,-1.14,-1.32,30,18.6,5,0,10,444,778
1982-02,121,117.5,3.5,-0.03,-0.11,-1.41,-1.4,-0.88,-1.01,-1.74,-1.9,30,20.8,2,5,5,432,545
1982-03,53,120.5,-67.5,-1.19,-1.29,-2.29,-1.8,-1.81,-1.77,-1.82,-2.02,29.3,19.1,0,1,6,440,594
1982-04,28,89.5,-61.5,-2.22,-1.68,-1.86,-1.67,-2.08,-1.86,-2,-2.22,26.7,16.5,0,1,14,348,474
1982-05,53,60.6,-7.6,-1.19,-1.31,-2.41,-2.1,-2.72,-2.1,-1.85,-2.24,23.3,13.8,0,2,4,264,354
1982-06,351,38.4,312.6,2.02,2.03,0.18,0.1,-1.06,-1.39,-1.34,-1.75,20.8,12.9,0,7,5,208,239
1982-07,147,50.9,96.1,-0.03,-0.18,0.72,0.76,-0.35,-0.58,-1.08,-1.47,21.9,12.9,0,7,4,229,309
1982-08,147,64,83,0.4,0.38,1.43,1.42,-0.21,-0.43,-0.82,-1.09,23,13.8,0,7,4,260,354
1982-09,164,84.5,79.5,0.08,-0.01,0.05,-0.1,0.09,-0.05,-1.18,-1.5,25,14.7,0,5,5,296,445
1982-10,160,111.5,48.5,0.04,-0.07,0.09,-0.08,0.58,0.53,-0.93,-1.24,24.5,14.4,0,4,4,293,606
1982-11,226,105.2,120.8,1.23,1.41,0.55,0.6,1.35,1.33,-0.49,-0.77,25.5,16.7,0,8,4,334,544
1982-12,124,138.8,-14.8,0.08,0.1,0.56,0.63,0.4,0.54,-0.4,-0.62,28.6,18.7,0,8,6,424,677
1983-01,98,132.9,-34.9,-0.57,-0.46,0.4,0.62,0.26,0.4,-0.09,-0.15,30.2,21.5,1,2,7,490,607
1983-02,172,107,65,0.9,1.04,0.06,0.12,0.39,0.52,0.1,0.1,29.2,20.5,0,7,7,415,504
1983-03,93,100.6,-7.6,-0.23,-0.24,-0.14,-0.1,0.33,0.52,0.26,0.34,26.8,17.8,0,3,8,381,536
1983-04,131,64.5,66.5,0.21,0.19,0.32,0.44,0.41,0.63,0.58,0.72,24.3,16.8,0,5,8,318,359
1983-05,215,44.2,170.8,0.98,1.09,0.52,0.65,0.35,0.48,1.01,1.13,21.7,15.1,0,9,3,260,257
