data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,91,153.5,-62.5,-0.84,-0.91,,,,,,,28.2,16.5,0,4,7
1980-02,95,136.8,-41.8,-0.5,-0.83,,,,,,,29.2,17.8,0,4,5
1980-03,128,113.8,14.2,0.22,0.11,-0.66,-0.88,,,,,29.5,19.1,0,8,10
1980-04,52,95.4,-43.4,-1.33,-1.31,-0.83,-1.05,,,,,27.6,15.5,0,1,15
1980-05,239,58.1,180.9,0.73,0.72,0.04,-0.14,,,,,23.1,13.5,0,7,9
1980-06,57,52.3,4.7,-1.44,-1.5,-0.55,-0.75,-0.82,-1.03,,,20.2,8,0,2,9
1980-07,155,53,102,0.11,0.02,-0.13,-0.21,-0.6,-0.82,,,19.5,7.6,0,5,6
1980-08,143,66,77,0.42,0.45,-0.63,-0.74,-0.37,-0.48,,,21.2,10.2,0,4,9
1980-09,139,82.3,56.6,-0.31,-0.31,-0.11,-0.08,-0.62,-0.77,,,20.4,8.9,0,5,6
1980-10,175,103.5,71.5,-0.21,-0.13,-0.28,-0.24,-0.37,-0.44,,,24.2,13.6,0,6,6
1980-11,204,131.3,72.7,0.69,0.77,-0.01,0.09,-0.43,-0.36,,,26.8,15.3,0,7,8
1980-12,141,139.5,1.5,0.17,0.36,0.22,0.38,0.02,0.19,-0.66,-0.79,28.1,17.6,0,6,5
1981-01,155,142.8,12.2,0.14,0.11,0.41,0.46,0.04,0.21,-0.46,-0.58,29.2,19.4,0,5,3
1981-02,192,117,75,0.84,0.83,0.44,0.43,0.18,0.31,-0.17,-0.23,29.8,19.7,0,7,3
1981-03,67,114.6,-47.6,-0.84,-0.87,0.08,-0.06,0.13,0.22,-0.34,-0.39,27.7,16.9,0,2,12
1981-04,82,85.2,-3.2,-0.71,-0.84,-0.32,-0.44,0.02,0.05,-0.24,-0.19,25.5,14.7,0,3,14
1981-05,7,76.3,-69.3,-2.8,-1.94,-1.83,-1.66,-0.83,-0.89,-0.8,-0.8,25.8,14.6,0,0,11
1981-06,142,43.1,98.9,-0.01,-0.07,-1.38,-1.55,-0.89,-0.98,-0.6,-0.56,18.7,9.1,0,4,5
1981-07,34,60.5,-26.5,-1.9,-1.66,-2.28,-2.4,-1.57,-1.66,-0.94,-0.97,19.9,9,0,1,13
1981-08,72,78.5,-6.5,-0.53,-0.75,-1.66,-1.74,-2.33,-2.36,-1.13,-1.2,23,11.3,0,3,12
1981-09,247,79.8,167.2,0.77,0.88,-0.69,-0.83,-1.64,-1.65,-0.91,-0.95,22.4,12.3,0,9,8
1981-10,84,118.2,-34.2,-1.56,-1.56,-0.66,-0.8,-2.08,-2.01,-1.22,-1.27,24.5,13.1,0,4,12
1981-11,167,133.7,33.3,0.36,0.41,-0.12,-0.11,-1.05,-1.19,-1.45,-1.37,27.9,16.5,0,8,5
1981-12,161,145.1,15.9,0.4,0.52,-0.39,-0.37,-0.8,-0.86,-1.32,-1.31,27.7,16.8,0,5,8
1982-01,19,170.9,-151.9,-3.01,-2.1,-0.59,-0.7,-0.84,-0.97,-1.77,-1.68,29.6,16.9,0,0,19
1982-02,123,114.6,8.4,-0.05,-0.06,-0.88,-0.96,-0.6,-0.65,-2.01,-1.88,28.6,18.8,0,6,6
1982-03,76,122.8,-46.8,-0.65,-0.86,-1.55,-1.44,-1.18,-1.25,-1.97,-1.89,28.7,17.2,0,2,11
1982-04,34,97.6,-63.6,-1.85,-1.52,-1.2,-1.24,-1.14,-1.22,-2.02,-2.12,26.4,14.5,0,1,13
1982-05,81,68.2,12.8,-0.72,-0.94,-1.49,-1.54,-1.55,-1.49,-1.6,-1.84,22.5,11.6,0,2,6
1982-06,257,39.9,217.1,1.18,1.26,-0.41,-0.59,-1.15,-1.31,-1.27,-1.5,19.8,11.1,0,7,9
1982-07,194,54.9,139.1,0.49,0.44,0.34,0.32,-0.43,-0.6,-0.85,-1.07,21,10.8,0,8,4
1982-08,214,65.9,148.1,1.09,1.17,1.51,1.51,-0.03,-0.16,-0.46,-0.57,21.9,12.4,0,6,4
1982-09,176,87.5,88.5,0.1,0.1,0.75,0.78,0.13,-0.05,-0.71,-0.89,24.3,13,0,5,5
1982-10,248,113,135.1,0.56,0.57,0.81,0.81,0.73,0.68,-0.27,-0.45,24.3,12.9,0,6,4
1982-11,431,107.7,323.3,2.16,2.03,1.51,1.5,2.02,1.79,0.46,0.24,25.4,15.5,0,11,4
1982-12,104,145.5,-41.5,-0.35,-0.24,1.42,1.43,1.46,1.42,0.31,0.12,28.4,17.1,0,3,6
