data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,316,108.1,207.9,0.44,0.29,,,,,,,25.7,16.8,0,12,5,349,572
1980-02,253,98.4,154.6,0.67,0.68,,,,,,,26.6,17.7,0,11,3,352,516
1980-03,135,113.2,21.8,-0.61,-0.78,0.25,0.09,,,,,28.9,16.5,0,6,10,394,600
1980-04,173,79.2,93.8,1.44,1.54,0.64,0.58,,,,,25.3,15,0,5,14,304,449
1980-05,52,70.7,-18.7,-0.12,-0.37,0.24,0.04,,,,,25.4,12.2,0,1,8,272,432
1980-06,108,56.6,51.4,1.39,1.47,1.33,1.32,0.78,0.67,,,22.6,9,0,4,5,175,381
1980-07,1,70.9,-69.9,-1.78,-1.24,0.5,0.35,0.65,0.53,,,24.5,10.3,0,0,30,229,424
1980-08,71,84.2,-13.2,1.1,1.24,1.32,1.25,0.74,0.54,,,24.5,12.2,0,5,7,259,454
1980-09,88,89.9,-1.9,0.5,0.59,0.55,0.55,1.24,1.19,,,24.3,10.8,0,3,6,228,482
1980-10,108,118.9,-10.9,-0.2,-0.39,0.41,0.43,0.5,0.48,,,26.9,14.8,0,3,12,336,600
1980-11,239,113.7,125.3,1.08,1.07,0.47,0.52,0.9,0.89,,,26.5,16.1,0,6,4,340,586
1980-12,330,111,219,0.73,0.78,0.66,0.69,0.69,0.74,0.89,0.83,24.5,17.4,0,13,3,338,606
1981-01,402,102.6,299.4,1.3,1.45,1.46,1.5,1.22,1.2,1.14,1.08,26.9,17.8,0,16,3,384,527
1981-02,87,115.6,-28.6,-1.4,-1.38,0.43,0.31,0.54,0.5,0.71,0.6,28,17.3,0,3,4,354,598
1981-03,134,103.8,30.2,-0.63,-0.65,-0.21,-0.37,0.21,0.09,0.73,0.59,27,17,0,4,7,373,545
1981-04,79,84.4,-5.4,0.02,-0.13,-1.29,-1.27,0.32,0.14,0.43,0.27,25.2,13.3,0,3,7,277,496
1981-05,10,69.7,-59.7,-1.85,-1.41,-1.04,-1.03,-0.18,-0.31,0.29,0.14,23.8,10.7,0,0,18,225,440
1981-06,102,53.6,48.4,1.3,1.44,0.12,-0.01,-0.17,-0.33,0.27,0.15,21,8.1,0,3,12,136,362
1981-07,20,66.8,-46.9,-0.03,-0.07,0.16,0.08,-0.96,-1.01,0.33,0.22,21.7,6.2,0,0,16,126,413
1981-08,12,90.2,-78.2,-0.49,-0.58,0.75,0.72,-0.53,-0.66,0.14,-0.01,25.1,8.4,0,0,14,210,470
1981-09,8,110.9,-102.9,-1.57,-1.32,-1.26,-1.31,-0.67,-0.8,-0.12,-0.27,28,10.9,0,0,21,284,481
1981-10,289,96,193,1.65,1.74,0.78,0.75,0.59,0.58,0.47,0.38,25.3,12,0,10,3,268,510
1981-11,281,110.3,170.7,1.69,1.7,1.46,1.4,1.43,1.34,0.58,0.52,26.9,15.2,0,13,3,330,577
1981-12,301,101.1,199.9,0.45,0.6,1.74,1.67,1.04,1.08,0.48,0.47,25.8,14.9,0,11,2,322,535
1982-01,290,98.8,191.2,0.16,0.08,0.9,1.02,0.98,1.04,0.12,0.11,25.6,14.7,0,12,4,314,520
1982-02,163,105.9,57.1,-0.27,-0.37,0.07,0.06,0.87,0.94,0.38,0.38,28.4,14.2,0,7,7,316,565
1982-03,315,80.1,234.9,1.47,1.56,0.59,0.66,1.57,1.69,0.98,1.02,25.7,15,0,11,5,322,431
1982-04,37,85.6,-48.6,-1.05,-1,0.35,0.41,0.83,0.95,0.85,0.89,24.9,12.1,0,1,14,254,516
1982-05,43,65.2,-22.2,-0.37,-0.45,0.52,0.6,0.28,0.36,0.96,1.02,22.5,8.5,0,3,18,172,426
1982-06,104,50.6,53.4,1.33,1.5,0.04,-0.02,0.44,0.47,0.94,1.01,22.6,10,0,5,5,189,332
1982-07,42,63.2,-21.2,0.66,0.8,0.79,0.87,0.56,0.63,0.99,1.07,22.9,8.3,0,2,11,174,433
1982-08,44,80.8,-36.8,0.58,0.81,1.44,1.5,1.01,1.14,1.13,1.23,24.5,10.9,0,2,8,240,471
1982-09,28,97.8,-69.8,-0.65,-0.57,0.03,0.08,-0.08,-0.01,1.14,1.25,25.8,10.6,0,1,18,246,525
1982-10,284,100,184,1.61,1.67,1.16,1.21,1.24,1.29,1.12,1.22,25.9,13.1,0,12,5,294,536
1982-11,170,110.9,59.1,-0.09,-0.12,0.82,0.93,1.22,1.28,0.78,0.91,28.5,15.4,0,7,5,358,556
