data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,131,124.8,6.2,-0.85,-0.8,,,,,,,32,22.8,0,6,4
1980-02,324,89.9,234.1,0.73,0.89,,,,,,,30.4,22.3,0,16,1
1980-03,325,114.1,210.9,-0.16,-0.24,-0.15,-0.03,,,,,31,22.2,0,9,2
1980-04,175,113,62,-1.08,-1.06,-0.35,-0.33,,,,,31.5,22.7,0,5,3
1980-05,104,122.1,-18.1,-0.69,-0.78,-0.83,-0.86,,,,,31.5,22.9,0,4,8
1980-06,37,113.8,-76.8,-0.53,-0.49,-1,-0.99,-0.7,-0.66,,,31.1,22.5,0,0,6
1980-07,15,136.1,-121.1,-0.13,-0.33,-0.79,-0.83,-0.55,-0.57,,,32.4,21.9,0,1,28
1980-08,44,157.5,-113.5,1.76,1.8,0.11,-0.03,-0.73,-0.77,,,33.6,21.7,5,1,14
1980-09,6,161.4,-155.4,0.07,0.68,0.78,0.62,-0.82,-0.82,,,34.7,22.6,16,0,13
1980-10,5,193.2,-188.2,-0.49,-1.37,0.95,0.57,-0.52,-0.6,,,35.7,22.9,28,0,23
1980-11,55,150,-95,0.78,1.04,0.45,0.52,0.23,0.13,,,34,23,14,2,11
1980-12,76,154.9,-78.9,0,-0.01,0.18,0.18,0.37,0.32,-0.56,-0.48,34.1,22.9,17,3,7
1981-01,182,121.3,60.7,-0.16,-0.15,-0.05,0.08,0.15,0.26,-0.43,-0.36,31.8,22.7,2,8,4
1981-02,157,122.8,34.2,-1.13,-1.16,-0.92,-0.9,-0.74,-0.63,-0.89,-0.83,31.5,22.3,0,5,8
1981-03,345,120,225,0.02,-0.11,-0.66,-0.71,-0.56,-0.57,-0.93,-0.88,31.6,22.5,3,10,11
1981-04,96,125.3,-29.3,-2.04,-1.69,-1.3,-1.31,-1.11,-1.08,-1.25,-1.18,31.6,22.6,0,5,8
1981-05,109,108,1,-0.63,-0.57,-1.04,-1.05,-1.17,-1.14,-1.11,-1.05,31.2,22.8,0,2,6
1981-06,1,124.8,-123.8,-3.25,-1.64,-1.67,-1.45,-1.3,-1.26,-1.16,-1.11,32,21.7,0,0,15
1981-07,5,144.7,-139.7,-0.81,-1.67,-1.21,-1.17,-1.38,-1.33,-1.15,-1.12,33.1,21.2,0,0,16
1981-08,1,167.8,-166.8,-1.13,-1.38,-2.45,-1.83,-1.25,-1.25,-1.28,-1.22,34.7,21.1,20,0,20
1981-09,0,186.3,-186.3,,-2.09,-1.31,-1.89,-1.77,-1.58,-1.29,-1.26,36,21.8,30,0,30
1981-10,0,190.8,-190.8,,-1.66,-2.04,-2.05,-1.38,-1.4,-1.28,-1.24,36.4,22.5,28,0,31
1981-11,0,178.4,-178.4,,-1.44,,-1.93,-3.13,-1.95,-1.4,-1.36,36.1,23.8,29,0,30
1981-12,73,160.1,-87,-0.06,-0.16,-0.7,-1.02,-1.07,-1.55,-1.4,-1.43,34.7,23.8,18,2,10
1982-01,229,118.4,110.6,0.37,0.42,-0.15,-0.26,-0.35,-0.65,-1.25,-1.31,32,23,3,7,3
1982-02,349,96.4,252.6,0.94,1.05,0.65,0.77,0.3,0.22,-0.82,-0.91,30.6,22.6,0,14,1
1982-03,149,121.9,27.1,-2.15,-1.68,-0.42,-0.34,-0.66,-0.67,-1.49,-1.48,31.4,23,0,4,3
1982-04,209,104.6,104.4,-0.76,-0.76,-0.82,-0.78,-0.77,-0.75,-1.24,-1.23,30.9,22.6,0,5,1
1982-05,65,126.3,-61.3,-1.26,-1.27,-1.62,-1.45,-0.85,-0.82,-1.25,-1.26,31.3,22.6,0,4,18
1982-06,10,122.4,-112.4,-1.76,-1.36,-1.17,-1.13,-0.94,-0.9,-1.17,-1.2,31.5,21.9,0,0,12
1982-07,6,138.4,-132.4,-0.71,-1.04,-1.65,-1.48,-1.13,-1.08,-1.13,-1.16,32.5,22,0,0,12
1982-08,10,161,-151,0.23,-0.12,-1.38,-1.28,-1.71,-1.5,-1.11,-1.12,33.8,22,5,0,22
